segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
7,"trot","left","soft",406.435,406.01,406.015,406.415,2597.59,2597.165,2597.17,2597.57,0.7944,45.6426,0.34,0.395,0.36,0.355,0.445,0.4,0.41,0.44,205.5745,217.4045,140.5563,135.4502,43.038,50,45.5696,43.9628,,,0.01,1.2589,0.02,2.5177,-0.005,-0.6294,0.02,2.5177,,,,,75.2168,79.0902,50.1359,47.9105,8.5926,11.8208,11.0546,7.4773,25.7037,29.438,27.1993,31.7741,-49.513,-49.6522,-22.9366,-16.1363,4.554,6.4778,7.8269,1.0631,-4.0386,-5.343,-3.2277,-6.4142,,,-0.693,6.2565,0.1251,15.5062,3.9298,0.2353,-8.7243,18.0484,0.0018,,,,,,61.2423,102.0641,93.2969,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",407.23,406.795,406.825,407.235,2598.385,2597.95,2597.98,2598.39,0.8,45.7658,0.37,0.405,0.35,0.34,0.455,0.39,0.45,0.465,209.2123,232.3616,131.0364,138.9187,45.122,50.3106,44.7284,42.9022,,,0.03,3.75,0,0,-0.03,-3.75,-0.005,-0.625,,,,,78.8129,80.0358,53.9809,49.2712,13.4782,22.9208,11.5109,15.1629,27.2209,27.1127,32.1976,33.7575,-51.592,-52.9231,-21.7833,-15.5137,11.0745,14.5582,7.1672,2.4473,-2.4037,-8.3626,-4.3436,-12.7156,,,-14.7766,12.2885,-0.0044,5.913,9.7124,0.1297,0.1714,6.9232,0.1626,,,,,,71.4248,96.1953,87.384,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",408.045,407.61,407.59,408.015,2599.2,2598.765,2598.745,2599.17,0.8012,46.3,0.345,0.405,0.39,0.345,0.445,0.41,0.415,0.44,238.9309,233.6034,156.3571,141.7352,43.8095,49.8462,48.1481,43.3962,,,0,0,0.015,1.8721,0.02,2.4961,0.03,3.7441,,,,,72.5517,78.8682,54.5608,49.8019,19.8823,26.6227,10.2306,20.2639,27.1731,26.7186,28.1692,32.3847,-45.3786,-52.1495,-26.3916,-17.4172,15.4921,19.1861,6.7341,4.8339,-4.3903,-7.4365,-3.4964,-15.43,,,-18.682,9.019,-0.2604,9.323,10.5445,0.2531,-16.1842,8.2365,-0.2073,,,,,,71.4115,101.4185,84.5581,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",408.83,408.42,408.405,408.82,2599.985,2599.575,2599.56,2599.975,0.7912,46.2879,0.365,0.385,0.375,0.34,0.44,0.405,0.425,0.46,213.6458,231.6454,147.8965,130.9636,45.625,49.0446,47.1698,43.3121,,,0.015,1.8957,0,0,0.015,1.8957,0.01,1.2638,,,,,75.4941,75.3539,53.6859,53.3816,18.2399,28.3582,11.0274,24.4857,28.3777,27.7928,25.9594,34.8227,-47.1164,-47.5611,-27.7265,-18.5589,14.8485,19.0991,7.3255,5.0413,-3.3914,-9.2591,-3.7019,-19.4444,,,11.7165,-6.0562,0.2007,7.8592,17.0636,0.2107,-19.4163,1.989,-0.1733,,,,,,75.4242,102.1097,94.8374,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",409.625,409.2,409.195,409.59,2600.78,2600.355,2600.35,2600.745,0.7444,45.1341,0.305,0.36,0.355,0.325,0.43,0.395,0.415,0.43,232.2661,220.6537,149.3438,147.4148,42.2145,48,46.2541,44.0678,,,0.03,4.0302,0.015,2.0151,0.005,0.6717,0.035,4.7019,,,,,81.1946,77.3754,56.1032,61.2195,17.6469,35.5745,16.7877,23.6545,34.7957,27.7383,29.6661,40.516,-46.3988,-49.6371,-26.4371,-20.7035,10.9653,24.2589,9.3549,4.5173,-6.6816,-11.3156,-7.4328,-19.1371,,,-23.4407,5.3691,-0.567,21.6319,10.0238,0.2793,-26.4169,-0.9103,-0.2786,,,,,,87.6136,102.1651,91.2134,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",410.335,409.945,409.96,410.31,2601.49,2601.1,2601.115,2601.465,0.7131,43.9912,0.305,0.33,0.31,0.31,0.405,0.385,0.41,0.395,247.4149,255.7386,171.5966,183.2362,43.1095,45.8333,43.2056,43.8163,,,0.035,4.908,0.03,4.2068,-0.015,-2.1034,0.025,3.5057,,,,,80.1662,79.8793,59.5531,61.684,27.7792,36.1035,18.2033,29.6011,29.2142,26.2045,33.7546,35.729,-50.952,-53.6748,-25.7985,-25.955,20.8596,24.2859,8.6839,6.0419,-6.9197,-11.8176,-9.5194,-23.5592,,,-40.5946,-14.087,-0.3909,24.1302,10.9651,0.3782,-29.864,0.8066,-0.4116,,,,,,92.2408,91.5015,95.8315,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",411.04,410.67,410.675,411.02,2602.195,2601.825,2601.83,2602.175,0.6806,42.0523,0.28,0.3,0.29,0.275,0.4,0.395,0.405,0.4,262.0928,262.5604,187.1809,192.8736,42.4242,43.1655,42.029,40.5904,,,0.05,7.3462,0.04,5.877,-0.005,-0.7346,0.02,2.9385,,,,,85.2893,77.5432,58.2726,63.7301,28.4352,42.8424,20.4608,28.9469,31.5774,23.9567,30.7383,36.5533,-53.7119,-53.5865,-27.5343,-27.1768,22.0589,31.9865,14.2347,6.2317,-6.3764,-10.856,-6.2262,-22.7151,,,-21.9311,21.8217,-0.2896,31.6387,11.6422,0.458,-33.6103,-18.9637,-0.5315,,,,,,83.8416,100.1453,95.4407,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",411.68,411.365,411.36,411.7,2602.835,2602.52,2602.515,2602.855,0.6819,41.627,0.315,0.275,0.28,0.265,0.36,0.395,0.395,0.405,297.0545,264.1336,194.1081,189.5591,46.4945,40.7407,40.7273,38.5455,,,0.04,5.8662,0.05,7.3327,0.005,0.7333,-0.02,-2.9331,,,,,79.421,74.8908,60.2543,62.5223,35.0863,47.9726,25.9197,32.8373,26.1807,24.922,30.0442,31.0584,-53.2403,-49.9689,-30.2102,-31.4639,27.3277,36.4266,17.8151,7.5858,-7.7586,-11.546,-8.1045,-25.2516,,,16.7883,-9.8313,0.0931,30.902,11.7152,0.4226,-27.0348,-3.7763,-0.2993,,,,,,66.7296,100.6066,91.5084,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",412.36,412.045,412.06,412.405,2603.515,2603.2,2603.215,2603.56,0.6756,41.805,0.33,0.28,0.265,0.255,0.365,0.405,0.42,0.44,280.5107,268.1507,191.3784,165.3476,48.5294,41.1765,40.1515,37.3626,,,0.035,5.1804,0.005,0.7401,-0.015,-2.2202,-0.045,-6.6605,,,,,85.0617,77.1765,60.4244,64.7764,38.5495,45.689,15.3236,32.2249,27.3467,25.1213,30.1096,37.1112,-57.715,-52.0552,-30.3148,-27.6651,27.6023,31.8235,10.1385,5.0638,-10.9472,-13.8654,-5.1852,-27.1611,,,-12.9291,-11.3104,-0.2067,13.6333,9.2554,0.3101,-1.8234,7.17,0.0028,,,,,,65.9819,103.7281,81.373,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",413.025,412.72,412.695,413.075,2604.18,2603.875,2603.85,2604.23,0.6688,43.8169,0.305,0.29,0.34,0.24,0.335,0.395,0.37,0.415,325.7337,275.9627,202.7953,200.372,46.5649,44.1065,47.3868,37.2093,,,0,0,0.02,2.9907,0.025,3.7383,-0.05,-7.4766,,,,,84.1203,74.5333,52.1303,56.7826,36.0893,44.4828,26.6488,39.8622,28.8674,15.8097,17.5003,32.3271,-55.2529,-58.7235,-34.63,-24.4555,26.6789,38.9604,18.0968,7.4828,-9.4104,-5.5224,-8.552,-32.3794,,,34.74,31.0569,0.85,10.7145,,0.6132,-6.6392,-20.7794,-0.4944,,,,,,123.5622,,100.9705,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",413.695,413.35,413.42,413.71,2604.85,2604.505,2604.575,2604.865,0.6506,41.8603,0.26,0.335,0.255,0.24,0.365,0.34,0.385,0.395,307.7245,310.5141,191.7976,208.6839,41.2698,50.7576,38.4906,36.9231,,,0.01,1.537,0.04,6.1479,-0.07,-10.7589,-0.015,-2.3055,,,,,93.6877,83.8774,53.9066,59.0526,22.9383,31.9584,34.2941,39.7946,36.7956,16.8723,29.3697,35.773,-56.8922,-67.0051,-24.5369,-23.2796,18.7441,29.2083,24.3017,9.773,-4.1942,-2.75,-9.9924,-30.0216,,,,,,18.8011,,0.72,-19.1992,,-0.6759,,,,,,,,106.0766,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",414.33,413.995,414.105,414.375,2605.485,2605.15,2605.26,2605.53,0.6288,40.2483,0.255,0.32,0.21,0.23,0.375,0.31,0.43,0.425,322.7909,334.7081,188.6156,215.7833,40.4762,48.855,36.6812,34.981,,,0.015,2.3857,0.005,0.7952,-0.11,-17.495,-0.045,-7.1571,,,,,94.4927,83.7305,68.0091,53.673,22.9899,48.7776,11.1955,34.093,35.8486,18.8597,44.8209,32.2477,-58.6441,-64.8708,-23.1882,-21.4253,16.4012,41.4642,10.5671,5.3988,-6.5887,-7.3134,-0.6284,-28.6942,,,,,,3.4848,,,4.0427,21.1356,,,,,,,,105.4138,95.5811,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",414.96,414.675,414.61,415.035,2606.115,2605.83,2605.765,2606.19,0.6406,43.0356,0.27,0.265,0.335,0.23,0.375,0.36,0.295,0.43,324.4925,315.549,248.2364,176.9051,42.1875,42.0635,53.1746,34.717,,,0.015,2.3415,0,0,0.065,10.1463,-0.075,-11.7073,,,,,90.1193,83.7626,72.3981,50.8735,36.1317,41.4422,24.4528,32.7521,33.0416,28.6159,28.3949,27.3075,-57.0777,-55.1467,-44.0032,-23.566,25.5859,34.0135,19.4396,8.9269,-10.5458,-7.4288,-5.0132,-23.8251,,,16.2632,,0.9189,-4.8145,21.6994,0.0157,23.4582,7.6725,0.6779,,,,,,,90.1441,101.7478,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",415.595,415.31,415.24,415.7,2606.75,2606.465,2606.395,2606.855,0.6244,42.4309,0.26,0.26,0.33,0.21,0.365,0.37,0.295,0.435,325.4106,298.4788,277.8425,167.6203,41.7671,41.7671,52.5896,33.6,,,0.025,4.004,0,0,0.07,11.2112,-0.105,-16.8168,,,,,94.0101,85.0101,73.1462,52.671,32.2292,39.5563,19.2701,31.5544,40.9403,28.2216,28.4417,30.4061,-53.0699,-56.7885,-44.7045,-22.2648,22.6533,32.3829,15.3385,11.7428,-9.5759,-7.1734,-3.9316,-19.8116,,,-17.3968,,0.6622,-23.8663,7.7171,-0.1566,-36.5021,,0.2827,,,,,,107.3836,86.6245,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",416.215,415.925,415.87,416.305,2607.37,2607.08,2607.025,2607.46,0.6556,43.3219,0.325,0.255,0.325,0.235,0.36,0.355,0.3,0.395,330.2396,318.0554,279.4785,170.7775,46.9314,40.4762,48.8722,37.0079,,,0.02,3.0505,0.035,5.3384,0.055,8.3889,-0.09,-13.7274,,,,,94.2102,85.1273,63.5925,56.1487,28.1961,42.4728,15.2935,38.1724,33.3141,31.0949,22.6583,31.3532,-60.8961,-54.0324,-40.9342,-24.7954,17.4173,30.1029,11.9697,8.5446,-10.7788,-12.3699,-3.3238,-29.6278,,,25.0161,63.6701,0.796,-7.3444,2.7914,-0.0182,-35.9326,,-0.1975,,,,,,104.5657,89.6366,106.2445,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",416.915,416.575,416.575,416.945,2608.07,2607.73,2607.73,2608.1,0.6906,43.1904,0.335,0.285,0.315,0.26,0.375,0.395,0.38,0.405,283.3821,285.7593,184.0419,179.0758,47.1831,42.3792,44.6809,38.5185,,,0.025,3.6199,0,0,0,0,-0.03,-4.3439,,,,,90.8589,100.7482,63.8294,55.9545,22.8824,27.2672,24.3019,34.145,34.5844,34.0004,32.3913,29.9303,-56.2746,-66.7479,-31.4382,-26.0243,17.5829,13.8883,9.5734,8.1492,-5.2995,-13.3789,-14.7285,-25.9958,,,7.2773,15.0592,0.2475,19.4444,6.6516,0.3502,-16.3741,-12.6637,-0.3996,,,,,,77.861,103.6899,84.6545,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",417.625,417.24,417.29,417.63,2608.78,2608.395,2608.445,2608.785,0.6625,47.5138,0.32,0.34,0.3,0.295,0.375,0.38,0.4,0.425,276.5908,317.3559,177.701,174.2556,45.5516,47.2222,45.977,51.3043,,,0.035,5.283,0,0,-0.05,-7.5472,-0.005,-0.7547,,,,,80.9195,94.3622,63.1816,38.7021,9.0076,24.7937,14.3917,17.7635,27.1335,27.6705,40.6055,18.8391,-53.786,-66.6918,-22.5761,-19.863,8.5376,6.7752,7.3312,5.9908,-0.47,-18.0185,-7.0605,-11.7727,,,12.0571,14.0225,0.5695,13.4815,22.6559,0.3657,-34.4304,-11.6503,-0.3142,,,,,,45.5105,103.6498,86.0541,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",418.335,417.96,417.895,418.06,2609.49,2609.115,2609.05,2609.215,0.8156,54.9856,0.375,0.355,0.44,0.645,0.39,0.38,0.305,0.135,235.5847,278.2888,207.5968,256.9374,46.5839,47.0199,56.23,70.1087,,,0,0,0.005,0.613,0.065,7.9693,0.275,33.7165,,,,,79.563,83.4998,58.8248,54.3792,11.1128,19.2962,11.3123,22.7309,25.3874,27.2428,31.09,17.9391,-54.1756,-56.257,-27.7348,-36.4401,11.2735,8.0631,9.676,18.1956,0.1607,-11.2331,-1.6364,-4.5353,,,-21.5294,5.4421,-0.2716,-2.5409,7.982,-0.025,33.8174,39.951,0.5894,,,,,,66.0487,112.7915,107.1205,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",419.18,418.735,418.715,419.12,2610.335,2609.89,2609.87,2610.275,0.7825,46.2468,0.295,0.42,0.38,0.355,0.47,0.42,0.38,0.415,225.2828,226.3992,176.5894,158.8663,38.5621,52.6646,48.1013,45.6592,,,0,0,0.015,1.9169,0.02,2.5559,0.06,7.6677,,,,,73.1195,80.5051,52.145,52.9054,5.3906,8.4411,11.1579,11.8601,29.8484,33.42,27.104,32.8477,-43.2711,-47.0851,-25.041,-20.0577,2.7486,3.5751,9.1242,2.6758,-2.6421,-4.866,-2.0337,-9.1842,,,-19.6873,-0.1716,-0.2062,36.0758,5.6893,0.3965,-8.656,8.7513,-0.2143,,,,,,72.2576,118.2811,101.3851,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",419.945,419.49,419.535,419.905,2611.1,2610.645,2610.69,2611.06,0.7637,44.0674,0.305,0.375,0.33,0.335,0.47,0.335,0.44,0.43,191.4257,251.5445,133.8105,151.308,39.4822,50,42.9967,43.7908,,,0.04,5.2373,0.03,3.928,-0.045,-5.892,0.04,5.2373,,,,,80.8577,82.2754,51.5967,51.5882,10.6103,12.3568,8.6121,11.1917,29.5556,26.8846,28.1219,31.9144,-51.3021,-55.3908,-23.4748,-19.6738,5.2537,8.6611,6.5838,1.8377,-5.3566,-3.6957,-2.0283,-9.3541,,,5.4843,-0.4277,-0.1492,23.1354,12.9722,0.3053,10.9587,-13.9481,0.0224,,,,,,66.3911,108.041,93.4079,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",420.715,420.28,420.3,420.67,2611.87,2611.435,2611.455,2611.825,0.7687,43.5658,0.3,0.36,0.335,0.345,0.465,0.415,0.435,0.43,217.578,231.8548,136.1407,152.523,39.2157,46.4516,43.7908,44.8052,,,0.03,3.9024,0.04,5.2033,-0.02,-2.6016,0.045,5.8537,,,,,80.268,84.2187,55.159,53.7841,17.0231,14.6364,11.4922,18.4744,30.9582,29.8042,28.3755,32.2283,-49.3097,-54.4145,-26.7835,-21.5558,8.7603,5.8864,6.0761,3.1491,-8.2627,-8.75,-5.4161,-15.3252,,,-9.8021,-29.3431,-0.6012,22.8927,4.6335,0.2899,7.3387,-4.0283,0.1228,,,,,,84.4654,111.0741,86.7842,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",421.48,421.055,421.06,421.435,2612.635,2612.21,2612.215,2612.59,0.7731,43.4974,0.33,0.345,0.34,0.33,0.465,0.415,0.425,0.42,220.1443,246.5933,138.5758,151.9065,42.1725,44.6602,44.2997,42.8571,,,0.035,4.5271,0.02,2.5869,-0.005,-0.6467,0.045,5.8205,,,,,79.6676,83.3109,59.8593,58.6919,31.1164,27.1484,16.8065,22.3039,29.1199,25.9937,33.0618,34.2302,-50.5477,-57.3173,-26.7974,-24.4616,24.0323,17.2054,7.2929,4.9054,-7.0841,-9.943,-9.5136,-17.3985,,,-10.7466,-30.7631,-0.3983,19.2964,13.5756,0.2955,-16.5412,7.187,-0.12,,,,,,77.6669,109.6322,92.653,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",422.25,421.84,421.83,422.225,2613.405,2612.995,2612.985,2613.38,0.7494,42.849,0.305,0.33,0.34,0.31,0.44,0.44,0.43,0.46,243.4328,230.6296,153.5468,151.6842,41.9244,43.4211,44.2997,41.7508,,,0.055,7.3394,0.035,4.6706,0.01,1.3344,0.025,3.3361,,,,,79.6241,75.5162,59.0791,62.4578,26.3838,27.8101,16.4413,27.3563,29.1859,24.4214,28.9505,38.7923,-50.4383,-51.0948,-30.1286,-23.6655,17.8306,15.408,9.5166,5.1433,-8.5532,-12.4022,-6.9246,-22.2131,,,1.9072,-21.279,-0.2585,8.5434,11.171,0.1773,-20.5411,4.8235,-0.2121,,,,,,74.0035,103.4154,91.2889,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",422.96,422.59,422.595,422.94,2614.115,2613.745,2613.75,2614.095,0.6994,41.9961,0.285,0.305,0.3,0.285,0.405,0.42,0.425,0.405,253.1655,223.9961,165.0729,183.8185,42.0664,42.6573,42.2535,41.0072,,,0.045,6.4343,0.045,6.4343,-0.005,-0.7149,0.02,2.8597,,,,,73.0328,76.8934,63.6568,64.8422,34.8735,42.6511,21.8069,25.5485,28.6351,22.9982,32.2697,38.7886,-44.3977,-53.8951,-31.3871,-26.0536,25.5709,32.1725,13.3621,4.9917,-9.3026,-10.4787,-8.4448,-20.5568,,,-2.1222,-7.0642,0.0866,13.4921,24.5043,0.4056,-23.1433,-11.2782,-0.3775,,,,,,68.8471,93.5779,87.1576,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
7,"trot","left","soft",423.625,423.295,423.29,423.64,2614.78,2614.45,2614.445,2614.795,0.6875,40.9698,0.305,0.28,0.28,0.26,0.38,0.4,0.395,0.415,252.864,266.2061,197.5917,177.8404,45.6929,40.7273,40.5797,36.8794,,,0,0,0,0,0.005,0.7273,-0.015,-2.1818,,,,,80.3179,75.1918,61.5804,58.267,38.8922,39.8358,26.0551,33.1677,26.967,21.6329,28.2374,30.0248,-53.3509,-53.5589,-33.343,-28.2421,25.4149,27.0177,16.7875,5.7167,-13.4774,-12.818,-9.2677,-27.451,,,10.8789,12.4521,0.3807,15.2956,17.3838,0.3225,,3.4219,0.9198,,,,,,85.3763,98.2856,82.1261,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
8,"canter-left","left","soft",426,425.82,425.79,425.7,2617.155,2616.975,2616.945,2616.855,0.6019,,0.245,0.24,0.32,0.22,0.325,0.33,0.29,0.415,331.6724,322.3545,295.3161,167.883,41.7021,40.3361,52.6749,35.6275,0.055,9.1381,,,,,0.03,4.9844,0.3,49.8442,,,,,77.8325,60.9563,69.7592,48.6409,40.3932,56.681,25.5603,35.8003,31.2811,27.9057,22.9792,20.4431,-46.5513,-33.0507,-46.78,-28.1979,30.8015,44.3957,27.43,12.8146,-9.5917,-12.2853,1.8697,-22.9857,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
8,"canter-left","left","soft",426.605,426.44,426.395,426.3,2617.76,2617.595,2617.55,2617.455,0.5906,,0.235,0.205,0.3,0.235,0.36,0.38,0.285,0.38,309.1448,275.3212,294.4345,176.8513,41.048,34.8936,50,39.0041,0.05,8.4656,,,,,0.045,7.619,0.305,51.6402,,,,,85.3972,70.5575,72.8039,51.0619,37.9474,43.4059,24.9471,33.2988,37.1785,36.0584,32.0313,24.8749,-48.2187,-34.499,-40.7727,-26.1871,25.6902,29.6669,24.5655,11.6801,-12.2572,-13.739,-0.3816,-21.6187,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
8,"canter-left","left","soft",427.155,427.03,427.01,426.89,2618.31,2618.185,2618.165,2618.045,0.5938,,0.275,0.22,0.27,0.22,0.315,0.385,0.315,0.355,326.0217,274.1078,272.9735,205.2912,45.2675,37.1308,45.7627,37.6068,0.055,9.2632,,,,,0.02,3.3684,0.265,44.6316,,,,,92.791,81.226,72.0285,52.392,32.5517,34.3511,19.9536,33.4117,32.8321,43.8701,38.1681,27.1833,-59.9589,-37.3559,-33.8604,-25.2087,26.1188,25.5058,17.7425,10.2171,-6.4329,-8.8454,-2.2111,-23.1946,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
8,"canter-left","left","soft",427.78,427.61,427.605,427.485,2618.935,2618.765,2618.76,2618.64,0.5781,,0.245,0.225,0.265,0.22,0.35,0.36,0.325,0.375,335.1079,287.7608,264.2529,190.7722,42.0601,38.6266,45.2991,39.1111,0,0,,,,,0.005,0.8649,0.295,51.027,,,,,92.3137,84.0329,73.918,54.5702,27.1277,25.1656,18.1115,36.1361,38.9332,42.4825,38.7403,31.3433,-53.3805,-41.5503,-35.1777,-23.2269,18.4912,20.8742,16.6054,8.7402,-8.6365,-4.2914,-1.5061,-27.3959,,,,,,,,,,,,,,,,,,,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
9,"trot","left","soft",430.38,430.05,430,430.475,2621.535,2621.205,2621.155,2621.63,0.7494,47.3628,0.41,0.33,0.385,0.295,0.345,0.39,0.305,0.445,277.0048,286.7442,236.6918,170.9709,52.7331,44.5946,52.921,39.2027,,,0,0,0,0,0.05,6.6722,-0.095,-12.6772,,,,,80.1666,91.4688,60.7302,52.2217,13.3577,16.1946,13.6603,26.8928,20.7008,28.1747,28.4813,31.7576,-59.4659,-63.2941,-32.249,-20.4641,3.315,0.3154,10.0759,2.6857,-10.0427,-15.8793,-3.5844,-24.2071,,,,54.3981,,23.1605,-30.0134,0.1151,20.2683,,0.5777,,,,,,117.7771,112.663,97.1578,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241130T114129_logfile.itlog","2024-11-30T18:41:29.137Z","In hand","Research",,,
