segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
4,"trot","left","soft",164.6,164.195,164.205,164.58,24177.555,24177.15,24177.16,24177.535,0.7425,42.6042,0.295,0.345,0.325,0.3,0.455,0.375,0.43,0.45,236.3379,275.7415,159.2792,160.484,39.5973,47.099,42.9043,40.8163,,,0.04,5.3872,0.045,6.0606,-0.01,-1.3468,0.02,2.6936,,,,,80.0708,86.8469,59.4297,55.4183,12.2572,20.918,13.0769,21.3593,32.6643,30.3614,36.8707,37.6362,-47.4065,-56.4855,-22.559,-17.7821,9.5331,17.1206,11.6294,3.66,-2.7241,-3.7974,-1.4476,-17.6993,1.86,1.4089,8.479,-57.3219,-0.4941,21.1772,19.9297,0.3814,-27.5276,-6.1527,-0.2124,,,,,,101.0456,105.8084,109.8109,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",165.34,164.94,164.965,165.3,24178.295,24177.895,24177.92,24178.255,0.7419,41.8126,0.295,0.325,0.3,0.32,0.445,0.4,0.435,0.42,242.0636,267.6817,160.6955,165.7753,39.5973,45.1389,40.9556,41.5584,,,0.035,4.7178,0.02,2.6959,-0.025,-3.3698,0.04,5.3917,,,,,80.9304,85.9342,58.4504,54.5498,14.6615,24.7954,15.1414,24.7356,33.1499,26.3587,37.411,34.5173,-47.7805,-59.5755,-21.0394,-20.0325,12.4494,19.1121,10.4975,4.4553,-2.212,-5.6833,-4.6439,-20.2803,1.67,1.2233,7.0906,-30.2243,-0.1491,32.2814,11.5569,0.3483,-29.9436,3.2753,-0.3024,,,,,,77.1657,111.144,95.1222,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",166.09,165.655,165.695,166.1,24179.045,24178.61,24178.65,24179.055,0.7688,43.6765,0.325,0.39,0.335,0.295,0.455,0.39,0.43,0.48,245.7997,280.0475,148.8614,155.7704,42.0712,49.3671,43.9344,39.3333,,,0.045,5.8537,0.04,5.2033,-0.04,-5.2033,-0.01,-1.3008,,,,,81.7249,82.4967,57.0945,54.1994,13.573,19.7506,10.9071,31.3491,32.3553,24.2012,34.4874,38.214,-49.3695,-58.2955,-22.6071,-15.9853,11.4486,16.2108,9.5002,5.6483,-2.1244,-3.5398,-1.4069,-25.7008,0.86,0.6558,26.1768,-26.3206,-0.12,17.9985,-3.6108,0.1524,-6.7406,12.7791,0.1587,,,,,,92.8153,102.9705,99.5374,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",166.855,166.455,166.455,166.825,24179.81,24179.41,24179.41,24179.78,0.7562,43.8169,0.32,0.335,0.335,0.335,0.44,0.41,0.425,0.43,249.6714,242.1239,144.9678,155.2262,41.5584,44.5183,44.9664,44.2244,,,0.035,4.6281,0.01,1.3223,0,0,0.03,3.9669,,,,,81.9122,83.5186,59.4658,54.3599,13.8043,27.5929,8.4879,29.2537,32.9751,24.6404,36.0578,33.65,-48.937,-58.8782,-23.4081,-20.7099,12.8636,22.7587,8.4524,6.715,-0.9407,-4.8342,-0.0355,-22.5387,0.82,0.6109,-10.891,-34.8496,-0.6506,18.2488,-1.1904,0.1894,-12.0661,25.7415,0.1238,,,,,,93.4961,96.6111,105.0133,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",167.635,167.215,167.185,167.575,24180.59,24180.17,24180.14,24180.53,0.7906,45.3692,0.32,0.375,0.375,0.365,0.46,0.425,0.395,0.415,242.4255,255.1377,163.7501,157.65,40.7643,47.619,47.4684,45.625,,,0,0,0.035,4.4269,0.03,3.7945,0.06,7.5889,,,,,82.5909,90.1427,57.6249,56.4728,12.8001,23.742,11.347,22.2776,32.2069,31.3463,30.617,33.0582,-50.384,-58.7964,-27.0079,-23.4146,8.8327,18.8328,9.2297,5.6052,-3.9673,-4.9092,-2.1173,-16.6724,0.735,0.5807,-10.199,-47.4079,-0.6055,27.4153,-0.3552,0.2982,-7.4517,22.99,0.046,,,,,,92.8505,104.711,107.5253,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",168.425,167.99,167.995,168.395,24181.38,24180.945,24180.95,24181.35,0.8012,46.2977,0.34,0.435,0.355,0.355,0.47,0.4,0.435,0.455,240.1729,273.4163,149.9523,149.9432,42.3676,53.211,45.5128,44.0994,,,0,0,0,0,-0.005,-0.624,0.03,3.7441,,,,,86.0748,88.0092,56.6786,53.1961,20.0312,21.1851,9.9654,27.5679,33.9091,33.4183,31.8636,33.2114,-52.1658,-54.5908,-24.8151,-19.9847,18.2752,16.472,7.4196,5.8607,-1.756,-4.7131,-2.5458,-21.7072,0.69,0.5382,-13.2379,-44.7833,-0.6082,7.243,2.3582,0.08,11.1022,7.0854,0.1384,,,,,,98.9453,102.4953,102.8154,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",169.22,168.79,168.765,169.195,24182.175,24181.745,24181.72,24182.15,0.7838,45.4382,0.315,0.395,0.385,0.33,0.455,0.365,0.415,0.445,268.6089,260.9922,145.7295,153.0873,41.0423,51.2987,47.2393,42.1725,,,0.01,1.2759,0.035,4.4657,0.025,3.1898,0.025,3.1898,,,,,83.101,84.1655,56.1004,54.288,21.2124,29.1565,14.4986,26.3584,33.321,28.705,27.393,35.816,-49.7799,-55.4605,-28.7074,-18.472,16.6905,24.306,8.7849,5.6137,-4.5219,-4.8504,-5.7136,-20.7447,0.81,0.6602,-29.82,-39.1315,-0.7919,11.5956,2.8481,0.2134,3.2258,-1.4608,-0.008,,,,,,97.3246,103.3516,97.9187,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",169.985,169.57,169.595,169.985,24182.94,24182.525,24182.55,24182.94,0.7919,44.9806,0.32,0.49,0.325,0.3,0.45,0.385,0.445,0.46,251.8896,270.635,154.5892,152.9809,41.1576,57.478,42.0712,39.2157,,,0,0,0.065,8.2084,-0.025,-3.1571,0,0,,,,,77.9889,80.9853,54.4466,56.5417,19.7488,18.6457,14.8988,25.929,28.2768,37.4088,29.9417,36.9706,-49.7121,-43.5765,-24.5049,-19.571,14.5875,15.3283,9.9057,3.9824,-5.1613,-3.3174,-4.9931,-21.9466,0.64,0.4944,14.2347,-58.2002,-0.4217,21.0809,17.27,0.3498,-15.7751,-0.9778,-0.1444,,,,,,110.9996,112.0436,109.0637,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",170.77,170.4,170.37,170.755,24183.725,24183.355,24183.325,24183.71,0.7369,41.4973,0.29,0.315,0.315,0.3,0.465,0.34,0.45,0.47,228.7262,244.8118,143.2936,149.6851,39.1892,46.1538,41.0423,39.604,,,0.04,5.4283,0.05,6.7854,0.03,4.0712,0.015,2.0356,,,,,83.5782,82.1254,52.8205,56.0246,22.0108,25.6692,21.5962,24.7864,34.3213,30.9215,29.5587,37.4674,-49.2569,-51.2039,-23.2618,-18.5572,16.8391,19.8413,12.3578,3.3554,-5.1717,-5.8279,-9.2384,-21.431,0.435,0.3339,-6.0984,-58.201,-0.8764,30.8463,14.9971,0.3678,-26.2266,-1.4559,-0.2432,,,,,,114.1688,114.6683,107.7401,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",171.495,171.11,171.14,171.5,24184.45,24184.065,24184.095,24184.455,0.7312,41.5359,0.3,0.34,0.295,0.28,0.435,0.395,0.455,0.445,273.9011,252.07,150.7201,168.7305,40.678,46.5753,40.1361,38.7543,,,0.045,6.1538,0.04,5.4701,-0.03,-4.1026,-0.005,-0.6838,,,,,79.4612,87.15,52.5427,54.6122,25.8491,34.5913,19.625,26.9725,30.1968,31.7657,30.1716,35.0229,-49.2644,-55.3843,-22.3711,-19.5893,21.7599,28.503,12.2553,4.1083,-4.0892,-6.0883,-7.3697,-22.8641,0.42,0.3087,-34.8641,-68.5536,-0.8419,24.3723,11.166,0.3126,-8.1178,-0.1784,0.0121,,,,,,104.5091,96.1807,95.9564,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",172.235,171.835,171.86,172.22,24185.19,24184.79,24184.815,24185.175,0.7362,42.6016,0.29,0.355,0.305,0.305,0.44,0.385,0.425,0.44,270.4381,285.2983,173.5024,160.2966,40,47.973,41.3559,41.0774,,,0.03,4.0747,0.05,6.7912,-0.025,-3.3956,0.015,2.0374,,,,,80.8361,84.3274,47.0715,51.691,19.723,30.9812,19.8265,23.4454,33.082,27.9328,25.9673,32.5469,-47.7541,-56.3947,-21.1042,-19.1441,14.8123,22.9818,14.5774,4.4313,-4.9108,-7.9994,-5.2491,-19.0141,0.44,0.3245,-34.3857,-46.5828,-0.9205,31.4334,-2.8684,0.3527,-7.643,8.1848,-0.066,,,,,,93.4014,108.4075,91.6887,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",172.955,172.575,172.605,172.96,24185.91,24185.53,24185.56,24185.915,0.7162,42.4481,0.305,0.335,0.295,0.28,0.43,0.385,0.44,0.435,268.5932,273.285,151.3746,162.872,42.3611,47.8571,40.5498,39.0244,,,0.045,6.2827,0,0,-0.03,-4.1885,-0.005,-0.6981,,,,,79.6839,81.9747,50.2781,49.8134,29.56,21.2605,20.952,28.6997,33.2663,24.0692,30.1464,32.2985,-46.4177,-57.9055,-20.1318,-17.5149,24.0968,17.8293,14.0172,4.4717,-5.4631,-3.4312,-6.9347,-24.228,0.51,0.371,-24.4377,-45.7972,-0.8688,18.6158,13.9517,0.285,-8.0999,-2.0987,-0.0219,,,,,,84.7015,99.4027,86.8951,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",173.66,173.255,173.325,173.68,24186.615,24186.21,24186.28,24186.635,0.7406,43.1362,0.325,0.39,0.3,0.265,0.4,0.345,0.425,0.44,294.8504,278.53,171.2356,163.6317,43.1894,51.6556,41.5225,36.1775,,,0.015,2.0253,0.045,6.0759,-0.07,-9.4515,-0.02,-2.7004,,,,,77.8432,85.5253,47.2304,46.7424,13.8067,27.627,16.8659,26.8253,29.9978,30.1409,30.2697,27.9645,-47.8454,-55.3844,-16.9607,-18.7779,12.2961,22.2592,13.7145,7.6908,-1.5106,-5.3678,-3.1515,-19.1345,0.765,0.5527,8.5758,-52.4738,-0.4033,15.9038,10.9021,0.3527,-3.9005,15.6009,0.1183,,,,,,81.4402,95.386,93.6073,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",174.44,174.03,174.045,174.44,24187.395,24186.985,24187,24187.395,0.7138,44.7485,0.315,0.375,0.335,0.255,0.455,0.385,0.42,0.495,241.5115,274.1844,159.9023,130.7407,41.8605,49.505,44.2244,43.4043,,,0.035,4.9037,0.03,4.2032,-0.015,-2.1016,0,0,,,,,74.0505,80.5775,48.8656,39.08,16.9563,31.4997,12.9509,9.6384,30.9729,28.9132,29.2972,21.598,-43.0777,-51.6643,-19.5684,-17.482,16.5149,21.3955,11.6149,-0.5936,-0.4414,-10.1042,-1.336,-10.232,1.335,1.0113,-5.7683,-33.8271,-0.5672,4.5994,13.2428,0.177,-3.4975,13.4544,0.1627,,,,,,77.2946,95.8676,94.4449,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",175.175,174.785,174.805,174.865,24188.13,24187.74,24187.76,24187.82,0.8263,50.8665,0.355,0.39,0.345,0.615,0.42,0.38,0.425,0.17,239.5697,258.1551,146.2101,175.8571,45.0794,50.6494,44.6602,63.0769,,,0,0,0.025,3.0257,-0.02,-2.4206,0.31,37.5189,,,,,71.1648,80.3501,53.0357,40.5573,21.7174,29.4017,9.8928,34.2566,26.0256,31.6472,35.7916,7.1923,-45.1392,-48.703,-17.2441,-33.365,21.4954,22.4186,9.6873,17.723,-0.222,-6.9831,-0.2054,-16.5335,1.65,1.2746,13.9348,-19.3775,0.3156,0.2922,12.9529,0.1171,-13.8986,20.812,0.0972,,,,,,75.2536,97.9673,99.1421,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",175.975,175.555,175.58,176.03,24188.93,24188.51,24188.535,24188.985,0.8062,45.8716,0.39,0.445,0.345,0.3,0.445,0.38,0.43,0.55,218.9538,257.466,153.7158,119.4734,48,54.9383,43.3962,37.1517,,,0,0,0,0,-0.025,-3.1008,-0.055,-6.8217,,,,,71.5742,81.2717,52.3579,46.5473,5.3109,16.9581,10.9126,20.7692,29.5288,31.8567,31.5532,32.5884,-42.0454,-49.4149,-20.8047,-13.9589,4.9596,12.8594,10.7468,2.3712,-0.3512,-4.0987,-0.1659,-18.398,1.725,1.3714,12.8409,20.5787,0.4468,-13.9673,-5.7855,-0.3124,5.7817,,0.3604,,,,,,81.1523,100.5709,111.2016,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",176.765,176.35,176.395,176.795,24189.72,24189.305,24189.35,24189.75,0.8206,51.0394,0.47,0.51,0.355,0.345,0.4,0.35,0.47,0.465,225.7556,274.0965,152.7307,135.7423,55.2941,61.6314,44.375,42.8571,,,0,0,0,0,-0.045,-5.4836,-0.03,-3.6558,,,,,73.4579,71.1569,49.1054,49.3434,7.918,8.7678,9.2199,11.1696,28.0306,17.682,29.4592,32.7958,-45.4273,-53.4749,-19.6463,-16.5476,7.4373,4.4138,8.4995,0.9339,-0.4808,-4.354,-0.7204,-10.2357,1.68,1.344,-7.1763,22.5886,-0.5156,-2.5434,-7.3825,-0.173,14.387,20.463,0.3159,,,,,,78.5403,80.0641,97.8124,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",177.595,177.145,177.17,177.595,24190.55,24190.1,24190.125,24190.55,0.8413,53.9228,0.43,0.535,0.455,0.395,0.36,0.285,0.42,0.455,258.5043,284.1652,153.0035,138.7257,51.9637,63.3136,53.5294,46.8843,,,0,0,0,0,-0.025,-2.9718,0,0,,,,,77.3259,88.8391,54.5332,52.23,11.9963,14.1355,5.4416,22.399,28.4115,33.759,31.9506,32.3719,-48.9144,-55.0801,-22.5826,-19.8581,10.3683,11.1958,4.5696,6.0577,-1.6281,-2.9397,-0.872,-16.3414,1.42,1.207,23.9195,-53.3275,-0.0668,28.5071,9.7977,,-18.1524,8.694,-0.2536,,,,,,108.2224,93.5124,100.8772,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",178.46,178.015,177.995,178.43,24191.415,24190.97,24190.95,24191.385,0.8281,49.529,0.395,0.455,0.415,0.375,0.435,0.335,0.37,0.44,229.8624,280.506,161.0256,150.3645,46.8843,55.4878,50.1511,45.5927,,,0,0,0.01,1.2075,0.02,2.4151,0.03,3.6226,,,,,80.2922,83.8772,52.0805,47.9857,15.553,16.8742,9.3048,21.6679,30.7169,26.325,25.7691,29.5803,-49.5753,-57.5521,-26.3114,-18.4054,11.3079,9.9755,7.6426,3.8559,-4.245,-6.8987,-1.6622,-17.812,0.935,0.7737,23.4963,-10.4549,0.1351,25.8204,18.8827,0.4695,-25.7417,-8.9322,-0.364,,,,,,89.1512,119.0628,119.261,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",179.315,178.865,178.865,179.26,24192.27,24191.82,24191.82,24192.215,0.8256,43.8738,0.35,0.405,0.39,0.305,0.46,0.395,0.455,0.455,241.4914,246.4276,126.2164,130.7351,42.9448,48.6486,46.7066,37.1951,,,0,0,0.025,3.028,0,0,0.055,6.6616,,,,,77.0524,82.2112,56.7245,54.5936,16.2048,27.0317,6.392,19.8284,30.5314,25.9439,36.5041,28.991,-46.5211,-56.2673,-20.2203,-25.6026,10.6424,19.2299,6.069,4.9931,-5.5625,-7.8017,-0.323,-14.8352,0.59,0.4926,34.3502,-22.229,0.1465,14.5569,25.3607,0.2792,-11.8654,-7.5794,0.0253,,,,,,96.0077,117.5423,118.3591,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",180.135,179.73,179.69,180.14,24193.09,24192.685,24192.645,24193.095,0.8275,43.5334,0.36,0.385,0.375,0.32,0.47,0.46,0.435,0.575,224.892,242.7963,141.4442,127.0269,43.5045,47.2393,45.1807,38.209,,,0.02,2.4169,0.02,2.4169,0.04,4.8338,-0.005,-0.6042,,,,,77.3414,78.5272,52.3498,53.6424,16.708,28.4283,12.8673,26.8061,31.7631,26.2065,29.0998,38.6531,-45.5783,-52.3207,-23.2499,-14.9894,12.2852,21.4363,7.7015,4.4548,-4.4228,-6.9921,-5.1658,-22.3513,0.28,0.2324,30.3558,-34.4104,-0.016,28.8146,5.4413,0.2794,-28.1423,28.8536,-0.0805,,,,,,113.3471,114.0774,,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",180.96,180.515,180.54,180.92,24193.915,24193.47,24193.495,24193.875,0.8169,45.6659,0.34,0.44,0.35,0.365,0.465,0.4,0.475,0.46,239.8232,229.6232,119.8976,150.0841,42.5,51.7647,43.6137,44.7853,,,0,0,0.02,2.4484,-0.025,-3.0604,0.04,4.8967,,,,,82.0537,79.6295,53.6167,55.7107,15.321,33.9379,9.4879,25.4011,33.3568,27.8476,34.2937,35.3736,-48.6968,-51.7819,-19.323,-20.3371,10.2343,25.7391,9.028,5.7722,-5.0867,-8.1988,-0.46,-19.6289,0.415,0.333,,-18.4393,0.4888,34.3287,8.2739,0.4006,-21.642,0.6881,-0.2568,,,,,,109.5034,111.212,120.8266,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",181.755,181.375,181.32,181.725,24194.71,24194.33,24194.275,24194.68,0.8044,45.6969,0.355,0.365,0.385,0.365,0.455,0.42,0.43,0.44,251.9611,229.3288,133.696,153.4743,43.6923,46.9453,46.8085,45.3416,,,0,0,0.035,4.3512,0.055,6.8376,0.03,3.7296,,,,,81.5907,87.5461,59.3904,56.3344,21.7437,34.1486,14.8819,31.1533,31.8009,31.1327,30.2856,32.9782,-49.7897,-56.4134,-29.1048,-23.3562,17.9419,25.4079,8.4662,7.9782,-3.8018,-8.7407,-6.4157,-23.1751,0.625,0.5141,17.4545,5.496,0.0369,18.9755,12.8893,0.3026,2.1344,-9.8962,-0.0143,,,,,,109.5199,110.1963,114.4638,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",182.57,182.145,182.15,182.53,24195.525,24195.1,24195.105,24195.485,0.7962,45.202,0.335,0.405,0.355,0.345,0.46,0.405,0.445,0.44,253.9106,265.117,155.0914,164.9235,41.875,50.4673,44.795,43.6709,,,0,0,0.03,3.7677,-0.005,-0.6279,0.04,5.0235,,,,,80.6411,82.6961,57.9478,56.6505,24.1215,32.4621,13.0064,29.4886,30.7859,28.3751,32.8792,36.9004,-49.8552,-54.321,-25.0686,-19.7502,22.3083,26.8956,8.9692,7.2303,-1.8133,-5.5665,-4.0372,-22.2583,0.615,0.4874,-8.4996,-30.798,-0.7899,15.4611,6.1711,0.1751,-1.5871,-3.6695,0.0168,,,,,,95.5279,98.1764,96.4947,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",183.375,182.94,182.935,183.325,24196.33,24195.895,24195.89,24196.28,0.7969,44.6932,0.315,0.415,0.35,0.345,0.47,0.39,0.43,0.45,248.8104,249.884,167.3,156.6044,40.2556,52.0376,43.8871,42.5926,,,0,0,0.04,5.0196,0.005,0.6275,0.05,6.2745,,,,,80.3209,84.9214,53.0284,54.4878,16.0568,22.504,14.4247,27.2021,32.0517,29.9755,28.9492,32.148,-48.2692,-54.9459,-24.0792,-22.3398,12.1424,18.2092,11.013,7.0093,-3.9144,-4.2948,-3.4117,-20.1928,0.53,0.4227,-40.1628,-76.3327,,28.0808,-3.0624,0.2958,-9.5469,7.1044,-0.0736,,,,,,106.3005,110.2128,101.9437,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",184.155,183.73,183.75,184.15,24197.11,24196.685,24196.705,24197.105,0.7944,46.0501,0.33,0.495,0.33,0.315,0.465,0.375,0.465,0.48,239.3729,246.187,136.7685,147.1838,41.9048,59.4595,42.5806,40.2556,,,0,0,0.02,2.5177,-0.02,-2.5177,0.005,0.6294,,,,,82.5924,85.1379,52.8662,51.6652,17.5233,24.0181,10.8577,26.0377,32.4562,40.3823,28.8206,32.771,-50.1362,-44.7556,-24.0456,-18.8942,14.9253,19.4824,8.0929,3.7609,-2.598,-4.5358,-2.7648,-22.2768,0.76,0.589,6.6102,-65.0569,-0.4152,15.7965,9.1425,0.2417,-0.7662,5.6766,0.036,,,,,,98.5024,104.0008,105.8428,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",184.935,184.525,184.505,184.92,24197.89,24197.48,24197.46,24197.875,0.7688,44.1685,0.31,0.37,0.365,0.31,0.45,0.3,0.425,0.455,258.4055,281.2848,138.8405,149.1911,39.8714,51.0345,45.768,40,,,0.025,3.252,0.06,7.8049,0.02,2.6016,0.015,1.9512,,,,,77.3945,86.3848,51.4135,54.6,21.4013,24.9382,19.1434,27.9461,31.7754,29.5772,26.2791,36.0795,-45.6191,-56.8076,-25.1344,-18.5206,18.6439,21.4234,13.0127,6.608,-2.7574,-3.5148,-6.1307,-21.338,0.77,0.6141,32.5688,-39.1661,-0.1493,25.589,10.8584,0.3396,-8.8864,-0.8526,-0.0145,,,,,,99.5639,108.6646,101.3141,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",185.73,185.305,185.31,185.705,24198.685,24198.26,24198.265,24198.66,0.7675,41.0628,0.29,0.34,0.325,0.305,0.485,0.41,0.44,0.475,229.5484,257.3832,148.4836,145.4312,37.4194,44.8845,42.2078,39.7394,,,0.06,7.8176,0.05,6.5147,-0.005,-0.6515,0.025,3.2573,,,,,79.7281,80.0165,51.2899,57.0907,14.0862,24.3984,16.4121,21.3345,33.6286,26.9111,27.9113,37.8216,-46.0995,-53.1054,-23.3786,-19.2691,10.6416,19.9305,13.3079,4.1861,-3.4446,-4.4679,-3.1042,-17.1483,0.56,0.4312,30.9386,-47.4289,-0.1722,22.0787,11.4485,0.2879,-8.818,17.3863,0.0236,,,,,,104.6,109.0248,111.0107,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
4,"trot","left","soft",186.505,186.07,186.085,186.46,24199.46,24199.025,24199.04,24199.415,0.7644,40.8583,0.27,0.355,0.315,0.31,0.485,0.425,0.45,0.45,228.3004,242.9491,140.2751,156.223,36.4865,46.4052,41.1765,39.3651,,,0.035,4.5789,0.045,5.8872,-0.015,-1.9624,0.045,5.8872,,,,,80.7749,85.9698,54.693,56.9357,19.4154,19.0234,17.9096,22.0303,36.9579,29.6153,27.9009,37.4009,-43.817,-56.3545,-26.7921,-19.5348,12.4719,13.5501,14.0426,2.789,-6.9435,-5.4733,-3.867,-19.2413,0.355,0.2716,-15.9661,-56.0468,-0.6277,30.002,10.9153,0.3948,-8.6743,-1.5507,-0.1342,,,,,,,109.8304,102.4377,,,,"Jackson","","N/A",,"Bay","Gelding","Thoroughbred","Dressage","","20241215T152135_logfile.itlog","2024-12-15T22:21:35.321Z","In hand","Research",,,
