segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",79.305,79.92,78.99,79.6,5659.16,5659.775,5658.845,5659.455,1.2019,61.8949,0.765,0.77,0.725,0.715,0.41,0.45,0.435,0.48,199.9733,182.3,139.9799,137.9086,64.6934,62.9857,61.0526,58.8477,,,,,,,-0.24,-19.9688,-0.295,-24.545,0.315,26.5263,0.32,26.3374,72.9277,70.2855,55.3939,62.1083,11.4469,12.9562,22.1553,15.5123,35.2487,30.3648,24.9308,29.5649,-37.6791,-39.9207,-30.4631,-32.5434,10.7671,11.3459,12.4106,8.3973,-0.6798,-1.6103,-9.7448,-7.115,0.71,0.8431,-15.0002,3.9562,-0.1607,6.8485,-2.713,-0.2415,4.1027,-2.3047,0.0785,,,,,,121.0615,31.5954,87.605,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",80.495,81.145,80.205,80.835,5660.35,5661,5660.06,5660.69,1.2281,61.7694,0.81,0.75,0.755,0.72,0.425,0.455,0.49,0.52,197.86,175.8893,134.1282,130.3874,65.3226,61.6016,61.2576,58.8957,,,,,,,-0.285,-23.2061,-0.34,-27.6845,0.29,23.5294,0.31,25.3579,74.4338,70.7537,56.0008,61.0298,15.0969,16.7199,17.6438,21.3148,34.1075,30.3502,26.465,32.8271,-40.3264,-40.4035,-29.5358,-28.2027,11.3723,13.7329,11.6562,11.7948,-3.7246,-2.9871,-5.9876,-9.52,0.58,0.7148,-42.025,3.4578,-0.4247,-5.6049,-1.1304,0.1326,6.6719,-12.245,0.2187,,,,,,113.3794,,86.5145,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",81.74,82.375,81.425,82.04,5661.595,5662.23,5661.28,5661.895,1.2425,62.6642,0.825,0.785,0.745,0.76,0.435,0.48,0.465,0.485,202.8775,179.3522,138.9164,140.5596,65.8683,62.9259,60.9407,60.9218,,,,,,,-0.28,-22.5352,-0.3,-24.1449,0.315,25.7669,0.335,26.8537,73.6315,74.4456,53.0504,61.9657,13.8018,13.6846,17.1014,18.9844,32.7938,34.8072,24.0717,30.8267,-40.8377,-39.6384,-28.9786,-31.139,7.1799,12.9962,11.4555,11.1457,-6.6219,-0.6884,-5.6459,-7.8387,0.6267,0.7661,-14.273,5.6573,-0.1765,,1.7884,0.5249,-9.6323,-14.7021,0.0809,,,,,,112.8988,,78.8464,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",82.985,83.605,82.66,83.29,5662.84,5663.46,5662.515,5663.145,1.1963,61.4273,0.775,0.75,0.735,0.68,0.42,0.445,0.49,0.49,202.4245,188.1107,126.6112,140.453,64.7182,62.5,60.6186,57.8723,,,,,,,-0.285,-23.8245,-0.305,-25.4963,0.325,26.8041,0.315,26.8085,72.4094,72.0727,57.9753,62.4594,12.5614,17.368,17.4338,15.2515,31.6161,33.472,27.5019,31.0821,-40.7932,-38.6007,-30.4734,-31.3773,8.4412,16.0722,11.0252,8.2754,-4.1201,-1.2958,-6.4086,-6.9761,0.55,0.6669,-7.8707,-6.3846,-0.0143,-5.6041,-0.9541,0.22,-8.9687,-20.6103,0.1661,,,,,,112.4266,37.9386,79.0519,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",84.185,84.81,83.86,84.47,5664.04,5664.665,5663.715,5664.325,1.2031,61.8324,0.77,0.73,0.745,0.73,0.425,0.455,0.465,0.5,195.3341,179.1034,143.9879,129.8248,64.7059,61.3445,61.4433,59.8361,,,,,,,-0.255,-21.1948,-0.285,-23.6883,0.325,26.8041,0.34,27.8689,75.381,72.1554,59.182,61.0012,13.0617,16.7151,17.1075,17.379,35.2831,32.2807,28.6711,28.6436,-40.0979,-39.8747,-30.5109,-32.3576,8.7979,13.0792,10.5038,10.6444,-4.2638,-3.6359,-6.6037,-6.7346,0.505,0.6123,2.4833,-9.6489,0.1016,3.236,-1.6333,-0.0999,-2.7874,1.4745,-0.0543,,,,,,119.3821,32.8861,78.4997,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",85.37,86.005,85.075,85.68,5665.225,5665.86,5664.93,5665.535,1.2387,62.7616,0.81,0.79,0.75,0.76,0.415,0.465,0.47,0.48,208.1312,183.6253,145.6797,135.6189,65.4545,62.8231,61.6016,61.167,,,,,,,-0.265,-21.3925,-0.31,-25.0252,0.295,24.23,0.325,26.1569,73.3204,71.9148,54.7244,58.5218,14.7377,17.1677,17.589,18.2193,33.0042,32.9153,26.0237,28.866,-40.3163,-38.9995,-28.7007,-29.6559,11.212,13.5172,11.8839,10.7434,-3.5257,-3.6506,-5.7051,-7.4759,0.785,0.9557,-14.1299,14.563,-0.2987,-8.2681,1.6998,0.1778,-3.0865,-3.5754,0.007,,,,,,104.248,33.5458,73.3439,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",86.62,87.265,86.29,86.925,5666.475,5667.12,5666.145,5666.78,1.2294,62.4067,0.815,0.77,0.77,0.715,0.44,0.47,0.465,0.485,191.4886,178.3371,134.5896,130.6146,65.3307,62.8571,62.3482,59.0909,,,,,,,-0.285,-23.1825,-0.305,-24.8094,0.33,26.7206,0.34,28.0992,74.0802,75.2147,56.6538,62.0711,10.9804,12.8121,18.5928,16.1864,31.4748,34.4616,28.765,29.3238,-42.6054,-40.7531,-27.8888,-32.7473,6.49,10.4388,13.239,9.5164,-4.4904,-2.3732,-5.3538,-6.6699,0.67,0.8274,0.2223,6.8525,-0.0657,-9.7189,1.4059,0.5066,-7.5297,-7.9936,0.0075,,,,,,113.6229,33.4799,75.0301,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",87.86,88.475,87.525,88.145,5667.715,5668.33,5667.38,5668,1.2375,62.1246,0.775,0.8,0.755,0.745,0.425,0.44,0.465,0.505,204.4735,194.133,140.973,130.1311,63.3947,63.745,61.7587,59.6,,,,,,,-0.26,-21.0101,-0.285,-23.0303,0.335,27.4029,0.33,26.4,73.3562,72.6515,61.2265,62.2834,10.6743,16.7246,15.771,15.9072,31.599,33.0654,30.8003,31.619,-41.7572,-39.5861,-30.4262,-30.6643,6.8819,14.5003,10.5069,8.7121,-3.7925,-2.2243,-5.2641,-7.1951,0.5733,0.7009,33.6364,23.9606,0.0933,1.7303,-5.8995,-0.133,-0.47,-2.5004,0.0271,,,,,,127.6464,30.7136,75.4917,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",89.105,89.745,88.75,89.395,5668.96,5669.6,5668.605,5669.25,1.2563,62.6884,0.81,0.78,0.79,0.77,0.47,0.47,0.47,0.505,184.2282,180.4946,142.27,133.6185,63.9053,63.0303,62.9482,60.8696,,,,,,,-0.275,-21.8905,-0.29,-23.0846,0.355,28.2869,0.35,27.668,74.1424,73.6464,60.0973,61.5266,12.3552,16.4614,13.4964,17.7462,32.5309,33.6529,30.0199,30.617,-41.6116,-39.9934,-30.0774,-30.9096,7.2321,14.4909,9.2638,10.0067,-5.1231,-1.9706,-4.2326,-7.7395,0.725,0.9099,47.4028,0.6803,0.4676,-4.7946,7.3857,-0.115,-7.0765,-0.2585,-0.0916,,,,,,102.3852,31.1384,82.053,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",90.36,90.97,90,90.65,5670.215,5670.825,5669.855,5670.505,1.2269,62.4601,0.77,0.775,0.775,0.745,0.445,0.445,0.46,0.485,199.8283,186.4276,139.0172,135.9571,62.4746,64.0496,62.5,60.8163,,,,,,,-0.255,-20.7845,-0.29,-23.6373,0.36,29.0323,0.32,26.1224,74.5156,71.8137,59.8061,60.4454,12.4628,19.039,17.7365,16.1959,34.7241,30.8176,29.5914,30.366,-39.7915,-40.9961,-30.2147,-30.0794,10.3478,13.2977,11.731,9.3224,-2.115,-5.7413,-6.0055,-6.8735,0.88,1.0912,11.632,-2.5171,0.1419,3.5412,6.0833,-0.4084,-4.2872,-14.6725,0.1392,,,,,,99.7191,33.8622,78.8857,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",91.61,92.17,91.245,91.87,5671.465,5672.025,5671.1,5671.725,1.2469,62.6419,0.765,0.835,0.765,0.76,0.48,0.425,0.47,0.475,190.4201,195.3278,145.4009,135.6608,62.5767,65.6189,61.6935,60.6786,,,,,,,-0.275,-22.0551,-0.26,-20.8521,0.365,29.4355,0.3,23.9521,67.8302,68.3109,54.402,59.1163,12.5126,15.3504,16.2533,13.5123,29.8436,29.8952,25.7412,31.3916,-37.9865,-38.4157,-28.6609,-27.7247,5.8558,13.0136,10.1854,7.3499,-6.6568,-2.3369,-6.0679,-6.1624,0.7,0.868,38.4952,-4.4233,0.4279,-14.7398,7.2233,0.2854,-5.2802,-8.8597,0.0594,,,,,,107.1553,41.0959,65.5329,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",92.81,93.455,92.49,93.14,5672.665,5673.31,5672.345,5672.995,1.2963,63.2564,0.855,0.835,0.795,0.795,0.435,0.45,0.48,0.51,186.1984,171.5404,129.3231,123.7639,65.896,63.8623,62.2309,61.0365,,,,,,,-0.32,-24.6866,-0.33,-25.4581,0.32,25.0489,0.315,24.1843,70.5031,72.9168,53.8065,58.4073,9.3186,16.9033,16.1425,12.9079,33.4487,32.7932,25.1691,27.816,-37.0544,-40.1236,-28.6374,-30.5913,8.6517,11.4187,11.0381,7.7739,-0.6669,-5.4846,-5.1044,-5.134,0.63,0.8048,-1.9975,14.7086,-0.1869,-5.8415,5.447,0.1089,-9.1893,-8.5166,-0.0121,,,,,,89.373,35.5146,69.0044,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",94.115,94.785,93.77,94.44,5673.97,5674.64,5673.625,5674.295,1.2531,61.6288,0.81,0.76,0.795,0.725,0.45,0.495,0.485,0.505,177.6692,173.4324,120.3255,121.6353,64.4135,61.0442,62.3529,58.7045,,,,,,,-0.315,-25.1372,-0.325,-25.9352,0.345,27.0588,0.345,27.9352,75.6233,69.7044,59.0303,62.2325,13.4696,16.2742,13.2863,12.7934,32.7298,32.7588,26.9281,31.1347,-42.8935,-36.9456,-32.1022,-31.0978,8.1857,13.4212,9.3117,6.2938,-5.2839,-2.853,-3.9746,-6.4997,0.735,0.9371,12.9223,10.2683,0.0329,-8.9308,-0.0935,0.4709,-15.5982,-4.564,-0.1503,,,,,,110.4895,30.4972,83.0525,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",95.37,96.02,95.04,95.68,5675.225,5675.875,5674.895,5675.535,1.265,62.3634,0.825,0.785,0.785,0.76,0.445,0.475,0.475,0.515,195.3592,173.3644,134.4199,131.5243,65.6064,62.5498,61.6896,59.6078,,,,,,,-0.255,-20.1581,-0.31,-24.5059,0.33,25.9332,0.34,26.6667,70.744,68.338,57.1381,59.912,10.5051,14.4499,18.298,13.1216,34.0639,30.9908,28.5217,28.4924,-36.6801,-37.3472,-28.6164,-31.4196,8.3569,11.7762,12.1292,7.747,-2.1482,-2.6737,-6.1688,-5.3746,0.81,1.0307,-5.069,6.9883,-0.1091,0.444,-3.479,-0.0578,-1.4226,-7.3235,0.0772,,,,,,110.4926,27.9342,77.826,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",96.615,97.27,96.325,96.955,5676.47,5677.125,5676.18,5676.81,1.2144,62.5595,0.82,0.77,0.745,0.705,0.42,0.465,0.5,0.515,186.72,172.3591,130.5815,126.5658,66.3968,63.9004,61.191,58.75,,,,,,,-0.305,-25.1158,-0.34,-27.9979,0.29,23.8193,0.315,26.25,70.9511,74.2204,55.3767,61.6156,12.3277,11.5364,13.8398,16.5842,30.3609,34.4457,26.4141,31.1771,-40.5902,-39.7747,-28.9626,-30.4385,5.7635,10.3215,8.6608,9.2901,-6.5642,-1.2148,-5.179,-7.2941,0.5067,0.6169,-1.2663,5.0066,-0.0633,-1.6276,-1.684,0.1883,-3.3115,-9.3813,0.087,,,,,,128.3072,29.6163,80.7093,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
1,"walk","left","soft",97.845,98.445,97.515,98.135,5677.7,5678.3,5677.37,5677.99,1.1087,61.1951,0.725,0.655,0.715,0.62,0.41,0.405,0.445,0.475,197.8775,205.1984,127.5279,136.4625,64.1593,62.2328,61.6379,56.7506,,,,,,,-0.245,-22.097,-0.29,-26.1556,0.33,28.4483,0.31,28.3753,75.2882,78.2743,60.347,62.0188,13.5372,12.8204,16.5652,13.2929,32.8505,35.6429,28.7469,28.7773,-42.4377,-42.6314,-31.6001,-33.2416,9.2679,11.5897,10.352,6.9794,-4.2693,-1.2307,-6.2133,-6.3135,0.3133,0.3635,-4.4455,13.8432,-0.1425,7.3043,0.3711,-0.3842,9.8848,-7.5028,0.2167,,,,,,,37.1607,91.032,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",101.53,101.12,101.165,101.515,5681.385,5680.975,5681.02,5681.37,0.7644,49.2099,0.39,0.44,0.315,0.36,0.385,0.335,0.43,0.465,267.3893,262.7873,178.3451,161.9717,52.1739,56.9579,42.2819,45.4259,,,0,0,0,0,-0.045,-5.8872,0.015,1.9624,,,,,84.4119,80.1643,51.3311,61.3073,10.8959,18.5366,18.105,17.5754,32.4889,30.9414,29.0912,33.3785,-51.923,-49.2228,-22.2399,-27.9287,8.8375,15.9957,10.7133,10.4897,-2.0584,-2.5409,-7.3916,-7.0857,1.09,0.812,4.8387,-7.5821,-0.2816,-12.575,0.1141,-0.1286,17.0308,2.9796,,,,,,,59.8636,79.4673,74.4366,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",102.25,101.89,101.91,102.275,5682.105,5681.745,5681.765,5682.13,0.775,49.1662,0.44,0.41,0.34,0.335,0.33,0.33,0.43,0.4,313.959,271.7185,168.3823,185.7654,54.6584,54.485,44.1558,43.3657,,,0,0,0,0,-0.02,-2.5806,-0.025,-3.2258,,,,,80.0385,76.4185,55.8798,60.308,17.3912,23.8674,18.9205,16.9273,27.7499,26.8779,31.363,28.0466,-52.2886,-49.5406,-24.5168,-32.2614,15.9408,18.9286,12.3188,10.4012,-1.4504,-4.9388,-6.6017,-6.5261,1.09,0.8393,-7.5616,-12.1402,-0.0575,-23.5996,12.2788,-0.1975,3.0179,10.5731,0.1689,,,,,,59.3642,79.728,75.3876,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",103.09,102.655,102.68,103.085,5682.945,5682.51,5682.535,5682.94,0.7887,47.82,0.39,0.43,0.365,0.325,0.4,0.355,0.43,0.475,257.279,259.126,182.2064,167.1823,49.6815,53.5826,46.3492,41.6667,,,0,0,0,0,-0.025,-3.1696,0.005,0.6339,,,,,81.3064,74.9784,54.454,67.2891,14.0799,31.4034,17.8012,17.7192,29.3825,25.6471,27.3095,36.8491,-51.9239,-49.3313,-27.1444,-30.44,12.9027,23.7514,11.7697,10.7057,-1.1772,-7.652,-6.0315,-7.0135,0.725,0.5709,-3.5609,-0.2261,-0.2556,-22.7287,5.7162,-0.2604,21.7421,5.4117,0.2829,,,,,,59.616,77.7827,77.1081,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",103.87,103.475,103.46,103.845,5683.725,5683.33,5683.315,5683.7,0.7775,47.6092,0.4,0.385,0.375,0.32,0.39,0.39,0.415,0.435,265.7095,253.3506,186.0133,192.1088,52.459,49.2013,47.619,41.1576,,,0,0,0,0,0.015,1.9293,0.025,3.2154,,,,,81.0789,73.116,56.7198,60.1928,10.8965,29.2759,14.8214,14.8155,29.2497,24.5295,30.6557,28.7341,-51.8292,-48.5865,-26.0641,-31.4588,9.3584,21.604,10.9739,9.2905,-1.5381,-7.672,-3.8475,-5.525,0.51,0.4016,11.1609,-11.9164,0.0968,-17.7967,5.0135,-0.1078,18.2301,-7.966,0.0986,,,,,,66.6752,80.3036,80.5213,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",104.605,104.265,104.245,104.645,5684.46,5684.12,5684.1,5684.5,0.7894,47.7984,0.435,0.39,0.36,0.325,0.335,0.405,0.41,0.48,291.5515,230.2361,182.5574,154.7059,54.5455,49.8403,45.1411,41.6667,,,0,0,0,0,0.02,2.5337,-0.04,-5.0673,,,,,80.8058,76.8891,52.5235,61.9162,17.6654,29.1503,21.6609,16.7919,27.0532,28.548,28.4237,34.3615,-53.7526,-48.3411,-24.0998,-27.5546,17.0549,22.0556,14.032,7.2537,-0.6105,-7.0947,-7.629,-9.5382,0.7,0.5582,,-0.0902,0.7116,-16.7771,10.0489,-0.0863,10.2416,-9.2786,-0.0376,,,,,,88.4612,83.0882,87.1101,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",105.43,105.035,105.07,105.4,5685.285,5684.89,5684.925,5685.255,0.765,46.5657,0.38,0.385,0.34,0.32,0.39,0.38,0.465,0.43,261.5052,250.1871,156.1446,169.5009,49.3506,50.4918,44.5902,41.8301,,,0,0,0,0,-0.035,-4.5752,0.03,3.9216,,,,,81.4547,73.1247,54.9671,62.1667,11.9728,33.1342,8.4074,17.0139,30.6615,23.7456,35.83,30.0305,-50.7932,-49.379,-19.1371,-32.1362,12.2022,26.0495,7.7882,7.5873,0.2294,-7.0846,-0.6193,-9.4266,0.66,0.5033,39.7485,7.1289,0.5985,-18.5569,14.4218,0.0058,19.8871,-14.1753,0.0957,,,,,,79.6849,87.6412,87.1306,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",106.2,105.795,105.79,106.18,5686.055,5685.65,5685.645,5686.035,0.7819,47.966,0.385,0.405,0.39,0.32,0.39,0.375,0.38,0.46,261.4697,251.7848,184.3315,161.3625,49.6774,52.2581,48.9028,41.0256,,,0,0,0,0,0.005,0.6395,0.02,2.558,,,,,82.3963,75.0598,57.1453,62.0287,10.1976,32.1704,15.0646,18.0051,28.7919,24.3839,33.2195,29.1455,-53.6044,-50.6759,-23.9259,-32.8832,10.9946,26.3678,11.8373,9.9546,0.797,-5.8026,-3.2273,-8.0505,0.645,0.5144,16.9061,11.5151,0.3215,-13.2207,13.7473,-0.08,10.6969,-9.3877,0.0696,,,,,,79.7141,86.5834,82.2942,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",106.975,106.565,106.615,106.96,5686.83,5686.42,5686.47,5686.815,0.7881,47.3906,0.395,0.41,0.32,0.37,0.39,0.365,0.435,0.46,259.828,262.0614,178.1734,164.7221,50.3185,51.735,41.8301,45.679,,,0,0,0.005,0.6344,-0.05,-6.3442,0.015,1.9033,,,,,85.6684,75.904,55.4436,61.8355,10.4989,32.3907,18.8119,19.0595,31.996,24.6977,34.5968,33.3044,-53.6724,-51.2063,-20.8467,-28.5311,10.1662,25.565,12.3082,9.3623,-0.3327,-6.8258,-6.5037,-9.6972,0.565,0.4322,14.8792,-11.953,0.0005,-16.608,2.1149,-0.1884,12.5878,-2.9879,0.0986,,,,,,71.7053,85.7112,82.2072,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",107.76,107.375,107.39,107.75,5687.615,5687.23,5687.245,5687.605,0.7925,47.2782,0.405,0.39,0.335,0.37,0.39,0.4,0.455,0.42,273.4805,247.8833,162.8037,181.93,50,49.2114,43.5065,46.395,,,0,0,0,0,-0.015,-1.8927,0.01,1.2618,,,,,84.2932,74.4819,59.1694,59.7836,12.7815,36.7813,13.8121,20.635,30.145,25.0638,35.7741,30.6963,-54.1482,-49.4181,-23.3953,-29.0873,13.9098,30.6178,9.6822,10.4028,1.1283,-6.1635,-4.1299,-10.2321,0.46,0.3542,8.0287,-6.7971,0.2429,-25.2823,4.1957,-0.2374,11.9148,-1.0512,0.1468,,,,,,72.3729,89.5012,84.3725,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",108.585,108.17,108.14,108.555,5688.44,5688.025,5687.995,5688.41,0.7887,46.3745,0.37,0.38,0.405,0.31,0.42,0.405,0.415,0.435,252.8184,254.0161,178.7549,168.9176,47.1338,47.9495,50.1548,40.2597,,,0.005,0.6339,0,0,0.03,3.8035,0.03,3.8035,,,,,83.047,74.9618,57.9781,63.2427,12.5795,39.5897,12.2373,19.434,31.5507,26.2847,30.7572,29.3892,-51.4963,-48.6771,-27.2209,-33.8534,13.1674,33.6389,9.4258,9.2989,0.5878,-5.9508,-2.8116,-10.1351,0.26,0.21,32.1388,18.8304,0.6101,-31.2273,8.0496,-0.2337,20.0587,-2.767,0.1555,,,,,,100.0016,98.5537,92.1923,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
2,"trot","left","soft",109.365,108.97,108.935,109.35,5689.22,5688.825,5688.79,5689.205,0.8019,47.1017,0.38,0.39,0.38,0.36,0.41,0.42,0.39,0.485,253.8676,243.9589,182.9934,163.1576,48.7179,48.4472,47.205,44.0367,,,0,0,0.025,3.1177,0.035,4.3648,0.015,1.8706,,,,,82.3081,72.4773,52.9762,56.8844,11.0148,34.5868,21.3276,19.4283,31.176,24.5056,26.6685,29.0839,-51.1322,-47.9717,-26.3077,-27.8005,10.3757,28.5642,14.7753,9.7865,-0.6391,-6.0226,-6.5523,-9.6418,0.41,0.33,14.1128,32.1932,0.5389,-29.7304,12.0816,-0.1727,16.823,-9.6178,0.0632,,,,,,99.9711,101.2863,94.1587,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250411T104319_logfile.itlog","2025-04-11T17:43:18.899Z","In hand","Research",,,
