segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
18,"walk","left","soft",767.485,768.135,767.135,767.805,14423.57,14424.22,14423.22,14423.89,1.2919,65.1158,0.9,0.835,0.82,0.81,0.41,0.48,0.45,0.515,192.1926,173.0977,137.0246,123.8945,69.4981,64.6035,63.8132,62.5483,,,,,,,-0.29,-22.448,-0.32,-24.7702,0.35,27.2374,0.33,25.4826,76.3342,74.955,51.5665,56.4769,16.5723,11.1997,12.3969,18.311,35.994,31.9108,23.1352,27.5948,-40.3401,-43.0442,-28.4313,-28.8821,10.7343,2.3986,8.9107,8.076,-5.838,-8.8012,-3.4862,-10.235,,,-46.8357,-8.8711,-0.3495,-16.5035,0.8119,0.6971,2.0316,-12.4753,0.1891,,,,,,117.5002,29.1737,77.2879,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
18,"walk","left","soft",768.765,769.405,768.435,769.07,14424.85,14425.49,14424.52,14425.155,1.2356,64.2349,0.86,0.785,0.785,0.745,0.38,0.435,0.48,0.455,213.8025,189.2488,111.6015,129.1135,69.3548,64.0816,63.1791,60.3239,,,,,,,-0.3,-24.2792,-0.305,-24.6839,0.33,26.5594,0.335,27.1255,74.446,73.1761,59.6262,62.2523,18.527,7.8737,13.3703,6.8797,33.5417,30.2636,30.6826,29.1922,-40.9043,-42.9125,-28.9436,-33.06,9.7279,2.0692,11.0847,3.8389,-8.799,-5.8045,-2.2856,-3.0408,,,-0.8973,11.6213,-0.1288,-14.0695,-9.4554,0.6678,-6.5444,-17.1216,0.1492,,,,,,106.5155,35.8216,78.83,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
18,"walk","left","soft",770.005,770.635,769.655,770.34,14426.09,14426.72,14425.74,14426.425,1.195,62.8422,0.82,0.74,0.78,0.665,0.38,0.445,0.435,0.525,200.0778,184.3095,136.1593,123.7467,68.6192,62.4473,64.0657,56.2368,,,,,,,-0.25,-20.9205,-0.335,-28.0335,0.35,28.7474,0.295,24.9471,76.4092,72.9659,60.2385,60.1607,20.0857,11.9449,12.8497,11.2569,35.134,29.7611,27.8069,28.5561,-41.2751,-43.2048,-32.4315,-31.6046,11.2108,2.5927,9.7685,4.3305,-8.8749,-9.3522,-3.0812,-6.9264,,,42.7761,8.3652,0.2797,14.4442,-11.0278,-0.327,-6.5674,-7.754,0.0151,,,,,,138.5233,38.6247,94.0006,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
19,"trot","left","soft",774.04,773.645,773.66,774.075,14430.125,14429.73,14429.745,14430.16,0.7781,51.4352,0.47,0.415,0.4,0.32,0.36,0.355,0.36,0.43,266.6587,273.5147,160.4619,158.8599,58.567,52.5316,52.1173,42.5249,,,0,0,0,0,-0.015,-1.9277,-0.035,-4.498,,,,,78.1002,81.5087,48.2047,54.2865,21.6204,29.3824,14.6565,19.5943,27.7629,24.9008,24.498,28.0577,-50.3373,-56.608,-23.7067,-26.2288,15.6634,6.2531,9.2874,9.8666,-5.9569,-23.1292,-5.3691,-9.7277,,,12.1566,-14.9651,-0.3093,-9.3655,4.543,0.0793,11.6378,-13.0394,-0.0174,,,,,,86.229,72.5387,79.0286,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
19,"trot","left","soft",774.815,774.455,774.435,774.83,14430.9,14430.54,14430.52,14430.915,0.7919,52.7295,0.47,0.395,0.41,0.395,0.305,0.395,0.375,0.435,288.575,264.8469,156.4737,149.1557,59.1195,50.8039,52.2293,48.7654,,,0,0,0,0,0.02,2.5257,-0.015,-1.8942,,,,,82.8724,87.1352,49.7357,56.4207,25.7767,29.3225,13.8693,20.1497,28.2845,28.754,24.993,30.3773,-54.5879,-58.3812,-24.7427,-26.0434,17.7702,7.5844,11.612,10.1087,-8.0064,-21.7381,-2.2572,-10.041,,,21.1816,-30.0697,-0.0674,-18.4565,8.2853,-0.1501,2.5305,-9.0956,-0.1849,,,,,,70.9318,76.4132,86.7189,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
19,"trot","left","soft",775.63,775.22,775.22,775.62,14431.715,14431.305,14431.305,14431.705,0.815,53.2314,0.46,0.455,0.41,0.41,0.345,0.37,0.375,0.395,278.7571,291.9709,171.574,170.7223,56.9659,55.1515,51.4107,49.3976,,,0,0,0,0,0,0,0.01,1.227,,,,,79.8281,83.4787,46.0774,55.3383,26.8877,26.0599,16.0612,20.5004,31.0116,24.7235,21.5892,28.139,-48.8165,-58.7552,-24.4882,-27.1993,18.9432,7.8372,11.6725,11.1017,-7.9445,-18.2227,-4.3887,-9.3988,,,14.5759,-10.5983,0.2626,-17.6097,3.8969,-0.1693,-0.6027,-18.0518,-0.2093,,,,,,53.3924,77.8674,87.3321,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
19,"trot","left","soft",776.44,776.045,776.03,776.475,14432.525,14432.13,14432.115,14432.56,0.7988,48.6085,0.43,0.395,0.415,0.315,0.35,0.37,0.4,0.445,261.6477,265.955,153.1422,157.2981,54.0881,50,49.7006,40.6452,,,0,0,0,0,0.015,1.8779,-0.035,-4.3818,,,,,81.6727,81.7662,43.2746,58.473,22.1588,38.8537,23.3586,26.1228,29.4956,25.5504,22.4077,33.3378,-52.1771,-56.2158,-20.8668,-25.1352,18.2396,7.867,18.2175,13.2705,-3.9192,-30.9867,-5.1411,-12.8523,,,54.0135,-7.8178,0.6362,-16.4386,7.2962,-0.1122,0.9386,-11.6844,-0.1385,,,,,,90.9317,87.2036,101.0426,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
19,"trot","left","soft",777.25,776.86,776.885,777.265,14433.335,14432.945,14432.97,14433.35,0.8275,51.0127,0.48,0.41,0.385,0.415,0.38,0.42,0.44,0.475,263.6237,268.8115,150.8255,156.5568,56.9733,49.2492,48.2759,49.5522,,,0,0,0,0,-0.025,-3.0211,-0.015,-1.8127,,,,,88.9353,88.8567,54.4914,59.7229,23.7086,32.532,14.6041,13.6516,31.3254,26.2922,34.4822,32.985,-57.6099,-62.5645,-20.0092,-26.7379,17.9565,5.7153,15.9474,5.119,-5.752,-26.8167,1.3433,-8.5326,,,56.7071,-2.8728,0.5443,-29.7424,2.1546,-0.48,14.363,-0.4464,0.2659,,,,,,93.0466,87.1658,101.0164,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",780.59,781.135,780.2,780.785,14436.675,14437.22,14436.285,14436.87,1.125,62.7465,0.715,0.675,0.725,0.705,0.34,0.405,0.445,0.455,235.6707,223.6438,133.4656,156.1464,66.9789,61.7849,61.9658,60.2564,,,,,,,,,-0.195,-17.3333,0.39,33.3333,0.35,29.9145,76.7722,68.0637,66.7573,66.7457,14.611,13.3942,11.5949,21.402,35.1798,24.4983,35.0901,32.8285,-41.5923,-43.5654,-31.6672,-33.9172,7.7373,1.7711,12.6992,8.4408,-6.8737,-11.6231,1.1043,-12.9612,,,80.4349,42.3159,0.2819,-6.9842,15.7485,0.7085,-7.7714,0.5699,-0.0817,,,,,,177.5372,43.8595,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",781.67,782.24,781.37,781.965,14437.755,14438.325,14437.455,14438.05,1.1875,62.6813,0.78,0.74,0.73,0.725,0.365,0.43,0.445,0.475,219.8835,189.2942,149.4773,150.5517,67.679,61.4108,61.3445,60.2911,,,,,,,-0.235,-19.7895,-0.295,-24.8421,0.3,25.2101,0.275,22.869,75.6462,80.5774,59.4696,59.8551,15.4537,6.4145,14.9936,14.3849,38.3465,33.8579,30.182,28.5375,-37.2997,-46.7195,-29.2875,-31.3176,8.9099,0.3495,9.7753,6.1734,-6.5439,-6.065,-5.2182,-8.2116,,,-17.1842,-20.5942,0.0354,-2.6114,-16.5696,0.0015,5.9546,,0.2538,,,,,,163.1801,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",782.83,783.48,782.575,783.17,14438.915,14439.565,14438.66,14439.255,1.1975,62.6088,0.815,0.76,0.725,0.7,0.38,0.5,0.475,0.48,198.8443,173.8854,126.293,130.3614,67.6349,62.1677,61.3108,59.322,,,,,,,-0.335,-27.9749,-0.34,-28.3925,0.255,21.5645,0.31,26.2712,79.3905,70.0018,60.0768,62.2721,16.3903,9.6475,12.3604,14.6264,35.1841,26.7969,29.7569,29.2999,-44.2064,-43.2049,-30.32,-32.9722,10.6217,2.231,9.1167,7.3262,-5.7685,-7.4165,-3.2437,-7.3003,,,-42.7595,-1.0335,-0.2759,-13.4631,-5.5237,0.4653,-3.134,-7.9321,0.0598,,,,,,152.2816,,88.9328,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",784.045,784.665,783.74,784.35,14440.13,14440.75,14439.825,14440.435,1.2188,63.7976,0.835,0.78,0.765,0.73,0.4,0.425,0.44,0.48,201.9106,191.6437,130.5881,134.1651,68.1633,64.7303,62.7049,59.5918,,,,,,,-0.26,-21.3333,-0.305,-25.0256,0.305,25,0.315,25.7143,75.5628,74.9607,60.8064,59.668,14.8215,8.3183,13.1393,12.3037,36.4201,34.3843,30.2663,26.8218,-39.1428,-40.5764,-30.5401,-32.8462,8.8216,2.8279,8.4138,5.679,-5.9999,-5.4904,-4.7255,-6.6246,,,-1.1133,17.4745,-0.1706,-9.4447,-2.3576,0.4753,9.6907,-4.7771,0.1682,,,,,,127.1933,39.6483,88.1257,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",785.26,785.87,784.975,785.59,14441.345,14441.955,14441.06,14441.675,1.2219,63.2993,0.835,0.805,0.745,0.71,0.38,0.425,0.47,0.51,198.1595,191.2589,128.5524,124.6383,67.4747,65.5804,61.8257,58.3162,,,,,,,-0.31,-25.3708,-0.33,-27.0077,0.285,23.6515,0.28,22.9979,74.1432,76.2581,59.1042,61.3104,21.577,7.9668,9.6607,12.5421,35.1266,33.3598,28.3607,30.3553,-39.0166,-42.8984,-30.7435,-30.9551,13.4802,0.9127,6.3237,6.8935,-8.0969,-7.0541,-3.337,-5.6486,,,-25.2245,3.9612,-0.2728,-13.8335,-8.4264,0.5142,13.9844,-1.4549,0.1815,,,,,,130.7321,43.0853,87.3431,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",786.52,787.095,786.17,786.805,14442.605,14443.18,14442.255,14442.89,1.2006,62.8611,0.79,0.795,0.75,0.685,0.425,0.42,0.45,0.505,180.7063,197.9945,128.0359,128.1995,65.2893,65.567,63.0252,57.563,,,,,,,-0.3,-24.987,-0.285,-23.7376,0.35,29.4118,0.29,24.3697,75.4782,74.9275,57.2195,62.7647,20.3042,7.2329,13.1172,15.8512,35.796,31.6484,24.5914,31.2315,-39.6821,-43.2791,-32.6281,-31.5332,11.8017,2.0331,8.5928,7.2244,-8.5026,-5.1999,-4.5244,-8.6269,,,7.1208,23.6449,-0.1394,-6.4647,-6.9135,0.3775,12.1912,-6.3726,0.2142,,,,,,125.69,35.0626,97.9906,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",787.725,788.305,787.35,787.995,14443.81,14444.39,14443.435,14444.08,1.1831,62.8937,0.78,0.735,0.77,0.69,0.415,0.415,0.43,0.505,188.9224,202.3908,132.5251,126.9647,66.5245,63.6364,64.0333,57.3805,,,,,,,-0.255,-21.5531,-0.27,-22.8209,0.375,31.185,0.31,25.7796,75.1032,82.9844,60.7484,63.1759,16.454,7.5165,12.9297,8.1578,35.0084,37.1223,27.8673,30.1087,-40.0949,-45.8621,-32.881,-33.0673,8.4019,0.1595,8.4402,3.6316,-8.0521,-7.357,-4.4895,-4.5261,,,8.0403,-27.4411,0.2813,2.043,0.0348,-0.1033,9.3771,-9.6152,0.1939,,,,,,127.3942,25.1114,99.8336,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",788.875,789.465,788.555,789.205,14444.96,14445.55,14444.64,14445.29,1.1313,61.0109,0.73,0.71,0.72,0.6,0.37,0.425,0.435,0.52,209.4233,207.7534,136.4152,128.872,66.2132,62.9712,61.4072,53.4521,,,,,,,-0.25,-22.0994,-0.33,-29.1713,0.32,27.2921,0.26,23.1626,75.7046,75.9323,58.1871,62.7648,16.2132,10.031,23.31,13.8016,36.227,32.2014,25.4433,31.9118,-39.4776,-43.7309,-32.7438,-30.8531,12.0776,1.4739,13.8244,5.83,-4.1356,-8.557,-9.4856,-7.9716,,,15.5375,-24.3658,0.2747,10.2586,-6.1376,-0.2753,0.1027,-10.0583,0.1062,,,,,,147.4742,43.119,96.0454,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",789.98,790.585,789.745,790.33,14446.065,14446.67,14445.83,14446.415,1.1475,62.3693,0.795,0.74,0.685,0.645,0.375,0.41,0.47,0.525,211.1857,204.0029,136.8093,118.6871,67.6596,64.6288,60.4857,56.7033,,,,,,,-0.28,-24.4009,-0.35,-30.5011,0.235,20.7506,0.255,22.4176,74.4863,85.0512,59.0893,59.0359,17.2257,11.2548,18.8256,16.7661,32.8519,35.2023,30.2736,25.8489,-41.6344,-49.8489,-28.8157,-33.187,10.6295,1.5857,12.6973,7.9597,-6.5961,-9.6691,-6.1283,-8.8064,,,-15.8066,-28.4077,0.1085,3.4975,3.4704,-0.2007,1.2185,-5.4997,0.0701,,,,,,131.9495,44.7553,95.7814,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",791.16,791.725,790.855,791.435,14447.245,14447.81,14446.94,14447.52,1.0906,61.1812,0.71,0.69,0.65,0.62,0.385,0.4,0.425,0.46,206.446,235.6327,141.3985,138.9731,64.6925,61.3333,60.8899,57.8089,,,,,,,-0.27,-24.7564,-0.275,-25.2149,0.305,28.5714,0.29,27.0396,78.626,80.5283,53.6704,66.2634,25.7292,11.8085,20.3679,21.8021,35.2081,31.8814,20.4887,34.0165,-43.4179,-48.647,-33.1817,-32.247,18.4084,0.8621,14.116,10.6583,-7.3207,-10.9463,-6.2519,-11.1439,,,60.2145,-22.4069,0.4441,-15.729,5.2865,0.5682,8.7088,-9.8162,0.2275,,,,,,,44.7768,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",792.26,792.885,791.915,792.5,14448.345,14448.97,14448,14448.585,1.2263,63.2595,0.805,0.755,0.755,0.785,0.39,0.47,0.41,0.445,226.6918,200.2525,144.5232,160.9496,67.6471,60.6426,63.1799,61.5686,,,,,,,-0.19,-15.4944,-0.24,-19.5719,0.345,28.8703,0.385,30.1961,74.1044,70.618,60.3635,60.7792,19.0679,18.655,20.3407,18.484,34.122,31.199,30.6689,29.534,-39.9824,-39.4189,-29.6946,-31.2452,13.9496,6.7185,13.8443,9.1747,-5.1183,-11.9365,-6.4964,-9.3093,,,51.5758,-10.9088,0.4446,4.6163,4.4695,-0.4616,21.19,-6.7375,0.2562,,,,,,173.3829,23.3703,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",793.445,794.15,793.14,793.82,14449.53,14450.235,14449.225,14449.905,1.3737,65.1889,0.955,0.91,0.865,0.85,0.38,0.51,0.47,0.535,210.7214,158.289,146.3298,127.0177,70.61,63.1944,64.794,62.1572,,,,,,,-0.255,-18.5623,-0.375,-27.2975,0.305,22.8464,0.33,24.1316,65.7274,76.39,49.5402,56.0912,18.665,15.3124,8.9846,17.4972,28.8502,35.2914,22.202,32.3785,-36.8772,-41.0986,-27.3382,-23.7127,11.674,4.5574,9.7157,8.5166,-6.991,-10.755,0.7312,-8.9806,,,-27.7796,19.0794,-0.6474,11.3691,2.2544,-0.495,,-1.29,0.3604,,,,,,103.3987,23.5536,81.9151,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",794.815,795.61,794.475,795.17,14450.9,14451.695,14450.56,14451.255,1.5406,69.3212,1.18,1.04,1,1.055,0.415,0.55,0.47,0.5,162.5771,152.3926,113.3574,127.168,74.5656,68.0851,67.1141,67.52,,,,,,,-0.325,-21.0953,-0.355,-23.0426,0.34,22.8188,0.44,28.16,66.7954,69.339,46.6361,56.1864,18.7416,9.5413,7.8368,15.6206,30.7536,24.8017,23.2873,30.6538,-36.0419,-44.5374,-23.3488,-25.5326,15.491,3.2585,9.4,5.2105,-3.2506,-6.2828,1.5632,-10.4101,,,,,,,,,22.7548,-7.1293,0.4885,,,,,,103.3798,19.173,61.1756,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",796.385,797.075,795.985,796.74,14452.47,14453.16,14452.07,14452.825,1.3012,65.3084,0.905,0.81,0.94,0.75,0.39,0.425,0.51,0.515,181.0057,189.465,97.2106,117.1748,68.8213,64.4135,67.0232,60.9756,,,,,,,-0.375,-28.8184,-0.355,-27.2815,0.4,28.5205,0.335,27.2358,78.8685,81.2264,55.9889,64.3781,16.3337,5.957,14.4531,7.9569,34.0321,32.0679,26.9373,31.7257,-44.8365,-49.1585,-29.0516,-32.6524,8.7309,1.3039,12.345,3.6074,-7.6028,-4.6531,-2.1081,-4.3496,,,21.8515,-43.0106,0.4853,0.4905,1.9969,,13.3649,-2.5776,0.2874,,,,,,133.6439,28.1761,75.6469,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",797.72,798.355,797.34,797.935,14453.805,14454.44,14453.425,14454.02,1.2456,64.3454,0.82,0.79,0.795,0.8,0.43,0.47,0.415,0.445,193.8087,197.0491,137.792,141.2692,66.8024,63.2,64.6341,62.7451,,,,,,,-0.265,-21.2745,-0.215,-17.2604,0.38,30.8943,0.42,32.9412,74.1463,80.7432,60.1928,64.6179,15.7603,9.2361,10.2836,13.1887,34.3256,37.2443,28.9836,30.1579,-39.8207,-43.499,-31.2092,-34.46,7.2735,1.3964,8.2722,6.1796,-8.4868,-7.8397,-2.0114,-7.009,,,21.909,22.6623,-0.0073,1.2165,-0.4643,0.2614,11.9795,1.8131,0.1344,,,,,,124.5191,27.5668,86.4625,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",798.925,799.595,798.59,799.24,14455.01,14455.68,14454.675,14455.325,1.2687,64.1333,0.885,0.81,0.81,0.75,0.385,0.45,0.455,0.505,197.893,197.2193,133.5779,131.9492,69.685,63.9053,63.6542,59.2885,,,,,,,-0.235,-18.5222,-0.315,-24.8276,0.335,26.3261,0.355,28.0632,72.0976,76.109,58.4002,59.9422,22.4877,13.6966,13.4605,19.2278,30.8221,32.7239,28.7444,27.3916,-41.2754,-43.3851,-29.6557,-32.5505,15.2523,1.1157,9.2568,8.3274,-7.2355,-12.5808,-4.2037,-10.9004,,,43.5722,30.1877,0.1376,10.1307,-11.1185,,11.4946,-10.0941,0.2531,,,,,,144.0064,30.8119,87.8744,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",800.195,800.87,799.87,800.515,14456.28,14456.955,14455.955,14456.6,1.2475,63.8863,0.88,0.755,0.81,0.745,0.385,0.465,0.47,0.525,200.9112,184.9875,128.5077,121.8307,69.2913,62.268,63.9053,60.0806,,,,,,,-0.275,-22.0441,-0.32,-25.6513,0.325,25.641,0.355,28.629,69.8614,72.0251,56.5382,58.6513,24.2209,12.2098,18.6358,20.1966,33.1583,28.598,28.426,27.5652,-36.7031,-43.4271,-28.1122,-31.0861,13.488,0.9618,11.2356,8.6542,-10.7328,-11.248,-7.4001,-11.5424,,,43.1329,14.0618,0.259,-6.6557,1.8126,,18.009,-2.6314,0.2442,,,,,,126.3176,31.4039,84.525,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",801.47,802.075,801.125,801.725,14457.555,14458.16,14457.21,14457.81,1.2313,64.0497,0.82,0.82,0.76,0.755,0.395,0.45,0.445,0.465,186.0568,184.5724,140.1494,137.9179,66.8024,65.2087,62.6804,61.5071,,,,,,,-0.255,-20.7107,-0.255,-20.7107,0.345,28.4536,0.35,28.5132,69.2696,75.0903,56.7536,61.6233,19.2547,9.7636,16.691,15.3338,33.9404,32.5011,29.9486,29.6579,-35.3292,-42.5891,-26.805,-31.9654,12.5379,2.3936,13.179,6.3108,-6.7168,-7.37,-3.512,-9.0231,,,-20.1877,-25.0993,0.0567,-12.5759,1.1456,0.6144,8.0548,-3.045,0.1565,,,,,,107.3645,29.8542,81.7988,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
20,"walk","left","soft",802.71,803.32,802.345,802.96,14458.795,14459.405,14458.43,14459.045,1.2587,64.5666,0.845,0.795,0.81,0.8,0.42,0.425,0.46,0.48,178.4185,190.7926,133.761,127.3569,67.7355,64.2424,64.0316,62.2568,,,,,,,-0.27,-21.4499,-0.25,-19.861,0.365,28.8538,0.36,28.0156,72.7064,69.6737,56.7986,60.3125,18.3051,10.7639,14.7887,14.4323,34.7982,26.0623,26.8062,27.4029,-37.9081,-43.6115,-29.9924,-32.9096,10.4796,3.0513,10.4379,5.7376,-7.8255,-7.7126,-4.3509,-8.6947,,,-14.4958,-3.7264,-0.1134,-7.3713,-5.0713,0.3013,11.9348,-6.7684,0.2287,,,,,,111.8012,33.0682,84.1615,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250309T134916_logfile.itlog","2025-03-09T20:49:16.614Z","In hand","Research",,,
