segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
1,"walk","left","soft",124.815,125.455,124.5,125.145,4640.93,4641.57,4640.615,4641.26,1.1863,65.0865,0.855,0.715,0.79,0.73,0.43,0.41,0.45,0.475,164.4261,166.3742,127.1154,130.5021,68.1275,65.1481,63.4538,63.6166,,,,,,,-0.3,-25.2898,-0.33,-27.8188,0.315,25.3012,0.31,27.0153,74.3391,78.9498,60.4721,66.4017,15.2904,9.489,11.9201,15.3789,31.9227,28.1314,29.33,31.3362,-42.4164,-50.8184,-31.1421,-35.0655,6.3481,5.4556,9.0794,7.578,-8.9424,-4.0334,-2.8407,-7.8009,,,-5.7192,1.8686,-0.0728,-9.8641,8.147,0.4489,5.9469,-16.7089,0.3314,,,,,,125.357,38.5872,70.3033,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",132.875,132.465,132.435,132.84,4648.99,4648.58,4648.55,4648.955,0.7719,50.0221,0.37,0.415,0.385,0.375,0.415,0.41,0.355,0.405,218.9914,220.9268,199.2828,189.935,48.5246,52.0376,50.8251,48.7013,,,0,0,0,0,0.03,3.8866,0.035,4.5344,,,,,83.38,81.9252,56.6412,63.4618,20.8494,21.5873,14.3877,17.3555,29.5637,29.5459,27.5957,33.0417,-53.8163,-52.3793,-29.0455,-30.4201,10.1825,12.3897,10.8658,10.1375,-10.6669,-9.1976,-3.5219,-7.218,,,26.5936,1.3774,0.23,-6.1025,0.8692,-0.1084,15.0157,-4.8335,0.1749,,,,,,75.2633,77.0714,81.1402,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",133.615,133.235,133.21,133.6,4649.73,4649.35,4649.325,4649.715,0.7644,50.2452,0.39,0.38,0.375,0.39,0.37,0.355,0.39,0.385,250.6041,247.3335,179.1231,211.0853,51.8272,50.8361,47.1698,51.1475,,,0,0,0,0,0.025,3.2706,0.015,1.9624,,,,,77.2771,81.0035,49.3584,57.7918,20.5591,29.4432,20.8456,26.2899,27.3178,27.5002,23.5013,30.4971,-49.9593,-53.5033,-25.8572,-27.2947,12.8242,17.26,12.6037,11.4866,-7.7349,-12.1832,-8.2418,-14.8033,,,19.8242,-3.4562,0.4001,-1.3713,-3.04,-0.0544,6.338,-1.4297,0.0121,,,,,,62.0454,74.3744,80.7793,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",134.36,133.995,134.035,134.35,4650.475,4650.11,4650.15,4650.465,0.76,48.6739,0.405,0.385,0.31,0.38,0.355,0.38,0.45,0.36,225.7127,243.9204,150.0883,200.4212,53.1148,50.4918,40.9241,50.165,,,0,0,0,0,-0.04,-5.2632,0.01,1.3158,,,,,79.0915,76.4014,52.1175,60.044,15.5451,28.5061,22.8883,17.4493,26.9131,26.3432,32.9269,29.5852,-52.1784,-50.0583,-19.1906,-30.4588,11.711,20.1318,14.1749,10.062,-3.8341,-8.3743,-8.7134,-7.3873,,,13.1457,-0.929,0.2786,-8.4202,4.4121,-0.069,16.0406,-11.2257,0.086,,,,,,49.6279,73.0284,83.0217,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",135.125,134.755,134.79,135.125,4651.24,4650.87,4650.905,4651.24,0.7575,48.958,0.395,0.385,0.325,0.38,0.36,0.375,0.445,0.395,232.3827,232.67,159.4165,183.6786,51.634,50.3268,44.5205,49.3506,,,0,0,0,0,-0.035,-4.6205,0,0,,,,,81.3552,80.6204,55.0508,61.5966,11.2783,27.9041,11.2734,18.2878,27.1838,27.4523,32.5058,32.915,-54.1715,-53.1681,-22.545,-28.6816,12.0346,21.4163,9.3523,10.6045,0.7563,-6.4878,-1.9211,-7.6832,,,24.1325,-1.0531,0.4687,-10.9322,3.198,-0.1063,13.6599,-3.4784,0.1863,,,,,,63.1421,79.1905,81.8762,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",135.9,135.525,135.48,135.89,4652.015,4651.64,4651.595,4652.005,0.785,51.5784,0.425,0.39,0.415,0.39,0.38,0.385,0.365,0.385,234.6024,240.8263,174.9356,194.4446,53.2915,50.9804,52.2013,49.8403,,,0,0,0,0,0.045,5.7325,0.01,1.2739,,,,,82.3112,78.7488,56.2374,58.5701,14.3802,23.7027,12.0039,15.9257,26.9923,26.171,28.6329,28.8035,-55.3189,-52.5779,-27.6046,-29.7666,8.6333,17.4919,11.2544,8.9959,-5.7469,-6.2108,-0.7495,-6.9298,,,19.4381,9.8091,0.4278,-17.6179,-2.1918,-0.2771,-12.5649,5.7383,-0.0761,,,,,,63.1526,81.4011,83.9211,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",136.69,136.28,136.29,136.68,4652.805,4652.395,4652.405,4652.795,0.77,51.4517,0.4,0.425,0.38,0.38,0.365,0.365,0.395,0.4,240.2273,237.3632,168.8366,180.4058,52.6316,54.3131,49.5114,49.3506,,,0,0,0,0,-0.01,-1.2987,0.01,1.2987,,,,,79.7265,76.1354,54.2099,58.8724,17.8299,26.1639,12.4695,17.3303,27.7463,23.2786,28.7126,29.9239,-51.9802,-52.8568,-25.4973,-28.9485,9.852,16.4142,10.3878,8.3224,-7.9779,-9.7498,-2.0817,-9.008,,,28.2567,-3.6035,0.4378,-13.9324,-3.4193,-0.1879,15.4329,4.9179,0.2221,,,,,,63.5327,77.1426,81.9951,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",137.445,137.055,137.05,137.44,4653.56,4653.17,4653.165,4653.555,0.7538,50.3639,0.385,0.405,0.395,0.335,0.355,0.35,0.38,0.38,235.8248,239.4617,157.0443,189.6991,51.8519,52.09,51.4658,46.0481,,,0,0,0,0,0.005,0.6633,0.005,0.6633,,,,,82.7942,75.1749,59.9188,62.937,17.756,33.4492,9.7444,13.7065,28.6527,22.7575,32.4399,29.7721,-54.1415,-52.4174,-27.4789,-33.1649,12.3534,23.0839,7.6558,7.4134,-5.4026,-10.3652,-2.0885,-6.2931,,,25.5547,3.2628,0.4974,-13.0902,9.5998,-0.0295,13.6384,-5.6983,0.1997,,,,,,62.9368,77.2851,73.5878,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",138.19,137.855,137.81,138.18,4654.305,4653.97,4653.925,4654.295,0.7137,48.3451,0.345,0.33,0.36,0.345,0.36,0.395,0.365,0.405,241.8603,227.2781,189.9144,186.5142,49.6403,46.1538,50,47.5862,,,0,0,0,0,0.045,6.3047,0.01,1.4011,,,,,85.6357,74.1232,63.1132,65.0349,17.5921,33.8483,15.0623,23.6455,28.8239,25.417,34.0054,31.5565,-56.8118,-48.7061,-29.1078,-33.4784,12.6298,22.3876,9.0144,12.4108,-4.9623,-11.4606,-6.0479,-11.2347,,,12.9411,-0.1668,0.2403,-19.3197,5.8151,-0.3004,14.6433,5.3361,0.4354,,,,,,59.0471,77.2791,69.6733,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",138.875,138.56,138.525,138.88,4654.99,4654.675,4654.64,4654.995,0.68,48.3432,0.345,0.31,0.34,0.32,0.34,0.375,0.355,0.355,275.3937,246.9189,206.8667,220.2049,50.7353,45.5882,49.8168,47.2325,,,0.005,0.7353,0,0,0.035,5.1471,-0.005,-0.7353,,,,,86.4263,80.5868,60.6005,66.3444,20.3481,32.7534,12.3246,22.8899,30.3186,31.1355,34.5119,37.6643,-56.1077,-49.4513,-26.0886,-28.6801,14.4259,23.4164,9.799,11.9216,-5.9222,-9.3371,-2.5256,-10.9683,,,21.0457,7.2326,0.5226,-20.4836,0.0424,-0.2489,7.8518,12.8054,0.1951,,,,,,62.3838,75.027,64.1065,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",139.55,139.235,139.195,139.56,4655.665,4655.35,4655.31,4655.675,0.6669,45.8813,0.34,0.3,0.31,0.275,0.33,0.365,0.33,0.36,279.2425,257.8434,218.4096,225.109,49.4545,45.977,46.2687,41.8251,,,0.015,2.2493,0,0,0.04,5.9981,-0.01,-1.4995,,,,,87.1974,78.6203,64.6464,65.0525,31.008,40.9931,18.7949,19.4059,32.1019,27.0977,34.3504,30.265,-55.0955,-51.5226,-30.296,-34.7875,22.7799,30.9794,11.5284,11.8663,-8.2281,-10.0136,-7.2665,-7.5396,,,18.7616,20.7772,0.6943,-21.6781,2.8068,-0.2234,5.8311,2.4941,0.0951,,,,,,70.5209,80.4693,65.3152,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",140.255,139.875,139.895,140.24,4656.37,4655.99,4656.01,4656.355,0.6863,46.0873,0.305,0.34,0.305,0.315,0.365,0.34,0.39,0.405,267.7784,288.5252,205.071,200.0332,45.3532,49.4545,45.0185,44.523,,,0.025,3.643,0,0,-0.02,-2.9144,0.015,2.1858,,,,,87.8389,80.6305,58.3136,64.5184,16.1084,36.426,12.942,27.4526,31.3985,24.838,30.9751,35.6539,-56.4404,-55.7925,-27.3385,-28.8644,8.4466,28.1552,6.6466,12.2695,-7.6618,-8.2708,-6.2955,-15.1831,,,31.1861,23.1175,0.6376,-20.006,5.553,-0.1007,6.9211,0.3155,0.036,,,,,,77.657,87.3779,73.8307,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",140.93,140.57,140.555,140.935,4657.045,4656.685,4656.67,4657.05,0.7019,48.2561,0.33,0.345,0.355,0.325,0.37,0.355,0.355,0.38,258.9141,269.4905,205.2142,214.205,48.1752,49.2857,49.1349,46.4286,,,0.015,2.1371,0.01,1.4248,0.015,2.1371,-0.005,-0.7124,,,,,87.2469,81.567,59.3767,70.7879,12.8103,35.6372,15.6816,25.7662,26.2446,25.0324,31.2609,39.7656,-61.0023,-56.5346,-28.1157,-31.0223,10.0413,27.6671,12.7046,12.1183,-2.769,-7.9701,-2.977,-13.6479,,,17.8777,-7.8206,0.1684,-23.7911,11.3616,-0.2932,15.23,-1.8472,0.1821,,,,,,72.252,87.0862,75.4494,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",141.6,141.27,141.29,141.63,4657.715,4657.385,4657.405,4657.745,0.6413,45.5711,0.265,0.32,0.295,0.29,0.34,0.355,0.38,0.37,299.6258,279.4464,209.6323,248.7903,42.5703,47.5836,46.6403,45.4902,,,0.01,1.5595,0,0,-0.02,-3.1189,-0.03,-4.6784,,,,,89.0417,81.4933,67.9119,70.7758,35.036,45.6493,15.9186,22.7783,30.9674,21.38,34.3617,39.5945,-58.0744,-60.1133,-33.5502,-31.1813,23.7739,34.4474,12.1634,10.5659,-11.2621,-11.2019,-3.7552,-12.2124,,,-6.2273,38.7799,0.8397,,6.994,-0.5276,,-9.7581,0.6043,,,,,,105.9361,81.9916,75.4167,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",142.24,141.94,141.88,142.245,4658.355,4658.055,4657.995,4658.36,0.64,45.5232,0.26,0.295,0.32,0.29,0.375,0.35,0.295,0.325,295.7001,322.7376,287.3723,265.5819,40,46.6403,49.4208,46.0317,,,0.005,0.7813,0.025,3.9063,0.06,9.375,-0.005,-0.7812,,,,,87.1954,85.7383,63.6879,67.1034,42.589,39.7153,20.4463,31.3901,26.7048,31.6194,31.6337,35.4396,-60.4906,-54.1189,-32.0542,-31.6638,32.4546,29.5373,8.5696,13.2514,-10.1344,-10.178,-11.8768,-18.1387,,,-1.2087,,0.4624,-33.391,-3.9731,-0.4485,,15.8344,-0.3383,,,,,,105.7688,83.2211,80.7262,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",142.905,142.56,142.56,142.89,4659.02,4658.675,4658.675,4659.005,0.6481,44.1951,0.285,0.285,0.285,0.29,0.405,0.325,0.36,0.355,309.4255,329.8403,249.4113,260.9128,42.5373,45.7831,44.0154,44.4444,,,0.045,6.9431,0.005,0.7715,0,0,0.015,2.3144,,,,,89.9622,81.6775,54.0214,66.6928,24.6279,47.1894,18.3393,32.3127,32.0918,26.0303,29.8774,40.9778,-57.8704,-55.6472,-24.144,-25.7151,16.2447,36.067,12.0667,13.619,-8.3832,-11.1224,-6.2725,-18.6937,,,3.379,1.4461,-0.1764,-14.5324,-3.9736,-0.1241,23.8458,1.8878,0.2108,,,,,,57.367,82.392,77.8904,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",143.555,143.195,143.21,143.55,4659.67,4659.31,4659.325,4659.665,0.66,46.3522,0.285,0.345,0.305,0.29,0.365,0.35,0.365,0.37,297.4222,307.6667,234.554,240.2104,44.7059,50.7353,45.6929,44.2748,,,0.01,1.5152,0.02,3.0303,-0.015,-2.2727,0.005,0.7576,,,,,91.1098,84.9752,57.4276,65.3703,33.5069,37.2983,18.6739,27.3741,30.6514,29.437,30.0634,37.3432,-60.4583,-55.5381,-27.3642,-28.0271,24.9942,29.0413,14.8202,12.5258,-8.5127,-8.257,-3.8537,-14.8483,,,10.2169,-5.3167,0.275,-23.7725,10.3787,-0.2221,16.3913,-9.3711,0.1592,,,,,,46.4375,86.9139,73.0931,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",144.18,143.86,143.875,144.2,4660.295,4659.975,4659.99,4660.315,0.6694,46.863,0.33,0.34,0.285,0.3,0.34,0.32,0.36,0.36,327.4081,308.1938,235.1249,231.1926,48.1752,51.3208,43.5115,44.4444,,,0,0,0.015,2.2409,-0.015,-2.2409,-0.02,-2.9879,,,,,88.4734,83.7132,59.5718,64.4237,31.7562,36.1967,24.7825,26.4632,27.56,29.6395,33.564,35.0431,-60.9133,-54.0738,-26.0078,-29.3806,27.2074,29.4735,17.2668,13.3392,-4.5489,-6.7232,-7.5157,-13.124,,,16.6891,6.0927,0.4873,-32.7086,6.7104,-0.3631,12.4529,-2.7475,0.13,,,,,,62.4983,85.9356,73.7956,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",144.88,144.525,144.54,144.89,4660.995,4660.64,4660.655,4661.005,0.6806,46.4856,0.325,0.335,0.305,0.3,0.37,0.325,0.38,0.39,292.0692,296.2577,221.718,217.7533,47.7941,49.6296,45.3532,43.1655,,,0.02,2.9385,0,0,-0.015,-2.2039,-0.01,-1.4692,,,,,90.8633,82.6893,60.1066,63.2858,14.6627,32.2145,13.8493,17.9559,31.6947,24.7972,35.1781,37.4374,-59.1686,-57.8921,-24.9285,-25.8484,11.2042,24.8203,12.2038,8.8541,-3.4586,-7.3942,-1.6455,-9.1018,,,15.2149,11.9807,0.4069,-24.0931,-0.353,-0.1573,18.5785,-3.8534,0.1574,,,,,,61.6185,95.9844,77.4734,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",145.545,145.215,145.2,145.59,4661.66,4661.33,4661.315,4661.705,0.7025,48.7215,0.38,0.345,0.34,0.305,0.34,0.355,0.355,0.4,287.3731,268.4987,207.2866,201.3138,53.3333,49.6403,47.3868,44.5255,,,0,0,0,0,0.015,2.1352,-0.045,-6.4057,,,,,87.7117,78.9982,61.2997,62.2367,19.712,39.4845,19.4224,22.651,29.7975,22.505,31.3564,37.0778,-57.9142,-56.4932,-29.9433,-25.159,17.6313,31.3647,15.2098,9.7083,-2.0807,-8.1198,-4.2125,-12.9426,,,23.1687,14.7795,0.6786,-25.9182,18.6125,-0.1799,8.655,-10.586,-0.0159,,,,,,59.8023,95.9542,74.9652,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",146.25,145.905,145.94,146.255,4662.365,4662.02,4662.055,4662.37,0.7119,47.899,0.37,0.355,0.295,0.345,0.325,0.345,0.4,0.36,287.8355,279.8164,194.0975,202.6522,51.5679,49.6503,42.2939,48.0836,,,0,0,0.015,2.1071,-0.035,-4.9166,-0.005,-0.7024,,,,,87.1592,78.9635,60.0033,64.4592,17.44,37.5401,20.0043,19.0205,28.3321,27.0303,36.8784,35.3687,-58.827,-51.9332,-23.1249,-29.0905,15.1952,31.5665,13.1516,9.7682,-2.2448,-5.9736,-6.8527,-9.2524,,,25.9922,5.8046,0.5129,-18.1952,8.3558,-0.1368,6.5498,-8.4584,-0.0844,,,,,,68.5621,89.1428,86.7337,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",146.99,146.635,146.64,146.985,4663.105,4662.75,4662.755,4663.1,0.7163,47.4601,0.35,0.345,0.315,0.35,0.37,0.375,0.405,0.385,270.5777,258.9099,190.8261,198.7569,48.7805,48.5915,44.523,47.9452,,,0.005,0.6981,0,0,-0.005,-0.6981,0.005,0.6981,,,,,85.2369,77.6857,60.1347,61.6089,19.7182,34.8907,11.9064,19.4771,28.9069,24.7138,32.2546,32.5023,-56.3299,-52.972,-27.88,-29.1067,16.833,27.2692,10.977,9.5661,-2.8852,-7.6214,-0.9294,-9.9109,,,15.36,17.0644,0.5566,-24.2301,5.2644,-0.1889,17.7123,-7.1879,0.0962,,,,,,78.7411,92.2436,89.6083,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",147.705,147.335,147.335,147.71,4663.82,4663.45,4663.45,4663.825,0.7425,48.5103,0.37,0.375,0.36,0.335,0.365,0.355,0.38,0.375,260.4299,256.8079,190.8124,198.2263,50.5119,51.1945,47.3684,44.9664,,,0,0,0,0,0,0,-0.005,-0.6734,,,,,82.5593,76.1764,55.0344,59.7348,19.6602,39.3589,21.3576,15.1176,26.6672,23.0858,28.0517,30.6602,-55.8921,-53.0906,-26.9827,-29.0746,15.189,30.743,13.2017,6.3672,-4.4712,-8.616,-8.1559,-8.7504,,,31.8398,34.6952,0.742,-16.3387,12.5945,-0.1128,16.3067,-14.6132,0.0857,,,,,,85.5515,86.9342,89.0757,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",148.435,148.07,148.115,148.49,4664.55,4664.185,4664.23,4664.605,0.7169,45.8075,0.365,0.36,0.3,0.29,0.36,0.36,0.42,0.445,248.0006,251.4391,169.0305,167.2391,50.6944,49.1468,41.8118,41.5771,,,0.005,0.6975,0.015,2.0924,-0.045,-6.2772,-0.055,-7.6722,,,,,81.814,72.2149,55.1177,60.2859,18.2901,41.2456,18.8702,22.8808,26.9386,22.5831,32.8824,36.911,-54.8755,-49.6318,-22.2353,-23.3749,14.5233,30.582,10.8165,8.4065,-3.7668,-10.6637,-8.0537,-14.4743,,,20.7818,10.1514,0.4667,-23.5844,2.7696,-0.3381,21.72,-1.9934,0.3442,,,,,,63.5912,82.7156,84.7957,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",149.15,148.815,148.83,149.15,4665.265,4664.93,4664.945,4665.265,0.7069,47.0196,0.355,0.33,0.305,0.34,0.35,0.385,0.415,0.37,256.352,241.5243,171.647,197.0289,50,46.3158,44.0433,47.7193,,,0.005,0.7073,0,0,-0.015,-2.122,0,0,,,,,85.4561,75.6619,58.7482,62.9107,18.4294,35.9214,12.302,22.3031,29.4591,26.1868,35.8208,33.0787,-55.997,-49.4751,-22.9273,-29.832,13.5977,23.864,10.6634,10.1444,-4.8317,-12.0573,-1.6386,-12.1588,,,12.8368,12.4619,0.4699,-22.6384,0.5835,-0.3177,11.8431,2.4102,0.2471,,,,,,55.3373,73.2726,69.7038,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",149.865,149.525,149.495,149.865,4665.98,4665.64,4665.61,4665.98,0.6919,47.6837,0.315,0.33,0.35,0.325,0.36,0.38,0.36,0.375,256.6903,242.4433,195.3934,201.9461,47.0149,47.3118,49.6454,46.7626,,,0.01,1.4453,0.005,0.7227,0.03,4.336,0,0,,,,,85.0079,76.4944,63.5065,67.9162,22.6084,35.4417,13.0019,24.3926,27.0786,26.7501,34.3397,38.0107,-57.9294,-49.7443,-29.1668,-29.9055,17.0904,26.3587,10.1875,11.8874,-5.518,-9.083,-2.8143,-12.5052,,,12.3679,10.2706,0.5324,-24.8015,-0.2503,-0.3076,20.4751,6.7734,0.3586,,,,,,74.0845,79.4924,76.4606,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
2,"trot","left","soft",150.53,150.21,150.195,150.555,4666.645,4666.325,4666.31,4666.67,0.6588,46.6722,0.3,0.305,0.325,0.3,0.35,0.355,0.35,0.365,274.3756,260.5468,213.744,231.522,45.8015,46.3878,48.8722,45.6274,,,0.01,1.518,0,0,0.015,2.277,-0.025,-3.7951,,,,,86.7834,79.3478,66.403,67.0035,26.0524,45.6197,15.3703,24.9498,30.6009,23.7144,35.1492,36.9171,-56.1825,-55.6334,-31.2538,-30.0864,19.9743,34.7646,9.9791,12.1605,-6.0782,-10.8551,-5.3911,-12.7892,,,-10.3182,50.9077,0.703,-33.0683,7.1456,-0.3177,28.7028,1.5644,0.4138,,,,,,88.365,82.4374,72.9804,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241122T111237_logfile.itlog","2024-11-22T18:12:37.035Z","In hand","Research",,,
