segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
9,"trot","right","soft",612.34,611.955,611.96,612.33,6068.805,6068.42,6068.425,6068.795,0.7719,47.7813,0.38,0.37,0.355,0.37,0.415,0.405,0.415,0.405,291.3995,298.4929,202.0532,186.9774,48.5623,48.366,45.5128,48.6842,,,0.005,0.6478,0,0,-0.005,-0.6478,0.01,1.2955,,,,,86.1564,90.0112,62.7002,54.3845,33.5499,15.505,19.3466,16.7207,28.298,28.8663,34.1644,23.7177,-57.8584,-61.1449,-28.5358,-30.6668,4.1948,2.2321,9.9237,7.1153,-29.3551,-13.2729,-9.4229,-9.6054,,,8.8901,48.4277,0.6789,13.042,-5.8014,0.063,1.4057,,-0.0932,,,,,,82.628,75.7318,96.1067,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",613.11,612.71,612.75,613.075,6069.575,6069.175,6069.215,6069.54,0.7794,49.3663,0.385,0.415,0.34,0.4,0.39,0.385,0.435,0.375,286.7708,314.2727,185.9895,184.5008,49.5177,52.3659,44.2997,51.2821,,,0,0,0,0,-0.04,-5.1323,0.035,4.4908,,,,,89.1355,87.6204,62.0082,54.1784,28.1195,26.0671,23.6798,18.3487,30.1876,30.9721,36.6458,23.6769,-58.9479,-56.6483,-25.3624,-30.5015,1.948,3.6952,13.4752,5.8876,-26.1715,-22.3719,-10.2046,-12.4611,,,25.5518,27.6748,0.6057,9.6396,-9.5716,-0.0263,8.5893,-7.2763,0.0331,,,,,,90.9068,74.4642,91.2509,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",613.89,613.495,613.51,613.86,6070.355,6069.96,6069.975,6070.325,0.7762,49.1129,0.39,0.4,0.355,0.38,0.395,0.37,0.42,0.385,284.5879,303.6547,191.297,185.977,50,51.6129,45.8065,49.0323,,,0,0,0,0,-0.015,-1.9324,0.03,3.8647,,,,,86.5851,90.084,64.3339,57.4872,26.9061,22.7957,24.7488,18.1209,31.1785,33.3982,38.7618,26.4378,-55.4067,-56.6858,-25.572,-31.0493,3.2412,4.1225,12.988,4.1499,-23.6648,-18.6733,-11.7608,-13.971,,,6.0249,38.1793,0.5546,10.6337,-11.9473,0.0449,1.0716,-8.0584,-0.0606,,,,,,89.4984,75.8087,90.8082,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",614.665,614.275,614.285,614.645,6071.13,6070.74,6070.75,6071.11,0.7675,48.6996,0.36,0.4,0.355,0.38,0.385,0.38,0.42,0.405,270.9542,296.8746,199.7856,185.5559,48,52.1173,45.8065,48.8746,,,0,0,0.005,0.6515,-0.01,-1.3029,0.02,2.6059,,,,,87.8389,91.379,64.0524,56.7043,34.7222,19.7834,22.9443,18.5797,29.2219,34.7546,36.7652,25.0091,-58.617,-56.6244,-27.2873,-31.6952,5.3,3.8597,12.1284,5.9638,-29.4222,-15.9237,-10.8159,-12.6159,,,-8.5336,33.1878,0.3028,0.5515,-13.657,-0.2838,12.9973,3.4125,0.2509,,,,,,75.8959,,92.1813,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",615.42,615.03,615.06,615.415,6071.885,6071.495,6071.525,6071.88,0.7525,48.4868,0.375,0.39,0.34,0.355,0.395,0.355,0.42,0.39,299.6895,313.7987,198.6529,191.0119,49.0196,51.4851,45.7912,47.651,,,0,0,0,0,-0.03,-3.9867,0.005,0.6645,,,,,85.3133,85.6804,63.9482,58.2057,27.7213,19.8412,29.3038,19.8092,27.0993,29.0057,39.8828,30.575,-58.214,-56.6748,-24.0653,-27.6307,2.0733,0.6614,17.2665,5.5398,-25.648,-19.1798,-12.0373,-14.2694,,,-3.3833,27.4292,0.4542,6.3113,-10.0686,0.1467,7.9688,5.8803,0.181,,,,,,78.3174,69.2722,86.2955,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",616.18,615.8,615.785,616.16,6072.645,6072.265,6072.25,6072.625,0.7569,47.8898,0.345,0.37,0.375,0.36,0.385,0.38,0.385,0.39,278.4269,285.6261,209.2046,185.2583,46.7797,49.0066,49.0196,46.7532,,,0,0,0.03,3.9637,0.015,1.9818,0.02,2.6424,,,,,81.495,85.3274,61.6162,56.7907,25.2575,16.7813,28.4372,25.4275,29.2629,32.973,33.1707,27.7825,-52.232,-52.3544,-28.4455,-29.0082,3.8848,1.7863,12.6295,8.6941,-21.3728,-14.995,-15.8077,-16.7333,,,26.6277,40.7959,0.7701,7.5394,2.3666,0.0682,-8.442,4.8134,-0.1018,,,,,,84.7556,71.4687,80.4218,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",616.925,616.56,616.555,616.95,6073.39,6073.025,6073.02,6073.415,0.7419,46.6572,0.355,0.365,0.345,0.32,0.4,0.39,0.395,0.43,246.7003,275.2773,201.0987,171.1919,47.8114,48.6667,46.4646,43.686,,,0,0,0.02,2.6959,0.005,0.674,-0.025,-3.3698,,,,,85.7479,88.143,61.7644,60.7656,30.4188,19.5007,22.4474,15.9452,28.1986,36.0719,34.8682,35.2404,-57.5493,-52.0711,-26.8962,-25.5252,4.6016,5.1622,12.384,4.2555,-25.8173,-14.3385,-10.0634,-11.6897,,,20.1806,19.813,0.6151,7.3952,-6.2722,0.0013,7.1532,5.9815,0.2415,,,,,,95.9392,72.3359,85.7914,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",617.655,617.305,617.3,617.665,6074.12,6073.77,6073.765,6074.13,0.71,45.9468,0.34,0.32,0.325,0.32,0.375,0.38,0.4,0.395,296.2565,286.1162,190.3406,199.5952,47.3868,45.3901,45.2962,45.7143,,,0.03,4.2254,0.015,2.1127,0.005,0.7042,-0.01,-1.4085,,,,,87.1268,91.4357,63.3509,64.4297,35.4812,23.4102,23.9234,14.4396,29.58,33.8644,36.2085,37.1077,-57.5468,-57.5713,-27.1424,-27.3219,5.1742,6.2368,13.6343,2.8283,-30.307,-17.1734,-10.2891,-11.6113,,,22.6359,65.7009,0.9244,16.1808,-7.2592,0.1239,-8.0237,4.7759,-0.1557,,,,,,95.0286,75.3502,80.4877,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",618.375,618.015,618.01,618.35,6074.84,6074.48,6074.475,6074.815,0.7263,46.6364,0.345,0.325,0.335,0.35,0.38,0.39,0.385,0.365,312.2791,308.2744,204.4346,216.2471,46.9388,45.4545,46.2069,47.9452,,,0.005,0.6885,0.01,1.3769,0.005,0.6885,0.025,3.4423,,,,,79.6687,87.7489,64.0386,61.5117,31.59,27.6522,28.8359,23.8148,23.3316,31.1562,36.3686,31.2578,-56.337,-56.5927,-27.6699,-30.254,2.5925,6.3502,16.5987,9.6202,-28.9975,-21.302,-12.2372,-14.1946,,,7.3649,42.6568,0.577,,-8.9674,0.2535,,-8.7074,-0.276,,,,,,87.211,80.291,81.2503,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",619.12,618.73,618.74,619.095,6075.585,6075.195,6075.205,6075.56,0.7319,46.4302,0.31,0.355,0.345,0.35,0.4,0.39,0.395,0.395,267.3389,300.7918,210.8487,197.4672,43.662,48.2993,46.7797,46.9799,,,0.01,1.3664,0.01,1.3664,-0.01,-1.3664,0.025,3.4159,,,,,84.3067,91.8312,60.5317,58.9266,42.63,20.8385,32.4592,21.0232,27.7048,33.6586,34.3955,30.0128,-56.6019,-58.1726,-26.1362,-28.9138,6.193,4.0893,18.3686,7.8504,-36.437,-16.7492,-14.0906,-13.1729,,,-9.6729,17.3835,0.3591,9.9542,-9.1691,-0.0806,-4.436,2.7401,-0.0358,,,,,,90.4341,79.3907,80.7036,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",619.83,619.455,619.475,619.84,6076.295,6075.92,6075.94,6076.305,0.7325,45.7517,0.335,0.35,0.325,0.33,0.4,0.37,0.39,0.395,295.9419,324.2128,214.7911,205.1811,45.1178,48.6111,44.9827,44.2953,,,0.025,3.413,0.005,0.6826,-0.02,-2.7304,-0.01,-1.3652,,,,,82.3511,87.6647,63.7749,58.7124,37.712,23.1095,28.5493,24.9919,27.0538,29.0254,37.7745,33.1258,-55.2973,-58.6393,-26.0003,-25.5865,7.2867,3.8786,17.3163,11.6971,-30.4253,-19.231,-11.2331,-13.2949,,,-23.4243,40.5315,0.176,9.2855,-14.1822,0.0451,-2.3185,0.5618,-0.018,,,,,,90.4567,68.823,76.5282,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",620.58,620.175,620.205,620.605,6077.045,6076.64,6076.67,6077.07,0.7369,44.7755,0.325,0.37,0.33,0.295,0.415,0.37,0.405,0.435,268.025,310.0463,209.7772,183.7071,44.0678,50,44.898,40.1361,,,0.035,4.7498,0.01,1.3571,-0.03,-4.0712,-0.025,-3.3927,,,,,85.995,85.2189,61.8308,56.1955,40.5435,23.4848,25.7492,28.1418,30.6065,30.0203,35.256,32.3704,-55.3885,-55.1987,-26.5748,-23.8251,6.3941,6.1062,14.2991,14.3562,-34.1494,-17.3786,-11.4501,-13.7856,,,7.286,31.819,0.5533,11.1617,-9.5194,0.0136,-3.0703,4.0157,-0.001,,,,,,75.4141,75.7946,80.5267,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",621.315,620.915,620.94,621.345,6077.78,6077.38,6077.405,6077.81,0.7375,45.5758,0.335,0.37,0.345,0.295,0.41,0.37,0.405,0.445,288.8773,292.5197,197.3457,174.1165,45.7338,49.8316,46.4646,40.273,,,0.03,4.0678,0.01,1.3559,-0.025,-3.3898,-0.03,-4.0678,,,,,88.9967,88.9947,64.2691,57.6074,34.3755,26.1426,29.9681,28.5136,29.5762,29.6728,36.155,33.7217,-59.4205,-59.3219,-28.1141,-23.8858,4.4224,5.2956,17.6278,14.6434,-29.9531,-20.847,-12.3404,-13.8702,,,25.7088,36.6005,0.727,5.7707,-4.7599,0.1189,-2.9588,-0.2155,-0.0651,,,,,,98.1056,72.5128,79.5015,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",622.035,621.66,621.675,622.07,6078.5,6078.125,6078.14,6078.535,0.7531,47.4379,0.375,0.38,0.345,0.33,0.385,0.375,0.39,0.43,302.4379,316.2943,213.6109,183.458,49.3421,49.5114,46,44.898,,,0,0,0.03,3.9834,-0.015,-1.9917,-0.035,-4.6473,,,,,84.074,85.6468,64.1626,57.7737,33.4025,37.1914,29.5193,19.5067,25.4577,26.4781,33.179,32.162,-58.6163,-59.1687,-30.9836,-25.6118,4.1503,5.8607,16.0028,9.5692,-29.2521,-31.3308,-13.5165,-9.9375,,,38.108,49.37,0.877,-0.8121,11.521,0.1938,-4.7934,-0.5704,-0.0038,,,,,,101.7694,69.4171,80.9793,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",622.795,622.44,622.44,622.78,6079.26,6078.905,6078.905,6079.245,0.755,47.3378,0.375,0.345,0.34,0.37,0.385,0.4,0.42,0.38,279.226,315.1081,209.5398,195.151,49.0196,46.4646,45.1827,48.6842,,,0,0,0.01,1.3245,0,0,0.015,1.9868,,,,,90.6047,87.7551,65.4787,56.4024,34.0476,25.2834,25.007,21.7812,28.14,31.6584,38.5106,25.2584,-62.4646,-56.0967,-26.9681,-31.1441,1.9214,4.8361,12.4804,7.5832,-32.1262,-20.4473,-12.5265,-14.198,,,15.6047,59.9415,0.8456,5.5742,-0.012,-0.1017,0.0636,3.7891,0.0395,,,,,,98.4156,73.184,84.3253,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
9,"trot","right","soft",623.565,623.18,623.185,623.55,6080.03,6079.645,6079.65,6080.015,0.7581,48.303,0.375,0.385,0.355,0.35,0.395,0.395,0.405,0.4,299.9703,306.7488,213.2294,200.9395,49.6689,50.1629,46.5574,46.8227,,,0,0,0,0,-0.005,-0.6595,0.015,1.9786,,,,,84.4592,86.9493,63.1948,53.6208,26.7207,23.7368,27.1944,21.833,30.6968,30.3139,36.214,23.9291,-53.7624,-56.6354,-26.9808,-29.6917,4.269,4.1709,13.7423,8.4051,-22.4516,-19.566,-13.4521,-13.428,,,18.8,42.1668,0.6393,3.7222,-14.8514,-0.0665,5.3566,6.3825,0.0861,,,,,,90.1647,75.604,87.9452,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",626.13,626.29,626.03,626.125,6082.595,6082.755,6082.495,6082.59,0.5531,,0.255,0.255,0.255,0.265,0.275,0.3,0.3,0.3,458.4672,411.8621,299.5611,339.3723,46.3636,45.9459,45.9459,47.9638,0.04,7.2316,,,,,0.26,47.0056,0.005,0.904,,,,,80.8321,78.7232,73.8469,69.8565,60.0079,44.9806,25.1348,29.271,26.8234,25.0299,37.5269,29.1514,-54.0086,-53.6933,-36.3201,-40.7052,10.9408,8.1356,11.4106,5.2655,-49.0671,-36.8451,-13.7242,-24.0055,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",626.7,626.845,626.585,626.665,6083.165,6083.31,6083.05,6083.13,0.5425,,0.24,0.245,0.225,0.275,0.315,0.3,0.3,0.275,451.8052,435.4735,306.3614,334.4603,43.6364,45.1613,42.2535,50.4587,0.035,6.4516,,,,,0.26,47.9263,0.035,6.4516,,,,,84.3211,86.313,68.7154,67.3512,46.7707,44.8909,32.6802,32.6259,36.3665,34.5464,30.2249,26.9312,-47.9546,-51.7666,-38.4905,-40.42,5.3057,14.968,12.6053,4.1203,-41.465,-29.9229,-20.0749,-28.5056,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",627.245,627.385,627.125,627.205,6083.71,6083.85,6083.59,6083.67,0.5369,,0.215,0.23,0.225,0.255,0.305,0.295,0.315,0.265,444.7996,438.3553,275.4036,336.4757,40.7583,43.1925,41.6667,46.5753,0.05,9.3132,,,,,0.26,48.4284,0.04,7.4505,,,,,81.4553,87.6031,67.2048,69.8091,56.6141,52.0931,29.2433,33.7544,33.0288,34.617,26.8911,28.8328,-48.4265,-52.9861,-40.3137,-40.9763,15.7241,16.9351,8.4041,6.1754,-40.89,-35.1579,-20.8392,-27.579,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",627.78,627.925,627.665,627.78,6084.245,6084.39,6084.13,6084.245,0.5506,,0.23,0.25,0.23,0.24,0.32,0.31,0.315,0.32,422.5585,437.9066,266.6369,289.3349,41.8182,45.2489,42.3963,43.0493,0.03,5.4484,,,,,0.26,47.2191,0,0,,,,,82.6814,87.4087,68.9198,71.3003,53.4819,51.8471,31.3777,32.3724,33.1734,29.008,25.9525,30.9541,-49.508,-58.4007,-42.9673,-40.3461,11.4853,14.841,9.2813,7.6317,-41.9966,-37.0061,-22.0963,-24.7407,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",628.33,628.47,628.205,628.335,6084.795,6084.935,6084.67,6084.8,0.5612,,0.23,0.26,0.275,0.255,0.32,0.295,0.31,0.315,418.2372,442.4097,272.4858,289.5471,41.629,47.4886,47.4138,45.1327,0.05,8.9087,,,,,0.265,47.216,-0.005,-0.8909,,,,,82.6084,87.4841,71.2713,73.4768,61.3938,55.2603,36.4215,35.6967,32.0301,29.0233,32.0373,32.9168,-50.5782,-58.4608,-39.2339,-40.56,11.7788,12.2366,13.0044,8.5682,-49.615,-43.0237,-23.4171,-27.1285,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",628.885,629.01,628.78,628.895,6085.35,6085.475,6085.245,6085.36,0.56,,0.245,0.255,0.235,0.26,0.325,0.28,0.3,0.305,444.6719,469.9203,301.2029,319.865,43.5556,45.1327,42.3423,46.6368,0.09,16.0714,,,,,0.23,41.0714,-0.01,-1.7857,,,,,84.1954,79.4539,61.4065,69.0107,48.5911,61.3093,39.9999,31.7555,32.4217,20.6936,24.8025,29.0668,-51.7738,-58.7603,-36.6039,-39.9439,6.4984,16.5288,12.9761,3.9443,-42.0928,-44.7805,-27.0237,-27.8112,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",629.44,629.605,629.355,629.445,6085.905,6086.07,6085.82,6085.91,0.5656,,0.27,0.26,0.25,0.285,0.31,0.34,0.34,0.29,426.7109,436.0206,268.0945,319.9476,47.3684,45.2174,44.4444,51.3514,0.025,4.4199,,,,,0.25,44.1989,-0.005,-0.884,,,,,88.1718,82.8109,66.6901,76.3684,50.2461,54.4487,36.7137,40.7212,33.9159,25.9082,33.375,28.8697,-54.2559,-56.9027,-33.3151,-47.4987,10.5183,15.7792,18.3221,13.7474,-39.7278,-38.6695,-18.3916,-26.9738,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",630,630.155,629.89,629.98,6086.465,6086.62,6086.355,6086.445,0.5412,,0.24,0.24,0.235,0.28,0.29,0.29,0.285,0.25,427.692,450.4578,316.672,399.6032,44.4444,45.283,42.5339,51.6129,0.08,14.7806,,,,,0.265,48.9607,0.02,3.6952,,,,,87.744,82.9451,67.2013,64.9567,56.9469,54.0239,34.5643,35.0484,30.0055,27.6006,28.4665,21.597,-57.7385,-55.3444,-38.7348,-43.3597,10.6386,15.8294,9.3869,6.5531,-46.3083,-38.1945,-25.1773,-28.4953,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",630.55,630.685,630.475,630.535,6087.015,6087.15,6086.94,6087,0.5331,,0.22,0.245,0.22,0.25,0.31,0.29,0.35,0.275,478.2411,475.7344,268.7021,319.0416,41.5094,44.9541,41.5094,47.3934,0.035,6.5651,,,,,0.21,39.3904,0.015,2.8136,,,,,89.059,79.4965,74.1995,66.5642,62.7623,63.3103,33.4441,35.4044,36.9537,26.3306,36.8404,26.3104,-52.1053,-53.1659,-37.3591,-40.2538,13.7753,16.6535,12.7403,8.7782,-48.987,-46.6568,-20.7038,-26.6262,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",631.08,631.24,630.965,631.065,6087.545,6087.705,6087.43,6087.53,0.515,,0.22,0.195,0.265,0.245,0.31,0.31,0.27,0.28,486.2801,474.1954,334.2983,345.9827,41.7062,39.5939,50.237,47.8049,0.05,9.7087,,,,,0.275,53.3981,0.015,2.9126,,,,,92.8221,87.3393,76.9719,67.1579,55.6938,55.9523,43.7106,34.0458,35.764,29.9868,36.8811,29.0308,-57.0582,-57.3526,-40.0908,-38.1271,9.2863,14.556,16.4566,5.4822,-46.4075,-41.3963,-27.254,-28.5636,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",631.605,631.72,631.485,631.565,6088.07,6088.185,6087.95,6088.03,0.5319,,0.23,0.245,0.25,0.275,0.305,0.285,0.255,0.255,506.5188,561.0562,420.1518,439.6194,42.9907,45.1613,48.5437,51.4019,0.045,8.4606,,,,,0.235,44.1833,0.04,7.5206,,,,,89.1514,73.4618,79.1614,68.1725,57.2198,67.8927,30.0941,37.3865,34.3832,20.9082,42.9542,25.8324,-54.7683,-52.5536,-36.2072,-42.3401,7.2992,14.6806,9.5208,6.3853,-49.9206,-53.2121,-20.5733,-31.0012,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",632.14,632.275,632.01,632.105,6088.605,6088.74,6088.475,6088.57,0.5544,,0.225,0.245,0.28,0.29,0.305,0.31,0.275,0.265,473.9187,485.3237,339.9659,377.2037,41.4747,44.5455,50.6787,50.655,0.04,7.2153,,,,,0.265,47.8016,0.035,6.3134,,,,,83.3374,76.8184,78.8311,67.891,58.226,59.4524,28.8768,32.886,28.4523,24.7688,35.405,24.2386,-54.8851,-52.0497,-43.4261,-43.6524,9.8522,17.4211,3.6993,6.216,-48.3738,-42.0313,-25.1775,-26.67,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
10,"canter-right","right","soft",632.695,632.82,632.56,632.695,6089.16,6089.285,6089.025,6089.16,0.545,,0.22,0.25,0.285,0.235,0.33,0.3,0.27,0.3,429.1489,443.195,330.2311,321.4762,40.553,45.4545,51.3514,44.1315,0.045,8.2569,,,,,0.26,47.7064,0,0,,,,,81.6942,81.8636,70.9807,62.6663,58.0568,59.3243,34.121,28.6559,35.3713,27.4142,26.046,28.9198,-46.3229,-54.4494,-44.9348,-33.7465,14.1466,14.1488,8.0845,4.6782,-43.9102,-45.1755,-26.0365,-23.9778,,,,,,,,,,,,,,,,,,,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241216T115742_logfile.itlog","2024-12-16T18:57:42.193Z","In hand","Research",,,
