segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
6,"walk","right","soft",225.42,226.025,225.06,225.66,5922.365,5922.97,5922.005,5922.605,1.19,63.7696,0.8,0.72,0.745,0.77,0.465,0.415,0.445,0.44,200.1279,204.9744,164.1222,133.4207,65.0407,64.2857,61.3169,64.4351,,,,,,,-0.26,-21.8487,-0.24,-20.1681,0.36,29.6296,0.365,30.5439,76.1349,76.8624,58.7854,62.2091,20.5227,14.645,21.8908,12.8648,34.6411,29.8542,29.1129,27.9024,-41.4937,-47.0082,-29.6725,-34.3067,4.9102,5.6846,10.5277,1.328,-15.6125,-8.9604,-11.3631,-11.5368,,,51.2722,38.4345,0.1019,-1.0134,9.4568,-0.3336,-5.6161,-0.0852,-0.077,,,,,,181.2917,22.7528,76.4622,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",229.305,228.94,228.91,229.315,5926.25,5925.885,5925.855,5926.26,0.8144,52.4782,0.47,0.43,0.43,0.38,0.345,0.41,0.375,0.435,269.6338,222.4021,194.3774,143.5145,56.9697,53.2508,52.9231,46.7692,,,0,0,0,0,0.03,3.6838,-0.01,-1.2279,,,,,75.0895,77.4544,52.1047,51.0426,25.8706,17.5912,19.9308,18.8449,23.446,25.1668,27.915,21.7677,-51.6436,-52.2876,-24.1897,-29.2749,3.0716,2.9733,9.6108,7.3081,-22.799,-14.6179,-10.3201,-11.5368,,,25.416,7.7481,0.6408,9.3554,5.0904,0.1517,3.4446,2.1879,0.0825,,,,,,73.8278,74.0748,68.7797,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",230.14,229.715,229.73,230.125,5927.085,5926.66,5926.675,5927.07,0.7881,51.8658,0.415,0.455,0.405,0.36,0.365,0.345,0.39,0.43,251.6658,258.2463,165.56,140.4586,53.3762,57.4132,51.1041,45.5696,,,0,0,0,0,-0.015,-1.9033,0.015,1.9033,,,,,77.9929,81.905,55.9332,51.3858,30.994,17.5017,19.217,22.6667,28.453,25.7075,31.6413,22.441,-49.5399,-56.1976,-24.2919,-28.9448,5.3138,6.1839,9.691,9.4268,-25.6802,-11.3178,-9.526,-13.24,,,9.8778,13.287,0.3682,3.9422,1.8016,0.0015,8.2484,-0.8687,0.1214,,,,,,60.5649,70.2855,67.2419,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",230.915,230.5,230.52,230.915,5927.86,5927.445,5927.465,5927.86,0.81,52.617,0.48,0.45,0.405,0.37,0.36,0.33,0.385,0.43,264.9181,284.4936,173.9064,146.1654,58.1818,56.7823,49.5413,45.9627,,,0,0,0,0,-0.02,-2.4691,0,0,,,,,80.2836,84.5305,56.8524,51.2768,30.9069,21.6251,17.0677,27.0661,28.5754,25.1156,31.1683,21.1145,-51.7082,-59.4149,-25.6841,-30.1623,2.4495,5.1574,7.479,9.5367,-28.4574,-16.4677,-9.5887,-17.5294,,,-3.482,-10.5508,-0.2041,16.6273,-10.1183,0.1824,-0.6829,7.0938,0.0993,,,,,,59.7765,78.6479,74.3942,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",231.725,231.305,231.365,231.725,5928.67,5928.25,5928.31,5928.67,0.7913,51.7358,0.415,0.495,0.37,0.36,0.33,0.355,0.44,0.44,283.6405,279.266,166.5708,144.0908,54.4262,59.8187,46.9841,45.7143,,,0,0,0,0,-0.06,-7.5829,0,0,,,,,77.9186,82.354,57.1756,54.6294,46.663,29.4775,25.2421,26.3887,25.8679,28.953,35.6029,24.6227,-52.0507,-53.401,-21.5727,-30.0068,6.4385,5.3035,14.6192,10.2471,-40.2246,-24.1739,-10.6229,-16.1415,,,9.3781,-4.8539,0.0304,21.2002,-7.1286,0.1225,-9.6383,6.7496,-0.1004,,,,,,57.4745,88.6231,75.2576,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",232.505,232.11,232.13,232.5,5929.45,5929.055,5929.075,5929.445,0.765,49.911,0.395,0.415,0.37,0.345,0.365,0.31,0.395,0.415,293.2673,281.9595,184.2714,165.6418,51.4658,55.7047,48.5246,43.949,,,0,0,0,0,-0.02,-2.6144,0.005,0.6536,,,,,77.8637,87.0141,62.1716,49.1078,42.5095,24.6244,22.9256,35.5274,26.6051,25.9237,36.356,18.7415,-51.2586,-61.0905,-25.8157,-30.3662,5.5461,4.5394,9.819,13.6361,-36.9634,-20.085,-13.1066,-21.8913,,,23.0628,-6.9071,0.3813,12.0545,-7.9554,0.0934,-2.5151,-4.4539,-0.0765,,,,,,62.5202,84.8068,72.9262,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",233.28,232.875,232.89,233.31,5930.225,5929.82,5929.835,5930.255,0.7625,47.9553,0.38,0.41,0.385,0.29,0.38,0.35,0.39,0.465,267.5566,301.4643,195.9986,158.8431,49.8361,53.5948,49.2013,39.1892,,,0,0,0,0,-0.015,-1.9672,-0.03,-3.9344,,,,,79.985,90.7482,59.2969,53.3781,38.468,16.4381,26.2543,28.861,25.7235,27.7196,32.1651,25.8985,-54.2615,-63.0286,-27.1318,-27.4797,7.9377,0.8029,11.8162,10.8217,-30.5303,-15.6351,-14.4381,-18.0393,,,26.2847,0.2851,0.4464,11.4887,-10.9674,0.0121,-2.2261,8.9485,0.0612,,,,,,73.2272,87.1546,83.9629,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",234.045,233.645,233.68,234.035,5930.99,5930.59,5930.625,5930.98,0.7637,48.4711,0.395,0.395,0.35,0.34,0.385,0.36,0.405,0.435,269.69,298.0218,189.7488,159.7766,51.4658,52.1452,46.8227,43.4505,,,0,0,0,0,-0.035,-4.5827,0.01,1.3093,,,,,78.7603,89.3609,62.9276,51.6865,43.601,22.5161,23.8766,32.7071,27.4577,25.7072,36.356,21.1959,-51.3026,-63.6537,-26.5716,-30.4905,7.7298,5.1799,12.7842,12.4553,-35.8713,-17.3361,-11.0924,-20.2518,,,25.4583,10.3779,0.4813,9.2329,-9.6498,-0.025,8.8216,4.2714,0.1659,,,,,,73.2803,85.9498,81.2812,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",234.8,234.405,234.42,234.825,5931.745,5931.35,5931.365,5931.77,0.7512,49.114,0.37,0.445,0.37,0.295,0.36,0.365,0.39,0.45,287.5958,299.0653,197.0527,158.531,50.1695,56.869,49.0066,40.411,,,0,0,0,0,-0.015,-1.9967,-0.025,-3.3278,,,,,81.0934,88.0014,58.8875,55.0534,39.308,31.5683,30.2377,29.1552,26.0495,30.6781,30.9675,27.8305,-55.0439,-57.3233,-27.9199,-27.2229,8.2186,8.9438,14.5575,9.1036,-31.0894,-22.6245,-15.6802,-20.0516,,,25.3228,5.7459,0.395,14.7829,-8.0316,0.1042,-0.7221,-0.3589,-0.0058,,,,,,72.2269,82.3852,72.4118,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",235.545,235.16,235.17,235.54,5932.49,5932.105,5932.115,5932.485,0.7388,49.4464,0.375,0.385,0.365,0.335,0.375,0.31,0.38,0.42,283.8629,298.6794,201.8542,171.825,50.1672,53.6585,48.9933,44.9664,,,0,0,0,0,-0.01,-1.3536,0.005,0.6768,,,,,78.3241,89.3475,62.031,58.1305,44.8014,26.4331,28.1112,26.0172,23.3997,27.1641,33.8493,23.493,-54.9244,-62.1834,-28.1816,-34.6375,9.0928,8.0463,14.1824,10.1647,-35.7085,-18.3868,-13.9288,-15.8526,,,7.8916,3.0984,0.3468,18.9721,-7.1459,0.149,10.105,4.4873,,,,,,,69.9284,82.6634,78.7919,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",236.29,235.9,235.915,236.275,5933.235,5932.845,5932.86,5933.22,0.7219,48.8439,0.35,0.37,0.355,0.335,0.37,0.355,0.38,0.4,285.4929,312.6082,203.7233,171.7509,49.8221,51.2111,48.1356,46.2069,,,0.005,0.6926,0,0,-0.015,-2.0779,0.015,2.0779,,,,,78.2079,89.5905,62.2689,61.0496,47.6857,29.6183,29.6658,26.6903,26.1911,25.2031,33.5675,25.4666,-52.0168,-64.3874,-28.7014,-35.583,10.4292,11.5469,15.5671,9.6061,-37.2564,-18.0713,-14.0987,-17.0843,,,-14.5048,13.6578,-0.3371,8.9158,-9.2434,-0.0134,8.8195,10.1488,,,,,,,65.0841,83.4247,80.4669,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",236.975,236.62,236.655,236.99,5933.92,5933.565,5933.6,5933.935,0.7106,48.3679,0.36,0.35,0.33,0.335,0.335,0.35,0.385,0.38,320.646,325.765,210.5168,205.4517,50,49.6454,46.8085,47.0175,,,0,0,0,0,-0.035,-4.9252,-0.015,-2.1108,,,,,75.3517,87.9798,61.9624,59.7927,43.2006,38.2829,31.4439,21.1649,21.5211,25.7259,34.4447,29.7973,-53.8306,-62.2539,-27.5177,-29.9954,8.0139,9.1158,17.3828,7.9862,-35.1867,-29.1671,-14.0611,-13.1786,,,13.216,-5.9024,0.3213,25.7246,1.0904,,-2.752,-1.5771,-0.1257,,,,,,62.9551,80.1797,73.59,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",237.72,237.33,237.35,237.7,5934.665,5934.275,5934.295,5934.645,0.7431,48.1989,0.36,0.425,0.33,0.32,0.385,0.36,0.365,0.375,265.7363,323.8096,226.2167,193.7778,46.6019,55.9211,45.5172,44.7552,,,0,0,0,0,-0.02,-2.6913,0.02,2.6913,,,,,73.6013,82.1531,62.1647,57.6906,44.0709,44.4642,25.1823,26.739,22.7011,26.1599,32.4666,23.6939,-50.9002,-55.9932,-29.6981,-33.9967,9.0542,14.2375,11.3972,10.1404,-35.0166,-30.2267,-13.7851,-16.5986,,,20.3494,7.6019,0.3643,27.076,-5.1804,0.2115,12.1222,-2.3409,0.0525,,,,,,66.4375,91.4849,88.0251,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",238.52,238.065,238.105,238.435,5935.465,5935.01,5935.05,5935.38,0.7269,44.1917,0.3,0.37,0.28,0.335,0.44,0.31,0.425,0.415,243.68,305.7119,190.6637,170.2093,41.5225,51.3889,38.8889,44.9664,,,0,0,0.005,0.6879,-0.04,-5.503,0.085,11.6939,,,,,75.4338,79.847,59.7273,57.1871,38.9072,39.8065,24.3848,23.4053,31.7861,25.7771,28.065,25.3674,-43.6477,-54.0699,-31.6623,-31.8197,7.9558,11.5536,11.2854,7.8677,-30.9514,-28.2529,-13.0994,-15.5377,,,6.0461,-9.7731,-0.09,18.0631,-10.5054,0.054,,-11.6043,0.0548,,,,,,70.2491,92.0452,,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",239.225,238.825,238.84,239.175,5936.17,5935.77,5935.785,5936.12,0.7325,44.224,0.335,0.365,0.265,0.33,0.405,0.39,0.455,0.405,254.1447,279.1836,175.9867,179.3265,46.6899,49.8294,35.9322,44.4444,,,0,0,0,0,-0.015,-2.0478,0.05,6.8259,,,,,71.4794,82.1413,62.885,56.9344,36.7612,21.1099,23.931,24.3331,23.9586,23.5198,34.0187,22.466,-47.5208,-58.6215,-28.8663,-34.4684,8.0276,3.3143,9.6314,8.609,-28.7335,-17.7957,-14.2996,-15.7241,,,-15.079,9.0346,-0.0014,24.6693,-9.8451,0.2725,1.6697,,-0.1289,,,,,,59.8128,86.1155,76.9346,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",239.92,239.535,239.595,239.925,5936.865,5936.48,5936.54,5936.87,0.7594,47.8079,0.39,0.4,0.325,0.335,0.36,0.345,0.49,0.42,259.7907,293.9823,166.0251,163.5306,52.349,53.1561,41.9355,43.7908,,,0,0,0,0,-0.06,-7.9012,-0.005,-0.6584,,,,,76.0895,80.7052,56.0065,52.0561,41.7284,23.532,20.0673,28.4571,26.6285,23.4653,33.8931,20.7754,-49.461,-57.2399,-22.1134,-31.2807,7.8003,5.9792,11.8991,12.8354,-33.928,-17.5528,-8.1682,-15.6217,,,27.5612,15.8558,0.6432,12.1052,0.5767,0.1548,6.7214,-3.3988,0.0006,,,,,,84.7731,79.733,72.6041,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",240.66,240.295,240.33,240.7,5937.605,5937.24,5937.275,5937.645,0.7313,47.304,0.39,0.38,0.325,0.29,0.35,0.36,0.41,0.44,283.3878,269.7841,171.9665,153.1107,52.5253,52.0548,44.2177,40.4181,,,0,0,0,0,-0.035,-4.7863,-0.04,-5.4701,,,,,74.7911,81.2795,58.2027,52.3704,40.5562,21.9998,22.4175,22.5321,25.2629,24.0782,31.3156,26.3325,-49.5283,-57.2013,-26.8871,-26.0379,7.7545,6.4444,12.2266,9.7085,-32.8017,-15.5553,-10.1909,-12.8236,,,,21.3496,0.7961,1.9923,-0.9094,-0.0406,4.7805,-14.3105,-0.1381,,,,,,90.9782,71.7855,72.2346,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",241.405,241.015,241.065,241.405,5938.35,5937.96,5938.01,5938.35,0.7481,48.4762,0.39,0.4,0.325,0.335,0.355,0.34,0.41,0.415,273.8611,288.3625,176.8791,159.9728,52.1739,53.8721,44.0678,43.7908,,,0,0,0,0,-0.05,-6.6834,0,0,,,,,75.6048,85.1349,57.4489,53.1183,42.0719,22.7908,21.9461,28.9184,25.9725,25.1937,32.9541,21.0166,-49.6323,-59.9412,-24.4948,-32.1017,6.6719,3.1039,12.1171,12.1036,-35.3999,-19.6869,-9.829,-16.8148,,,22.0686,-5.643,0.3052,18.6534,-6.1019,0.1621,4.7959,-5.1545,0.0542,,,,,,78.8694,79.1382,73.7893,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",242.155,241.76,241.805,242.185,5939.1,5938.705,5938.75,5939.13,0.7569,48.9035,0.39,0.45,0.345,0.3,0.36,0.345,0.415,0.445,276.778,298.3298,175.682,154.6577,51.1475,57.6923,45.3947,41.3793,,,0,0,0,0,-0.045,-5.9455,-0.03,-3.9637,,,,,73.6367,85.6881,60.5964,53.7745,40.4906,36.0562,25.6871,23.7713,20.8653,30.1721,35.1914,24.5507,-52.7714,-55.516,-25.405,-29.2239,5.6643,9.9342,14.0518,9.8981,-34.8263,-26.122,-11.6353,-13.8732,,,13.3232,-7.5233,0.116,24.0506,-12.1048,0.1882,3.5624,2.1421,0.0076,,,,,,70.4582,88.3154,77.0969,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",242.93,242.525,242.565,242.89,5939.875,5939.47,5939.51,5939.835,0.7406,47.937,0.335,0.435,0.325,0.325,0.385,0.315,0.415,0.405,261.3328,291.9697,188.5276,165.453,46.0481,58.5859,44.0678,43.0464,,,0,0,0,0,-0.04,-5.4008,0.04,5.4008,,,,,81.732,84.9505,59.572,49.4912,44.5306,28.107,27.2474,30.894,29.8074,30.2076,33.3812,20.4835,-51.9246,-54.7429,-26.1908,-29.0078,8.8584,7.5089,15.9329,11.0154,-35.6721,-20.598,-11.3145,-19.8786,,,2.0149,2.208,0.1713,1.3063,-6.2381,-0.1237,4.3154,-4.3426,0.0431,,,,,,69.4064,84.0533,77.0587,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",243.665,243.26,243.3,243.67,5940.61,5940.205,5940.245,5940.615,0.7444,47.419,0.36,0.385,0.325,0.34,0.4,0.3,0.41,0.455,279.2531,293.9798,192.6659,157.7879,47.8405,53.4722,43.9189,44.4444,,,0.02,2.6868,0,0,-0.04,-5.3736,-0.005,-0.6717,,,,,85.8341,95.5636,64.1919,59.2616,36.9102,20.7451,26.7559,19.1471,28.4543,28.7792,40.0406,30.5217,-57.3798,-66.7844,-24.1513,-28.7399,6.2621,3.6754,14.6708,5.5542,-30.6481,-17.0698,-12.0851,-13.5929,,,-7.7541,8.044,-0.0736,14.7518,-12.9243,0.106,-1.1452,3.6019,0.0243,,,,,,65.7985,88.1578,76.6825,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",244.41,244.015,244.045,244.405,5941.355,5940.96,5940.99,5941.35,0.7663,48.8768,0.38,0.44,0.35,0.33,0.385,0.37,0.42,0.395,291.1303,313.7545,192.825,184.6901,50,56.051,45.6026,43.8538,,,0,0,0,0,-0.03,-3.9152,0.005,0.6525,,,,,80.8397,90.9508,63.945,55.1349,43.5273,34.8256,26.0283,30.8881,26.9241,32.6372,36.8356,22.2635,-53.9156,-58.3136,-27.1094,-32.8714,6.8938,11.4104,14.6721,11.6197,-36.6336,-23.4152,-11.3562,-19.2684,,,10.0117,0.2219,0.0885,22.777,-8.1952,0.134,2.4214,1.3074,0.0416,,,,,,58.8763,93.6958,75.0363,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",245.165,244.775,244.81,245.185,5942.11,5941.72,5941.755,5942.13,0.7562,49.5893,0.375,0.44,0.345,0.34,0.375,0.32,0.415,0.45,291.8336,296.8247,195.5017,166.7429,49.8339,58.0858,45.8472,44.5902,,,0,0,0,0,-0.035,-4.6281,-0.02,-2.6446,,,,,81.947,89.5399,62.8904,59.6279,38.5187,28.3853,29.3156,17.9506,25.3682,31.1915,36.1203,31.0817,-56.5789,-58.3483,-26.7701,-28.5462,6.7617,5.0271,16.3352,4.8427,-31.757,-23.3582,-12.9804,-13.1079,,,0.1154,-15.0138,-0.3302,19.632,-8.623,0.1647,2.2611,-1.7199,0.0088,,,,,,68.3283,90.4266,76.4054,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",245.92,245.53,245.555,245.92,5942.865,5942.475,5942.5,5942.865,0.7388,48.0663,0.37,0.385,0.35,0.315,0.38,0.315,0.4,0.395,281.6689,293.9638,201.8128,181.0673,49.6644,52.921,46.8227,42.8571,,,0.005,0.6768,0,0,-0.025,-3.3841,0,0,,,,,81.3987,88.1887,62.3252,57.178,41.0057,19.1401,24.008,30.0913,25.9821,26.9669,34.5043,24.4072,-55.4165,-61.2218,-27.8209,-32.7708,9.5389,5.3729,13.0744,10.8682,-31.4668,-13.7672,-10.9336,-19.2231,,,-0.4958,-9.9472,0.1282,12.2754,-7.9313,0.0838,5.2964,-0.1158,0.0416,,,,,,63.3952,86.994,78.3232,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",246.66,246.285,246.3,246.68,5943.605,5943.23,5943.245,5943.625,0.73,46.7427,0.355,0.365,0.35,0.295,0.37,0.37,0.395,0.445,290.876,281.9397,192.5705,171.8371,48.6301,50.1718,47.619,40.5498,,,0.01,1.3699,0,0,-0.015,-2.0548,-0.02,-2.7397,,,,,81.1817,90.0748,63.5563,57.7094,47.9045,34.2881,29.6627,31.4056,26.3159,26.6078,34.5828,26.2271,-54.8658,-63.467,-28.9735,-31.4823,8.5808,11.2174,16.7634,13.9956,-39.3237,-23.0707,-12.8993,-17.41,,,12.6775,25.1155,0.5675,20.6625,2.6572,0.2782,2.9831,-7.789,-0.0032,,,,,,65.2492,81.7737,73.6418,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",247.395,247.005,247.025,247.395,5944.34,5943.95,5943.97,5944.34,0.72,46.1754,0.34,0.36,0.34,0.29,0.38,0.355,0.375,0.42,305.9239,323.2715,213.9992,188.2323,47.5524,49.4845,47.3868,40.2778,,,0.03,4.1667,0.01,1.3889,-0.02,-2.7778,0,0,,,,,75.9031,84.8233,65.5918,57.783,45.986,45.6046,31.5118,34.849,23.6077,24.2858,36.5707,28.4474,-52.2954,-60.5375,-29.0212,-29.3355,8.1354,11.0246,16.8472,13.8463,-37.8506,-34.58,-14.6646,-21.0027,,,9.6273,4.5913,0.1082,25.6444,0.621,0.3439,-1.6351,-2.6411,-0.1348,,,,,,65.1076,85.8487,78.0416,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",248.105,247.745,247.745,248.125,5945.05,5944.69,5944.69,5945.07,0.7294,45.5666,0.355,0.355,0.335,0.285,0.37,0.38,0.38,0.44,286.5645,311.5802,222.8847,180.1496,48.6301,48.7973,45.1178,39.7213,,,0.005,0.6855,0.005,0.6855,0,0,-0.02,-2.7421,,,,,77.5771,81.011,62.2798,56.8433,44.8157,36.5305,28.7576,30.5287,22.7533,21.3584,32.036,25.1159,-54.8238,-59.6526,-30.2438,-31.7274,10.2335,8.5685,14.4604,11.6306,-34.5822,-27.962,-14.2972,-18.8981,,,0.9328,4.7667,0.3213,13.4768,0.5274,0.1854,3.3907,-9.7906,-0.0824,,,,,,72.425,87.6258,78.0305,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
7,"trot","right","hard",248.84,248.465,248.515,248.835,5945.785,5945.41,5945.46,5945.78,0.7525,48.1373,0.365,0.425,0.305,0.355,0.38,0.365,0.435,0.425,278.4831,299.2195,198.2481,169.9194,49.4915,55.7377,41.2162,46.1039,,,0,0,0,0,-0.05,-6.6445,0.005,0.6645,,,,,80.3593,81.6234,63.8164,57.6324,47.0739,41.9086,26.3623,20.5277,24.2899,26.3937,38.4899,25.1961,-56.0694,-55.2296,-25.3264,-32.4363,8.0189,12.9967,15.2391,7.7462,-39.055,-28.9119,-11.1232,-12.7815,,,-2.1429,30.8383,0.2576,14.6392,3.8255,0.1429,-10.9661,-11.2759,-0.2197,,,,,,68.3026,87.2152,78.4519,,,,"Duque","","N/A","2008-01-01T00:00:00.000Z","Bay","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250128T141634_logfile.itlog","2025-01-28T21:16:34.113Z","In hand","Research",,,
