segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
3,"trot","left","hard",64.785,64.42,64.375,64.77,1481.85,1481.485,1481.44,1481.835,0.7306,45.4945,0.365,0.375,0.34,0.25,0.365,0.4,0.355,0.475,255.5525,256.5961,181.33,130.792,50.3448,50,47.3868,34.2466,,,0,0,0,0,0.045,6.1591,0.015,2.053,,,,,85.4751,75.5749,53.0619,56.4259,16.3618,25.307,20.0814,13.5476,31.6126,28.5733,32.5678,34.8545,-53.8625,-47.0016,-20.4941,-21.5715,9.7988,13.4956,10.909,9.4333,-6.563,-11.8114,-9.1724,-4.1143,2.39,1.7148,15.8729,13.0164,0.274,-5.7284,5.1026,-0.0262,-25.9575,-2.5368,-0.4021,,,,,,54.2868,76.2607,70.9078,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",65.505,65.145,65.115,65.505,1482.57,1482.21,1482.18,1482.57,0.7212,45.2693,0.375,0.335,0.345,0.25,0.355,0.35,0.4,0.485,271.6284,250.9036,162.5071,127.4651,52.6316,47.1831,46.7797,34.4828,,,0.025,3.4662,0,0,0.03,4.1594,0,0,,,,,84.3458,76.9883,55.7808,56.8141,16.0194,21.3293,15.3157,14.9441,31.9639,25.4361,34.7158,34.0186,-52.3819,-51.5522,-21.065,-22.7955,13.3913,10.5608,8.5636,8.6963,-2.628,-10.7684,-6.7521,-6.2478,2.25,1.6594,-10.0162,-29.8427,-0.7963,-8.4346,4.4542,-0.1054,-29.4989,1.6719,-0.3534,,,,,,75.1842,75.0058,76.8782,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",66.2,65.88,65.845,66.22,1483.265,1482.945,1482.91,1483.285,0.7225,46.8545,0.39,0.33,0.375,0.26,0.32,0.4,0.385,0.465,279.2789,242.9017,167.137,126.8849,54.5455,45.3608,51.0204,36.4912,,,0,0,0,0,0.035,4.8443,-0.02,-2.7682,,,,,85.3464,80.8566,57.4711,61.7206,19.3964,17.7497,11.4168,13.7703,29.7972,27.9485,39.0824,37.0622,-55.5492,-52.9081,-18.3888,-24.6584,13.9229,10.0439,11.2426,8.2882,-5.4735,-7.7058,-0.1742,-5.4821,1.94,1.4259,-24.4188,-19.0674,-0.5632,-3.752,1.6889,-0.0022,-13.0776,1.0641,-0.1557,,,,,,62.7779,71.2056,74.3388,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",66.92,66.605,66.555,66.92,1483.985,1483.67,1483.62,1483.985,0.7212,47.1655,0.395,0.315,0.375,0.275,0.33,0.395,0.335,0.44,279.2619,261.0653,194.967,137.8612,54.4828,44.6809,52.0833,37.415,,,0,0,0,0,0.05,6.9324,0,0,,,,,83.7539,78.4379,58.1095,58.9423,19.5538,24.5201,14.7926,13.5916,27.0973,26.6852,39.0268,32.5739,-56.6566,-51.7527,-19.0827,-26.3684,17.5299,8.3361,8.5395,7.8355,-2.0239,-16.184,-6.2531,-5.756,1.91,1.3752,-7.1166,-8.6268,-0.4848,-1.6603,6.1257,0.1536,-17.647,4.8849,-0.2334,,,,,,52.3661,78.5476,68.4806,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",67.645,67.305,67.285,67.675,1484.71,1484.37,1484.35,1484.74,0.7356,46.7597,0.39,0.35,0.37,0.265,0.33,0.385,0.355,0.48,277.2046,255.0006,183.7159,119.5956,53.4247,46.8227,50.8591,35.9322,,,0,0,0,0,0.02,2.7188,-0.03,-4.0782,,,,,83.2069,82.4908,56.8434,57.2175,17.6839,18.9498,12.3529,12.1486,27.5283,29.0415,39.3773,34.9363,-55.6786,-53.4494,-17.4661,-22.2812,15.0174,7.7534,8.6928,7.9233,-2.6665,-11.1964,-3.6601,-4.2253,1.88,1.3677,-9.0306,-12.5237,-0.4939,1.2191,12.8396,0.1545,-30.7274,3.7169,-0.4022,,,,,,54.5529,82.5817,73.4084,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",68.385,68.065,68.015,68.405,1485.45,1485.13,1485.08,1485.47,0.7425,46.4649,0.4,0.33,0.37,0.28,0.35,0.41,0.36,0.465,256.6421,262.3547,174.7799,124.9567,53.5117,44.5946,50.1695,37.5839,,,0,0,0,0,0.05,6.734,-0.02,-2.6936,,,,,82.6438,79.7977,56.2032,56.9342,13.8681,17.0771,11.0322,11.4327,27.2976,29.1205,38.6805,35.6378,-55.3462,-50.6772,-17.5228,-21.2965,12.8199,7.3167,7.2211,7.4971,-1.0483,-9.7604,-3.8111,-3.9356,2.54,1.8733,-16.3983,-5.6386,-0.3558,-4.9442,4.3575,0.0307,-14.9855,1.901,-0.1905,,,,,,49.4557,86.0989,73.2564,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",69.13,68.805,68.76,69.15,1486.195,1485.87,1485.825,1486.215,0.7406,46.0441,0.395,0.335,0.375,0.26,0.345,0.41,0.375,0.465,256.4202,247.438,164.8407,123.7891,53.3784,45.4237,50,35.3741,,,0,0,0,0,0.045,6.0759,-0.02,-2.7004,,,,,87.4511,80.5631,57.406,59.0876,15.3584,15.8714,9.9393,10.6301,29.1288,31.1176,39.2622,34.521,-58.3224,-49.4455,-18.1438,-24.5666,11.6348,7.9752,7.2746,6.5218,-3.7235,-7.8962,-2.6648,-4.1083,2.49,1.8675,0.1853,-5.1221,-0.3222,-9.1928,7.9427,-0.0851,-17.0052,5.296,-0.1259,,,,,,40.6674,86.1149,72.211,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",69.87,69.535,69.51,69.895,1486.935,1486.6,1486.575,1486.96,0.74,46.1532,0.39,0.335,0.365,0.275,0.345,0.395,0.375,0.485,272.5114,260.3175,174.3992,120.0308,52.7027,46.2069,49.1582,36.5449,,,0,0,0,0,0.025,3.3784,-0.025,-3.3784,,,,,83.1564,82.7278,57.0349,56.8051,17.4751,20.1709,12.5005,11.8004,27.2381,29.0778,39.6778,33.6806,-55.9183,-53.65,-17.3571,-23.1245,14.4511,10.0661,6.1884,8.0661,-3.0239,-10.1048,-6.3121,-3.7343,2.815,2.0901,5.1174,-2.8004,0.4004,-2.116,0.4459,0.0238,-19.6578,10.7777,-0.2381,,,,,,50.8711,86.3468,75.6683,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",70.615,70.255,70.255,70.64,1487.68,1487.32,1487.32,1487.705,0.7569,46.0137,0.41,0.375,0.33,0.28,0.355,0.385,0.38,0.47,253.3048,261.4834,162.8864,120.0734,52.9032,48.8599,45.2055,37.0861,,,0,0,0,0,0,0,-0.025,-3.3031,,,,,80.4083,78.467,51.2877,53.4679,14.7339,19.888,15.5158,13.587,28.2146,24.3059,32.8084,31.5915,-52.1937,-54.1611,-18.4793,-21.8764,12.7818,8.9225,8.3718,10.5451,-1.9521,-10.9654,-7.144,-3.0419,3.19,2.3287,41.7317,12.0144,0.8169,-10.3254,2.64,-0.1062,-6.9005,-3.7085,-0.1432,,,,,,63.1296,86.3624,73.4223,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",71.4,71.03,71.005,71.4,1488.465,1488.095,1488.07,1488.465,0.7581,45.8147,0.395,0.365,0.355,0.275,0.375,0.4,0.42,0.48,242.9763,253.9942,146.2674,116.7691,52.3179,47.8689,46.4052,36.6667,,,0.005,0.6595,0,0,0.025,3.2976,0,0,,,,,83.2592,76.9947,51.8675,57.9821,14.1634,16.6186,9.1455,11.7908,31.0997,26.161,32.7026,35.4748,-52.1595,-50.8338,-19.1649,-22.5073,7.5652,9.1297,3.9491,8.2283,-6.5982,-7.4889,-5.1964,-3.5625,1.79,1.3694,-14.6724,-16.346,-0.5583,-5.6591,4.3405,-0.065,-10.9771,1.7479,-0.0644,,,,,,67.5972,82.317,70.0969,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",72.14,71.79,71.76,72.145,1489.205,1488.855,1488.825,1489.21,0.7531,46.3265,0.38,0.35,0.39,0.275,0.345,0.395,0.4,0.47,255.1141,247.8296,147.5346,114.5867,52.0548,46.6667,50.1608,36.4238,,,0,0,0.005,0.6639,0.03,3.9834,-0.005,-0.6639,,,,,84.2389,82.163,54.7488,58.5569,23.568,23.4526,13.8683,19.1541,25.913,29.6582,38.3561,31.6431,-58.3259,-52.5049,-16.3927,-26.9137,20.4162,14.7149,6.0063,12.2168,-3.1519,-8.7377,-7.8619,-6.9373,1.785,1.3878,-14.6588,-9.9008,-0.5113,-4.5194,-0.9409,0.0075,-14.8609,5.3639,-0.1605,,,,,,58.2592,93.4929,68.9298,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",72.875,72.545,72.525,72.91,1489.94,1489.61,1489.59,1489.975,0.7487,45.2771,0.425,0.34,0.33,0.265,0.355,0.405,0.375,0.49,280.2326,259.8521,171.8654,126.4973,53.7975,45.9459,45.6747,35.6902,,,0,0,0,0,0.02,2.6711,-0.035,-4.6745,,,,,81.1317,81.1208,55.6846,61.1803,19.0548,36.8024,17.1852,22.5279,29.9586,27.9665,36.9198,37.0929,-51.1731,-53.1543,-18.7648,-24.0874,23.9161,5.063,9.3853,10.645,4.8613,-31.7395,-7.7999,-11.8828,1.84,1.3294,2.2155,-8.0942,0.2127,,2.3598,,-18.4495,12.4909,-0.0536,,,,,,49.3517,93.4405,84.0849,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",73.675,73.28,73.265,73.64,1490.74,1490.345,1490.33,1490.705,0.7469,46.6735,0.32,0.36,0.365,0.35,0.375,0.395,0.41,0.465,238.5933,284.431,171.7061,129.6746,44.7552,47.6821,48.505,45.7516,,,0,0,0,0,0.015,2.0084,0.035,4.6862,,,,,84.0734,93.0117,56.3429,66.8197,15.4215,24.1222,12.6145,17.1146,30.7809,27.5823,33.68,48.1895,-53.2925,-65.4294,-22.6629,-18.6302,10.1673,3.2468,12.0419,11.7295,-5.2542,-20.8754,-0.5726,-5.3852,1.9,1.4297,10.5889,20.9424,0.4816,-2.9753,-0.7884,-0.0263,1.2753,9.6358,0.079,,,,,,58.7167,79.4391,78.9595,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",74.41,74.035,73.995,74.355,1491.475,1491.1,1491.06,1491.42,0.7175,45.9609,0.345,0.315,0.36,0.3,0.415,0.395,0.365,0.365,236.5591,327.3152,190.8957,146.1216,48.4211,44.0559,48.8136,42.5532,,,0,0,0,0,0.04,5.5749,0.055,7.6655,,,,,83.349,83.9435,57.0711,61.3507,23.9853,22.9702,11.2348,14.7399,34.3347,23.4962,34.87,29.4847,-49.0143,-60.4474,-22.2011,-31.866,17.0894,11.053,8.151,8.5632,-6.8959,-11.9172,-3.0839,-6.1768,2.05,1.5119,5.548,-2.7422,-0.2499,-11.542,1.6335,-0.1166,18.022,-4.9687,0.18,,,,,,55.2052,80.2889,72.4954,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",75.075,74.755,74.745,75.1,1492.14,1491.82,1491.81,1492.165,0.7087,44.456,0.37,0.315,0.33,0.245,0.32,0.405,0.39,0.445,270.9377,282.7533,185.1689,130.1774,52.8571,43.4483,46.6431,34.8754,,,0,0,0,0,0.01,1.4109,-0.025,-3.5273,,,,,84.0217,76.7787,55.5393,56.0096,27.4775,31.7758,12.3016,18.8014,26.3959,20.989,38.6732,29.0838,-57.6258,-55.7897,-16.8661,-26.9258,23.0582,10.5609,6.5723,10.103,-4.4193,-21.2149,-5.7293,-8.6983,2.18,1.5423,-2.334,-5.9357,0.2418,-9.835,7.1432,-0.0248,-16.1368,-6.1175,-0.2467,,,,,,53.1195,81.0743,73.0877,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",75.785,75.485,75.44,75.815,1492.85,1492.55,1492.505,1492.88,0.7169,44.8989,0.38,0.305,0.36,0.245,0.34,0.415,0.365,0.47,286.491,254.809,179.3848,116.8526,51.8771,43.2624,49.827,34.629,,,0,0,0,0,0.045,6.2772,-0.03,-4.1848,,,,,79.0207,74.7471,54.6313,59.3249,19.738,33.6435,19.3583,18.8598,22.7705,22.6128,35.8199,33.5355,-56.2502,-52.1343,-18.8114,-25.7894,17.5729,11.0588,10.9551,10.6949,-2.1651,-22.5846,-8.4032,-8.1649,2.535,1.8315,34.85,22.3417,0.7081,-5.834,7.3088,0.005,-35.7977,5.541,-0.399,,,,,,76.8952,84.9843,77.9484,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",76.53,76.175,76.16,76.515,1493.595,1493.24,1493.225,1493.58,0.72,46.4696,0.39,0.315,0.37,0.265,0.365,0.385,0.36,0.455,256.8004,258.6547,192.3939,126.0712,52.8814,44.0559,51.7483,37.193,,,0,0,0,0,0.015,2.0833,0.015,2.0833,,,,,83.9936,73.4981,55.4857,59.4614,21.1665,38.8707,13.3984,19.0697,34.6724,22.1259,38.9232,32.267,-49.3212,-51.3721,-16.5625,-27.1944,19.633,7.0461,10.003,8.3676,-1.5335,-31.8246,-3.3954,-10.7021,2.76,1.9734,31.4308,-18.8664,-0.3415,,2.3295,,-21.6152,11.8544,-0.0447,,,,,,86.3806,83.871,81.5737,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",77.25,76.905,76.86,77.22,1494.315,1493.97,1493.925,1494.285,0.7144,46.6372,0.35,0.32,0.375,0.285,0.33,0.415,0.33,0.44,269.2192,256.8516,191.8151,130.6774,50.9091,44.5993,52.2648,38.7755,,,0,0,0,0,0.045,6.2992,0.03,4.1995,,,,,84.7025,76.4806,55.196,59.6603,13.5201,25.5896,15.4546,10.7524,29.9649,24.7317,36.1194,30.9509,-54.7376,-51.7489,-19.0765,-28.7094,10.3733,8.8195,11.7807,4.3818,-3.1468,-16.7701,-3.6739,-6.3706,2.26,1.6216,-32.7415,-34.3934,-0.6655,-6.293,-8.1663,-0.0851,-19.1544,16.5734,-0.1239,,,,,,67.8676,74.9418,71.6996,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",77.945,77.605,77.59,77.965,1495.01,1494.67,1494.655,1495.03,0.7269,46.7625,0.39,0.35,0.365,0.255,0.345,0.38,0.355,0.46,269.7663,255.2688,183.5506,125.5953,53.0612,47.9452,50.8711,35.1724,,,0,0,0,0,0.015,2.0636,-0.02,-2.7515,,,,,85.6432,77.415,57.1756,58.6412,15.1959,19.9966,9.2746,10.0621,28.5405,24.2737,38.9099,34.9005,-57.1027,-53.1413,-18.2657,-23.7407,11.6242,7.9974,8.1995,6.1193,-3.5718,-11.9992,-1.0751,-3.9428,2.165,1.5534,-0.0874,2.3109,-0.0101,-2.1776,4.301,0.1144,-24.8475,9.1143,-0.2948,,,,,,40.6549,84.0345,71.1413,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",78.68,78.335,78.305,78.7,1495.745,1495.4,1495.37,1495.765,0.7369,48.2158,0.37,0.34,0.385,0.325,0.345,0.38,0.35,0.48,270.9699,251.976,180.8096,121.6032,50.8591,46.8966,52.2034,42.9043,,,0,0,0,0,0.03,4.0712,-0.02,-2.7142,,,,,84.3279,77.4302,59.3393,61.2053,16.1531,25.5861,10.4255,25.551,27.7049,26.2167,39.8661,42.4495,-56.623,-51.2134,-19.4732,-18.7558,13.1219,9.7552,6.9125,19.8099,-3.0312,-15.831,-3.513,-5.741,1.925,1.4197,-3.3062,-9.1172,-0.5095,-6.92,10.425,-0.0105,-28.6341,7.4839,-0.3694,,,,,,47.062,84.0208,75.0814,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",79.42,79.065,79.045,79.41,1496.485,1496.13,1496.11,1496.475,0.7194,48.1273,0.38,0.325,0.36,0.32,0.37,0.39,0.355,0.385,258.7401,249.1694,183.4531,156.3002,52.5952,44.8276,50.1742,44.9123,,,0.005,0.695,0,0,0.02,2.7802,0.01,1.3901,,,,,87.4273,81.5791,58.1786,56.7138,18.8586,25.1011,16.2056,16.7006,36.5734,25.0674,39.6278,39.092,-50.8539,-56.5117,-18.5507,-17.6218,14.5836,7.5975,8.7559,12.3919,-4.275,-17.5036,-7.4497,-4.3086,1.78,1.2772,-19.1932,-16.3363,-0.7123,-13.4095,12.8825,0.0314,-22.0002,-9.1569,-0.4321,,,,,,73.2428,81.6173,73.8745,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",80.115,79.8,79.765,80.13,1497.18,1496.865,1496.83,1497.195,0.7213,47.8984,0.425,0.355,0.345,0.26,0.315,0.41,0.36,0.4,281.4851,265.1934,187.2327,136.9661,57.8231,48.2993,48.5915,36.8794,,,0,0,0,0,0.035,4.8527,-0.015,-2.0797,,,,,82.7795,79.1211,58.3488,59.8877,19.9497,24.5887,14.4325,14.4569,29.0766,30.5951,38.8763,34.3461,-53.7028,-48.526,-19.4725,-25.5416,15.6173,11.197,8.4916,8.3229,-4.3324,-13.3916,-5.9409,-6.134,2.06,1.4626,-45.7515,-24.908,-0.8781,2.7782,9.3151,0.1711,-38.9969,0.184,-0.4224,,,,,,84.4719,86.6815,80.3148,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",80.845,80.505,80.48,80.88,1497.91,1497.57,1497.545,1497.945,0.7338,47.4622,0.385,0.34,0.345,0.32,0.305,0.35,0.37,0.49,269.8638,255.2665,179.1718,124.8293,53.4722,47.7193,47.099,41.5584,,,0,0,0,0,0.025,3.4072,-0.035,-4.77,,,,,83.972,78.511,55.445,57.8466,17.8067,23.4238,20.6787,20.5017,26.6931,24.6328,34.5679,42.5949,-57.2789,-53.8782,-20.8772,-15.2517,14.9468,6.8548,9.7211,16.5263,-2.8599,-16.569,-10.9576,-3.9754,2.64,1.9338,-11.9929,-18.5416,-0.7187,-4.854,5.5538,-0.0452,-31.6922,13.9001,-0.341,,,,,,50.5683,89.252,,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",81.595,81.24,81.23,81.61,1498.66,1498.305,1498.295,1498.675,0.7269,45.2783,0.365,0.345,0.365,0.245,0.365,0.395,0.405,0.41,256.832,251.4421,158.3286,142.3307,50.3448,46.9388,48.8294,35,,,0,0,0,0,0.01,1.3758,-0.015,-2.0636,,,,,86.6743,83.1346,56.5741,58.0911,17.0388,20.7313,16.6034,17.3263,29.6944,27.8915,38.8705,31.4416,-56.9799,-55.2432,-17.7036,-26.6495,12.0843,12.021,8.287,11.1977,-4.9544,-8.7103,-8.3165,-6.1286,3.22,2.4069,16.6863,-25.5645,0.1505,-13.2326,4.4269,-0.0508,-22.3916,-5.6273,-0.3659,,,,,,62.4713,93.129,76.9786,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",82.315,81.97,81.955,82.355,1499.38,1499.035,1499.02,1499.42,0.7144,47.2872,0.395,0.345,0.37,0.25,0.355,0.385,0.36,0.5,270.7112,258.5944,178.6694,122.8571,52.1452,45.8472,50.3401,40.8163,,,0,0,0,0,0.015,2.0997,-0.04,-5.5993,,,,,80.7513,79.4822,54.7801,55.8494,19.8034,22.797,14.5465,11.2028,26.2348,25.3733,37.6563,32.5691,-54.5164,-54.1089,-17.1238,-23.2802,19.1212,6.7462,7.864,7.8808,-0.6822,-16.0508,-6.6825,-3.322,2.38,1.7493,14.4249,11.5096,0.5895,-12.2315,7.2133,-0.0915,-26.2402,7.581,-0.2275,,,,,,55.3767,93.102,81.6509,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",83.08,82.745,82.695,82.83,1500.145,1499.81,1499.76,1499.895,0.8006,52.3452,0.41,0.335,0.385,0.56,0.37,0.43,0.37,0.225,244.9237,248.7407,163.6664,162.6004,53.2468,43.9344,50.4918,61.708,,,0,0,0,0,0.05,6.2451,0.25,31.2256,,,,,80.3689,79.7188,49.547,59.8223,17.2864,15.235,10.2117,16.5442,28.0959,27.505,32.3392,15.1984,-52.2731,-52.2138,-17.2078,-44.6239,13.2505,7.8159,7.7039,6.3532,-4.0358,-7.4191,-2.5078,-10.1909,2.005,1.5288,24.5634,10.2016,0.6649,-0.1897,3.1184,0.0583,-10.8389,2.7797,-0.2217,,,,,,51.3579,85.6892,78.0737,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
3,"trot","left","hard",83.84,83.505,83.465,83.86,1500.905,1500.57,1500.53,1500.925,0.7631,46.5738,0.41,0.35,0.39,0.275,0.35,0.425,0.385,0.47,250.6541,245.8059,152.6803,121.3102,52.9032,45.4545,50.6494,37.2881,,,0,0,0,0,0.04,5.2416,-0.02,-2.6208,,,,,82.2322,77.5865,52.0813,59.5355,17.8257,19.6144,12.9526,15.1315,27.3373,27.6999,36.1072,33.7102,-54.8949,-49.8866,-15.9741,-25.8253,12.5855,8.5876,6.0393,10.3047,-5.2401,-11.0268,-6.9133,-4.8268,2.04,1.5708,6.0086,-1.2925,-0.1911,-0.9518,10.1143,0.1042,-9.6653,-1.6553,-0.1375,,,,,,50.8049,85.4923,71.7253,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250505T123314_logfile.itlog","2025-05-05T19:33:13.909Z","In hand","Research",,,
