segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
7,"trot","left","hard",532.925,532.61,532.555,532.945,967.65,967.335,967.28,967.67,0.745,46.4184,0.415,0.325,0.335,0.31,0.36,0.42,0.41,0.415,259.3064,228.4333,124.0142,147.0578,54.6053,44.0678,44.9664,42.0339,,,0,0,0,0,0.055,7.3826,-0.02,-2.6846,,,,,60.3909,73.3199,51.8269,52.8298,26.9934,21.1347,18.2474,11.5755,13.2523,27.8672,31.0933,37.1585,-47.1387,-45.4527,-20.7336,-15.6713,19.5185,5.7887,9.258,10.4697,-7.4749,-15.346,-8.9894,-1.1058,1.345,1.002,-24.896,-1.9386,-0.859,-13.52,-1.0684,-0.2128,-7.9602,11.5969,0.085,,,,,,67.1344,92.202,76.0615,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",533.67,533.34,533.3,533.695,968.395,968.065,968.025,968.42,0.7387,47.7305,0.415,0.335,0.335,0.325,0.33,0.405,0.41,0.44,279.1809,226.2432,126.6044,132.9458,56.4626,45.2703,45.2703,43.9189,,,0,0,0,0,0.04,5.4146,-0.025,-3.3841,,,,,58.5728,73.1301,49.7444,50.6232,28.3141,27.5193,21.2381,22.1906,16.2853,27.9314,30.118,35.5443,-42.2875,-45.1987,-19.6264,-15.0789,23.8206,7.777,8.7099,18.2593,-4.4936,-19.7423,-12.5282,-3.9313,1.58,1.1692,-7.7109,-21.6431,-0.3457,-23.2536,-5.2672,-0.4877,-7.6305,12.9688,0.1772,,,,,,49.0923,92.1817,70.9076,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",534.395,534.08,534.035,534.41,969.12,968.805,968.76,969.135,0.7281,46.5087,0.39,0.33,0.33,0.305,0.31,0.405,0.4,0.39,302.4701,223.5584,115.7035,146.7541,53.4247,44.2953,45.2055,43.1095,,,0,0,0,0,0.045,6.1803,-0.015,-2.0601,,,,,62.4667,78.7238,49.3163,52.3577,29.9469,26.2269,29.245,22.3393,22.0149,33.0449,28.6428,32.2293,-40.4518,-45.679,-20.6735,-20.1284,30.888,6.6069,14.4878,16.1818,0.9411,-19.62,-14.7572,-6.1575,1.2,0.876,15.6304,-5.8727,0.1399,,,-0.484,-15.6835,16.4505,-0.0709,,,,,,54.915,94.6909,68.9288,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",535.155,534.835,534.765,535.13,969.88,969.56,969.49,969.855,0.7119,45.9149,0.335,0.335,0.33,0.305,0.37,0.425,0.4,0.415,257.0973,227.7484,131.4119,149.7429,48.2014,45.8904,48.3516,41.2162,,,0,0,0,0,0.07,9.8332,0.025,3.5119,,,,,79.9133,81.683,53.1374,56.2813,12.3042,13.5592,24.5946,13.0466,28.6911,41.5095,32.3648,35.7624,-51.2222,-40.1734,-20.7725,-20.5189,15.52,2.9257,16.1213,8.1131,3.2158,-10.6335,-8.4733,-4.9335,1.2,0.819,18.2731,-11.4935,0.2197,-25.4443,4.2867,-0.1075,-27.3428,8.1632,-0.3353,,,,,,57.187,92.326,75.2265,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",535.84,535.535,535.4,535.89,970.565,970.26,970.125,970.615,0.7369,48.4148,0.375,0.355,0.42,0.28,0.35,0.365,0.305,0.455,268.4066,246.6733,177.4914,149.8194,51.0204,49.8246,54.1935,38.6207,,,0,0,0.01,1.3571,0.135,18.3206,-0.05,-6.7854,,,,,82.3933,82.6558,56.2702,63.198,11.2618,13.4071,22.308,10.6934,22.8328,40.445,23.7803,46.3724,-59.5605,-42.2108,-32.4899,-16.8255,11.1617,8.4652,13.7666,8.6996,-0.1001,-4.942,-8.5414,-1.9938,0.91,0.7053,-2.3196,-13.6765,-0.4719,19.5734,6.587,0.2951,25.5563,11.653,0.5096,,,,,,54.6558,86.457,83.6444,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",536.585,536.24,536.225,536.605,971.31,970.965,970.95,971.33,0.7356,47.3704,0.395,0.38,0.32,0.3,0.37,0.35,0.405,0.435,262.4143,253.8607,141.7458,164.7246,53.1987,51.3514,43.8356,41.0959,,,0,0,0,0,0.015,2.0391,-0.02,-2.7188,,,,,83.7097,78.9331,52.099,54.6708,15.6996,20.4623,18.6891,14.2577,31.4468,35.9394,33.5957,36.8235,-52.2628,-42.9937,-18.5033,-17.8474,15.7897,15.4293,8.4521,12.0586,0.0901,-5.033,-10.237,-2.1991,0.91,0.6643,-0.1223,-30.8793,-0.6229,-4.1038,3.4305,-0.0859,-5.8437,12.2439,-0.1043,,,,,,63.4788,84.1726,74.6011,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",537.305,536.99,536.96,537.33,972.03,971.715,971.685,972.055,0.7325,47.5581,0.425,0.32,0.315,0.335,0.325,0.37,0.415,0.425,284.3131,237.956,129.5579,150.8222,57.047,45.0704,43.299,44.8161,,,0,0,0,0,0.03,4.0956,-0.025,-3.413,,,,,85.6874,75.7744,50.5579,49.6591,6.0102,22.2383,24.5728,16.6177,32.9198,29.0776,32.3621,34.2182,-52.7676,-46.6969,-18.1958,-15.4408,11.913,13.1056,10.0297,12.045,5.9027,-9.1327,-14.543,-4.5727,1.13,0.8221,2.5983,-27.9613,-0.2879,-7.7987,-0.7933,-0.0886,-22.8123,-14.5738,-0.4526,,,,,,55.8972,75.8351,80.9086,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",538.045,537.72,537.685,538.065,972.77,972.445,972.41,972.79,0.7325,47.2317,0.425,0.335,0.325,0.3,0.315,0.41,0.41,0.4,281.6744,221.7238,130.4751,151.951,57.6271,45.2703,44.2177,41.8118,,,0,0,0,0,0.035,4.7782,-0.02,-2.7304,,,,,84.6084,75.19,51.5421,52.1496,8.3613,18.4574,25.1097,15.9059,33.0113,27.5302,31.2136,35.8656,-51.5971,-47.6598,-20.3285,-16.284,8.3794,13.9025,14.8293,10.9299,0.0181,-4.5549,-10.2804,-4.976,1.46,1.0731,33.8042,-17.7972,0.2663,-1.1224,8.0439,0.1142,-37.0361,-6.4559,-0.5013,,,,,,68.7544,75.8504,81.1549,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",538.78,538.455,538.42,538.8,973.505,973.18,973.145,973.525,0.7338,47.1772,0.42,0.34,0.335,0.29,0.31,0.4,0.41,0.435,285.7668,226.554,133.9035,140.3695,57.1429,46.4164,45.4237,39.726,,,0,0,0,0,0.035,4.77,-0.02,-2.7257,,,,,85.1348,71.7087,53.2397,54.9367,7.6232,23.2959,18.6331,10.5589,34.1727,25.2956,31.8976,39.4242,-50.9621,-46.4131,-21.3422,-15.5125,7.0518,13.4255,9.9925,7.5554,-0.5713,-9.8704,-8.6406,-3.0035,1.57,1.1579,28.3612,-27.4708,-0.1003,-0.7323,8.3364,0.0554,-17.2842,-0.1236,-0.2807,,,,,,75.109,74.4838,75.9645,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",539.52,539.18,539.15,539.535,974.245,973.905,973.875,974.26,0.755,48.4955,0.445,0.355,0.345,0.32,0.32,0.385,0.395,0.445,272.6585,230.1625,128.6329,141.2222,58.7459,46.5574,46.1538,42.5249,,,0,0,0,0,0.03,3.9735,-0.015,-1.9868,,,,,84.3041,66.7576,52.3006,53.0772,7.4956,24.0418,18.3669,11.8417,33.0908,17.3835,32.7795,37.5313,-51.2133,-49.3741,-19.5211,-15.5459,4.3082,11.2106,10.3959,9.3357,-3.1874,-12.8311,-7.9709,-2.506,1.95,1.4576,19.3541,-32.4451,-0.0879,4.4095,2.3105,0.17,-13.0677,0.0527,-0.2146,,,,,,80.8066,82.2499,69.2096,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",540.27,539.965,539.905,540.275,974.995,974.69,974.63,975,0.745,47.5271,0.425,0.32,0.34,0.33,0.305,0.43,0.41,0.42,286.6584,209.341,124.0218,142.7836,57.8231,43.2432,45.3333,43.7086,,,0,0,0,0,0.06,8.0537,-0.005,-0.6711,,,,,88.1142,68.46,52.0416,53.6277,10.5744,26.2821,19.0463,10.5239,35.0832,22.1189,33.171,37.5912,-53.031,-46.3411,-18.8706,-16.0365,5.4433,10.7225,9.6458,8.1449,-5.1311,-15.5596,-9.4006,-2.379,1.795,1.3462,40.4268,-22.7184,0.1727,6.1446,13.5299,0.2124,-16.8661,-2.1093,-0.2549,,,,,,80.3529,82.2645,69.6075,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",541.01,540.695,540.655,541.035,975.735,975.42,975.38,975.76,0.7487,47.3485,0.445,0.33,0.34,0.305,0.315,0.41,0.41,0.43,291.6127,232.9729,129.4354,143.7204,58.3607,44.7458,45.4849,40.8027,,,0,0,0,0,0.04,5.3422,-0.025,-3.3389,,,,,82.2743,68.2419,53.3549,52.2942,12.9255,30.2347,16.5718,10.5188,28.159,22.2094,33.9781,37.5102,-54.1153,-46.0325,-19.3769,-14.7841,6.4942,9.5225,7.3997,8.4214,-6.4313,-20.7122,-9.172,-2.0974,1.48,1.1063,32.2067,-36.7275,0.0774,7.3936,9.4286,0.2612,-17.1578,7.4908,-0.1308,,,,,,80.055,88.4375,79.7545,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",541.775,541.43,541.4,541.795,976.5,976.155,976.125,976.52,0.7613,48.1242,0.44,0.365,0.345,0.315,0.32,0.405,0.405,0.455,273.2647,228.7893,123.94,134.1785,57.8947,47.7124,45.8472,41.0423,,,0,0,0,0,0.03,3.9409,-0.02,-2.6273,,,,,77.5971,65.4104,50.1128,52.7372,19.8371,28.9246,17.9324,5.965,27.3232,17.7203,31.1179,37.8576,-50.2738,-47.6901,-18.9949,-14.8795,8.8381,9.1965,8.6954,4.5371,-10.999,-19.728,-9.2369,-1.4279,1.32,0.9933,2.8724,-18.6669,-0.2998,-7.1826,4.2964,-0.1436,-7.7273,5.0373,0.028,,,,,,67.2268,89.1697,77.0386,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",542.535,542.19,542.155,542.56,977.26,976.915,976.88,977.285,0.7731,49.3092,0.455,0.365,0.35,0.355,0.32,0.395,0.41,0.45,270.3927,221.3239,122.2725,136.8224,58.7097,47.557,45.6026,45.3674,,,0,0,0,0,0.035,4.5271,-0.025,-3.2336,,,,,69.4863,67.1481,48.7592,51.7841,23.7827,29.775,21.8531,18.3285,21.6907,22.0078,30.2264,38.5281,-47.7955,-45.1403,-18.5328,-13.256,15.2941,5.7799,9.2797,16.3105,-8.4887,-23.9951,-12.5734,-2.018,0.66,0.5065,-1.9759,-12.0074,-0.2708,-7.8378,-5.9619,-0.1007,-14.9828,10.7317,-0.1813,,,,,,56.6024,86.8942,77.7896,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",543.31,542.965,542.93,543.32,978.035,977.69,977.655,978.045,0.7588,48.3047,0.42,0.36,0.335,0.35,0.32,0.41,0.425,0.405,269.358,214.1724,120.3107,146.6645,56.1873,46.9055,44.2244,45.9016,,,0,0,0,0,0.035,4.6129,-0.01,-1.318,,,,,69.686,72.8736,48.9402,51.8563,26.2156,24.8167,22.9301,12.5451,21.3526,25.9147,29.7199,39.2339,-48.3334,-46.9589,-19.2202,-12.6224,15.3373,5.1043,12.0146,11.1984,-10.8783,-19.7124,-10.9155,-1.3467,0.805,0.6098,-34.7213,-7.2958,-0.6542,-17.8942,5.5147,-0.1599,-15.565,-8.2702,-0.3048,,,,,,60.3611,91.1142,76.5831,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",544.065,543.73,543.685,544.09,978.79,978.455,978.41,978.815,0.7638,47.5851,0.44,0.35,0.35,0.315,0.335,0.405,0.42,0.42,273.2509,220.161,127.0204,141.6369,57.1429,45.6026,45.4545,42.1405,,,0,0,0,0,0.045,5.892,-0.025,-3.2733,,,,,60.2247,72.0373,50.8995,52.0135,22.437,22.7236,20.4576,12.2874,18.766,25.0517,32.0342,36.1114,-41.4588,-46.9856,-18.8653,-15.9022,16.154,3.6667,9.163,10.4004,-6.283,-19.0569,-11.2947,-1.8869,0.95,0.7315,-21.6733,-3.783,-0.6456,-12.8358,0.8948,-0.0673,-15.3018,3.5996,-0.1275,,,,,,63.7303,96.5455,77.3668,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",544.83,544.51,544.455,544.85,979.555,979.235,979.18,979.575,0.7706,47.5027,0.455,0.34,0.35,0.32,0.325,0.43,0.42,0.445,275.9483,219.0451,119.6955,130.807,58.7097,44.2997,45.3074,41.6938,,,0,0,0,0,0.055,7.1371,-0.02,-2.5953,,,,,56.3926,75.6658,44.717,48.5904,21.7788,19.8592,19.4372,12.9115,17.7557,31.4383,26.561,32.0124,-38.6369,-44.2275,-18.156,-16.578,19.557,2.6448,9.7091,10.946,-2.2217,-17.2144,-9.7281,-1.9655,1.55,1.1974,-0.1545,-32.5017,-0.6126,-8.5742,12.7653,-0.0219,-15.1864,5.2001,-0.1977,,,,,,61.6321,92.7965,76.3598,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",545.6,545.275,545.23,545.62,980.325,980,979.955,980.345,0.765,47.4047,0.445,0.35,0.33,0.325,0.315,0.425,0.425,0.45,281.6031,220.4299,115.1071,126.0933,58.3607,45.9016,43.4211,41.9355,,,0,0,0,0,0.045,5.8824,-0.02,-2.6144,,,,,61.1788,76.0696,44.9059,50.9172,19.2055,16.0626,23.257,14.3746,19.9368,33.2897,28.4482,35.9042,-41.242,-42.7798,-16.4576,-15.013,20.0903,2.8245,12.1233,12.4997,0.8848,-13.2381,-11.1337,-1.8749,1.55,1.178,-8.537,-15.3086,-0.1193,-17.5939,2.3501,-0.1973,-16.6264,-6.3253,-0.2886,,,,,,46.7023,86.9931,75.7597,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",546.365,546.025,545.995,546.395,981.09,980.75,980.72,981.12,0.7712,47.8477,0.44,0.36,0.335,0.34,0.32,0.4,0.435,0.45,280.6811,223.2415,113.2394,128.0512,57.5163,47.0588,43.2258,43.5897,,,0,0,0,0,0.03,3.8898,-0.03,-3.8898,,,,,68.7724,79.5142,46.1112,53.3977,16.2852,14.8539,25.9572,22.3967,21.0756,35.155,27.3605,38.8723,-47.6968,-44.3592,-18.7506,-14.5254,17.9621,3.8463,14.4975,19.3263,1.6769,-11.0076,-11.4597,-3.0704,1.215,0.9416,23.1092,6.5082,0.4814,-15.6529,0.3114,-0.1902,-19.5255,-0.2328,-0.2809,,,,,,57.7939,85.4901,75.8474,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",547.135,546.795,546.775,547.165,981.86,981.52,981.5,981.89,0.7612,46.4889,0.385,0.355,0.335,0.34,0.33,0.41,0.445,0.43,261.1024,227.1711,122.258,148.5911,51.1628,46.5574,43.7908,44.4444,,,0,0,0.005,0.6568,0.02,2.6273,-0.03,-3.9409,,,,,75.9976,81.2971,51.2874,57.7212,22.4225,12.3708,17.874,19.9233,25.1425,36.278,33.4809,43.8303,-50.8551,-45.0191,-17.8066,-13.8909,20.5961,7.8822,11.2484,16.2528,-1.8264,-4.4886,-6.6256,-3.6705,0.835,0.6388,16.9277,-7.7687,0.0807,-19.8643,-3.1254,-0.3018,12.1196,-1.2958,0.2027,,,,,,62.1109,89.5989,73.8131,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",547.925,547.555,547.525,547.925,982.65,982.28,982.25,982.65,0.74,45.3893,0.35,0.375,0.33,0.29,0.405,0.405,0.415,0.42,240.863,225.9923,119.4993,159.6275,47.7816,49.3421,44.2953,40.1384,,,0,0,0,0,0.03,4.0541,0,0,,,,,85.234,78.5286,56.4742,55.3568,12.0069,17.4578,19.3763,12.1157,30.3781,35.7471,37.3806,38.8701,-54.856,-42.7814,-19.0936,-16.4867,12.5165,11.1794,9.7438,9.3254,0.5095,-6.2784,-9.6325,-2.7903,0.84,0.6258,-3.7513,-19.4962,-0.7326,-18.9687,-4.4037,-0.2254,-6.8878,2.7664,-0.0289,,,,,,61.5162,87.4853,76.0834,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",548.635,548.295,548.27,548.66,983.36,983.02,982.995,983.385,0.7531,47.3646,0.445,0.345,0.34,0.3,0.36,0.365,0.415,0.445,281.504,238.5658,130.588,145.2089,56.869,47.4227,45.0331,40.1338,,,0,0,0,0,0.025,3.3195,-0.025,-3.3195,,,,,83.3471,75.5468,53.5072,51.8352,10.3018,13.4367,18.3315,12.6071,30.3258,31.7356,33.2727,34.2157,-53.0213,-43.8112,-20.2345,-17.6195,12.7662,12.3894,9.9025,9.5725,2.4644,-1.0472,-8.429,-3.0346,0.89,0.6719,-19.237,-53.1255,-0.9265,-2.6445,8.8573,0.0982,-28.1578,9.3161,-0.1985,,,,,,83.2684,77.0528,84.6337,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",549.395,549.04,549.025,549.41,984.12,983.765,983.75,984.135,0.7613,48.6155,0.44,0.375,0.345,0.32,0.315,0.4,0.415,0.45,286.2084,212.1371,122.0484,137.5029,58.2781,48.2315,45.8472,42.1053,,,0,0,0,0,0.015,1.9704,-0.015,-1.9704,,,,,86.5402,76.4376,52.0659,55.1576,10.073,16.1609,15.3728,13.1935,34.416,28.5952,34.0568,37.9483,-52.1242,-47.8424,-18.0091,-17.2093,11.1476,12.3207,9.3961,9.8326,1.0747,-3.8401,-5.9767,-3.3609,1.56,1.1739,8.3925,-30.9881,-0.2653,-8.5897,3.4588,-0.1833,-6.7669,10.3221,0.0981,,,,,,70.8151,77.049,80.8211,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",550.15,549.82,549.77,550.16,984.875,984.545,984.495,984.885,0.7625,48.4138,0.42,0.345,0.355,0.355,0.315,0.405,0.4,0.43,287.1945,225.1309,129.0924,145.7584,56.1873,45.098,46.7105,45.6592,,,0,0,0,0,0.05,6.5574,-0.01,-1.3115,,,,,86.9001,77.382,54.2623,51.1141,9.6313,20.1561,20.385,19.2808,31.144,27.3393,34.394,36.4834,-55.7562,-50.0426,-19.8683,-14.6307,9.33,13.3231,10.1038,14.2817,-0.3013,-6.833,-10.2812,-4.9992,1.56,1.1856,13.6594,-14.6349,-0.1603,-4.8878,-10.6056,-0.2212,-10.1185,7.5039,-0.1712,,,,,,63.8662,86.1951,65.4422,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",550.91,550.6,550.535,550.93,985.635,985.325,985.26,985.655,0.75,47.4877,0.425,0.315,0.345,0.34,0.34,0.435,0.41,0.415,280.6095,217.6343,126.6837,145.875,56.4784,42.1405,45.8472,45.4849,,,0,0,0,0,0.065,8.6667,-0.02,-2.6667,,,,,89.0705,75.6326,54.3916,52.3751,9.5862,22.8564,19.1846,16.2639,36.3948,26.0974,33.1211,39.5593,-52.6757,-49.5352,-21.2706,-12.8158,7.0698,15.6963,9.541,12.8303,-2.5165,-7.1602,-9.6436,-3.4337,1.07,0.8052,-32.8632,-21.3827,-0.7054,-23.7257,-14.499,-0.4026,-13.9054,-2.2853,-0.2025,,,,,,66.9723,88.1717,67.6481,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",551.65,551.345,551.285,551.67,986.375,986.07,986.01,986.395,0.7375,46.9194,0.43,0.32,0.33,0.305,0.315,0.43,0.405,0.4,293.1571,220.0764,130.1452,150.6436,57.9125,42.8094,44.5946,42.3611,,,0,0,0,0,0.06,8.1356,-0.02,-2.7119,,,,,85.8081,67.023,52.6368,53.7076,6.8942,22.2722,22.6164,13.2123,34.4613,18.4881,32.7935,37.0313,-51.3468,-48.5349,-19.8433,-16.6763,5.2223,12.6188,10.6866,9.8447,-1.672,-9.6534,-11.9298,-3.3677,1.07,0.7918,17.4949,-5.0414,0.1881,-7.1713,-1.2331,0.0054,-20.0514,1.8573,-0.2491,,,,,,53.9628,84.4714,68.4708,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
7,"trot","left","hard",552.39,552.09,552.03,552.405,987.115,986.815,986.755,987.13,0.7406,46.5845,0.41,0.315,0.34,0.315,0.31,0.425,0.415,0.43,289.4381,213.8296,127.7672,143.1065,55.4054,43.75,45.1827,42,,,0,0,0,0,0.06,8.1013,-0.015,-2.0253,,,,,85.5391,70.9953,50.1747,52.8771,9.743,27.7087,21.6891,11.3749,29.7396,24.765,32.0633,37.2358,-55.7995,-46.2303,-18.1113,-15.6413,6.3587,10.2206,10.9077,7.3265,-3.3843,-17.4882,-10.7814,-4.0484,1.35,1.0159,-39.3916,-25.8778,-0.9447,14.4935,8.5627,0.3041,-23.1451,5.0703,-0.3328,,,,,,77.2612,84.57,71.8801,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20250509T112305_logfile.itlog","2025-05-09T18:23:05.436Z","In hand","Research",,,"missing data: Withers"
