segment,gait,direction,surface,ts_hoof_on_LF,ts_hoof_on_RF,ts_hoof_on_LH,ts_hoof_on_RH,ts_raw_hoof_on_LF,ts_raw_hoof_on_RF,ts_raw_hoof_on_LH,ts_raw_hoof_on_RH,stride_dur,duty_factor,stance_dur_LF,stance_dur_RF,stance_dur_LH,stance_dur_RH,swing_dur_LF,swing_dur_RF,swing_dur_LH,swing_dur_RH,swing_intensity_LF,swing_intensity_RF,swing_intensity_LH,swing_intensity_RH,duty_factor_LF,duty_factor_RF,duty_factor_LH,duty_factor_RH,suspension_sec,suspension_perc,suspension_L_sec,suspension_L_perc,suspension_R_sec,suspension_R_perc,dap_L_sec,dap_L_perc,dap_R_sec,dap_R_perc,lap_L_sec,lap_L_perc,lap_R_sec,lap_R_perc,rom_sagittal_LF,rom_sagittal_RF,rom_sagittal_LH,rom_sagittal_RH,rom_coronal_LF,rom_coronal_RF,rom_coronal_LH,rom_coronal_RH,protraction_LF,protraction_RF,protraction_LH,protraction_RH,retraction_LF,retraction_RF,retraction_LH,retraction_RH,abduction_LF,abduction_RF,abduction_LH,abduction_RH,adduction_LF,adduction_RF,adduction_LH,adduction_RH,stride_speed,stride_length,min_diff_head,max_diff_head,si_up_head,min_diff_wth,max_diff_wth,si_up_wth,min_diff_sac,max_diff_sac,si_up_sac,min_diff_stn,max_diff_stn,si_up_stn,hiphike_swing,hiphike_stance,romz_head,romz_wth,romz_sac,romz_stn,romz_ltc,romz_rtc,horse_name,horse_ueln,horse_chip,horse_age,horse_color,horse_sex,horse_breed,horse_discipline,horse_sire,measurement,date,exam_type,exam_purpose,flexion_test,diagnostic_analgesia,inconclusive
7,"trot","left","soft",370.55,370.195,370.2,370.59,3894.625,3894.27,3894.275,3894.665,0.7369,48.1246,0.44,0.375,0.325,0.28,0.3,0.36,0.42,0.435,146.8503,226.0809,129.5116,132.661,59.2593,50.8475,43.771,38.6207,,,0,0,0,0,-0.005,-0.6785,-0.04,-5.4283,,,,,72.1175,70.2748,48.1453,54.846,18.1287,22.8413,16.7218,5.9684,28.7537,23.3824,26.1342,36.0013,-43.3638,-46.8924,-22.0111,-18.8448,14.1859,12.334,8.3624,2.0493,-3.9428,-10.5073,-8.3594,-3.9191,2.62,1.9454,-10.1911,-20.9202,-0.6706,-1.2204,7.1032,0.0675,-20.3522,9.0126,-0.2175,,,,,,62.9711,73.6748,71.9477,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",371.295,370.935,370.94,371.325,3895.37,3895.01,3895.015,3895.4,0.735,46.6518,0.385,0.38,0.325,0.28,0.305,0.365,0.415,0.455,152.4632,221.1304,122.8523,134.4064,54.0351,50.6667,44.0678,37.8378,,,0,0,0,0,-0.005,-0.6803,-0.03,-4.0816,,,,,69.4692,67.6083,51.3003,54.8294,25.9179,28.7713,20.3544,10.4659,21.3279,21.5411,26.0714,30.7551,-48.1413,-46.0672,-25.229,-24.0743,21.3362,14.8582,9.5706,3.5487,-4.5817,-13.9131,-10.7838,-6.9172,2.39,1.7626,12.6093,-30.0115,-0.1393,-5.4723,7.4854,0.0563,-13.5678,2.372,-0.1899,,,,,,62.5542,75.8954,68.1608,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",372.03,371.69,371.675,372.07,3896.105,3895.765,3895.75,3896.145,0.7394,46.3278,0.385,0.355,0.33,0.3,0.35,0.375,0.41,0.465,171.4939,213.8021,123.3829,133.1775,52.381,47.4916,44.898,40.5405,,,0,0,0,0,0.015,2.0287,-0.04,-5.41,,,,,70.5173,68.3175,51.6679,53.9586,24.4752,33.3976,23.2014,20.3652,24.7741,18.8929,29.0732,35.7318,-45.7432,-49.4246,-22.5946,-18.2268,24.7206,20.1873,9.984,6.1018,0.2454,-13.2103,-13.2175,-14.2634,2.78,2.0433,-9.238,-4.1016,-0.181,-9.9351,15.4133,0.1311,-17.6037,-0.9046,-0.339,,,,,,45.9903,79.5947,72.1412,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",372.765,372.455,372.405,372.785,3896.84,3896.53,3896.48,3896.86,0.74,47.5199,0.44,0.325,0.325,0.32,0.35,0.41,0.4,0.415,160.3515,215.246,114.1817,152.8017,57.329,45.1389,44.3686,43.2432,,,0,0,0,0,0.05,6.7568,-0.02,-2.7027,,,,,71.8944,71.8444,49.5309,56.3324,14.8696,29.8293,29.904,8.932,27.8537,26.8734,25.035,37.5421,-44.0408,-44.971,-24.4959,-18.7903,18.5441,21.0553,20.6139,4.2193,3.6746,-8.774,-9.2902,-4.7127,2.59,1.8972,4.2485,-5.1812,-0.124,-5.5977,20.6381,0.2091,-19.7783,-4.9518,-0.2946,,,,,,50.4618,78.7825,74.8541,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",373.51,373.16,373.145,373.53,3897.585,3897.235,3897.22,3897.605,0.7456,48.8221,0.435,0.365,0.33,0.325,0.305,0.38,0.415,0.425,137.5382,227.8347,125.0207,138.0614,58.5859,49.6599,43.5644,43.4783,,,0,0,0,0,0.015,2.0117,-0.02,-2.6823,,,,,73.0439,69.3036,49.9636,51.5332,10.4441,24.1624,18.246,5.3205,27.7013,20.1002,27.9437,31.4508,-45.3426,-49.2035,-22.0199,-20.0824,9.6245,16.1289,12.8522,3.0652,-0.8196,-8.0335,-5.3938,-2.2553,2.4,1.818,-10.3164,-15.7392,-0.6069,0.1296,11.4762,0.0714,-20.227,0.4872,-0.2967,,,,,,56.5376,78.2647,74.0404,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",374.255,373.885,373.915,374.275,3898.33,3897.96,3897.99,3898.35,0.735,47.0871,0.425,0.37,0.3,0.29,0.31,0.36,0.44,0.42,155.484,226.7857,116.2177,135.375,57.4324,50.5119,40.678,39.726,,,0,0,0,0,-0.03,-4.0816,-0.02,-2.7211,,,,,71.6372,70.7829,50.0042,49.6271,13.7664,18.8461,17.9275,5.7503,28.5722,23.7804,31.3751,28.5624,-43.065,-47.0025,-18.6291,-21.0647,10.6444,10.2422,10.6979,2.2683,-3.122,-8.6039,-7.2296,-3.4819,2.97,2.1904,-3.9264,-27.2522,-0.5326,,3.4013,0.304,-19.2681,-3.3536,-0.3488,,,,,,67.5183,87.3572,77.4563,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",375,374.62,374.65,375.025,3899.075,3898.695,3898.725,3899.1,0.7456,48.0387,0.44,0.39,0.315,0.29,0.32,0.365,0.435,0.46,152.1598,215.9003,120.5193,122.37,58.6667,51.4851,42.1405,39.8625,,,0,0,0,0,-0.03,-4.0235,-0.025,-3.3529,,,,,69.1895,65.9194,54.5201,54.6063,16.9021,29.1183,14.4797,14.4359,26.5334,20.7313,34.6993,34.1321,-42.6561,-45.1881,-19.8207,-20.4742,15.5682,19.5713,7.2811,5.068,-1.3339,-9.547,-7.1986,-9.3678,2.66,1.9884,-6.7799,-31.6014,-0.4788,3.5911,12.4743,0.1401,-13.7484,-13.5224,-0.3723,,,,,,73.089,87.0808,77.5517,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",375.74,375.38,375.395,375.73,3899.815,3899.455,3899.47,3899.805,0.7581,50.5795,0.465,0.38,0.325,0.365,0.3,0.37,0.43,0.415,157.4604,209.9463,110.8076,150.712,60.7843,50.4983,43.4783,47.557,,,0,0,0,0,-0.015,-1.9786,0.01,1.319,,,,,71.1866,65.4326,56.0721,58.1102,17.2529,30.9906,18.6604,18.9753,27.7221,20.293,34.1526,37.0168,-43.4645,-45.1396,-21.9195,-21.0934,16.0852,19.7571,8.6703,7.0611,-1.1677,-11.2335,-9.9901,-11.9142,2.07,1.5473,14.1555,-21.9649,-0.1387,-7.0687,8.0497,-0.046,-6.5411,-16.1277,-0.3503,,,,,,64.296,72.6588,75.5344,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",376.505,376.135,376.135,376.485,3900.58,3900.21,3900.21,3900.56,0.76,50.6667,0.46,0.39,0.33,0.36,0.3,0.375,0.415,0.39,166.5155,210.2123,115.2636,175.6823,60.9272,50.9804,43.8538,46.9055,,,0,0,0,0,0,0,0.02,2.6316,,,,,73.2335,68.0237,55.0782,53.7048,19.3918,27.8811,22.9343,11.6263,29.7677,22.3251,31.9627,28.0354,-43.4658,-45.6986,-23.1154,-25.6694,16.3852,18.0776,11.4181,6.624,-3.0065,-9.8036,-11.5162,-5.0023,1.79,1.347,12.288,-15.3545,0.114,-8.124,7.1553,0.0387,2.0598,-17.3051,-0.1952,,,,,,58.5401,71.7759,70.3961,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",377.255,376.9,376.895,377.27,3901.33,3900.975,3900.97,3901.345,0.7431,48.3865,0.39,0.37,0.345,0.33,0.29,0.375,0.43,0.425,171.2212,211.2756,111.5751,136.6319,54.9296,49.6644,45.098,43.8538,,,0,0,0,0,0.005,0.6728,-0.015,-2.0185,,,,,74.4332,69.7128,55.2006,53.206,13.5999,28.2159,15.2096,9.6072,24.2053,24.0252,32.7392,33.2724,-50.228,-45.6876,-22.4614,-19.9336,13.5183,17.5251,6.3747,3.5973,-0.0816,-10.6908,-8.8349,-6.0099,1.89,1.4459,17.7322,1.6125,0.3846,-0.1966,11.6754,0.2222,-10.9955,-8.8567,-0.2607,,,,,,53.9788,75.1642,75.7764,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",377.995,377.645,377.65,378.02,3902.07,3901.72,3901.725,3902.095,0.7388,48.2897,0.435,0.365,0.315,0.315,0.35,0.375,0.41,0.42,162.8067,214.3426,112.1067,139.2418,57.0492,49.6599,43.299,43.1507,,,0,0,0,0,-0.005,-0.6768,-0.025,-3.3841,,,,,74.8886,70.0777,54.5643,52.8152,10.1817,26.291,21.0657,11.2372,28.0287,23.3804,31.7131,35.4313,-46.86,-46.6973,-22.8512,-17.3839,9.3838,15.7937,8.044,3.7308,-0.798,-10.4973,-13.0217,-7.5064,1.31,0.953,22.8957,2.303,0.4293,5.0755,18.3965,0.2971,-18.4492,-10.7533,-0.3616,,,,,,53.9513,77.7597,76.917,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
7,"trot","left","soft",378.735,378.375,378.38,378.745,3902.81,3902.45,3902.455,3902.82,0.7281,47.6264,0.37,0.37,0.32,0.325,0.305,0.365,0.415,0.41,151.6305,216.0587,120.7164,141.3691,52.8571,50.3401,43.5374,43.771,,,0,0,0.005,0.6867,-0.005,-0.6867,-0.01,-1.3734,,,,,75.6989,69.7135,54.69,52.4883,12.4462,20.3914,17.507,8.8963,24.2012,24.7849,31.6522,34.3362,-51.4977,-44.9286,-23.0378,-18.1521,10.7384,11.0404,7.637,2.4597,-1.7078,-9.351,-9.8701,-6.4366,1.2,0.882,21.0141,-4.2765,0.2795,4.9144,14.9605,0.2705,-18.625,-9.7972,-0.3985,,,,,,51.4538,79.3624,75.1377,,,,"Perseo","","N/A","2017-01-01T00:00:00.000Z","Grey","Gelding","PRE horse (Pura Raza Espanola) - Andalusier","Dressage","","20241020T110211_logfile.itlog","2024-10-20T18:02:11.443Z","In hand","Research",,,
